loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-20 01:10:34.480 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16570.614604125,0.0262603759765625,0.3819427490234375,-0.922119140625,1,0.6
2020-05-20 01:10:34.530 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16570.664485125,0.0289154052734375,0.38165283203125,-0.920013427734375,1,0.6
2020-05-20 01:10:34.580 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16570.714368125,0.0276641845703125,0.378936767578125,-0.922271728515625,1,0.6
2020-05-20 01:10:34.630 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16570.764252125,0.022064208984375,0.38446044921875,-0.9273681640625,1,0.6
2020-05-20 01:10:34.680 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16570.814134125,0.0285797119140625,0.3792572021484375,-0.9211883544921875,1,0.6
2020-05-20 01:10:34.730 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16570.864017125,0.0224609375,0.3871307373046875,-0.92645263671875,1,0.6
2020-05-20 01:10:34.780 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16570.913903125,0.0265960693359375,0.3835906982421875,-0.92303466796875,1,0.6
2020-05-20 01:10:34.830 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16570.963787125,0.0238189697265625,0.38433837890625,-0.92449951171875,1,0.6
2020-05-20 01:10:34.880 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.013673125,0.027130126953125,0.3824920654296875,-0.9251861572265625,1,0.6
2020-05-20 01:10:34.930 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.063556125,0.0261077880859375,0.3843994140625,-0.9266510009765625,1,0.6
2020-05-20 01:10:34.979 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.113440125,0.0219879150390625,0.3830413818359375,-0.9217071533203125,1,0.6
2020-05-20 01:10:35.029 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.163322125,0.02593994140625,0.3778533935546875,-0.9234771728515625,1,0.6
2020-05-20 01:10:35.079 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.2132075,0.0235137939453125,0.3863677978515625,-0.9233856201171875,1,0.6
2020-05-20 01:10:35.129 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.2630915,0.0250244140625,0.390533447265625,-0.92510986328125,1,0.6
2020-05-20 01:10:35.179 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.3129745,0.02593994140625,0.385498046875,-0.9214630126953125,1,0.6
2020-05-20 01:10:35.229 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.3628595,0.02203369140625,0.3872222900390625,-0.92169189453125,1,0.6
2020-05-20 01:10:35.279 -0400,1589951433.999883,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.66182426232612,17.54059808741032,-9999,16571.4127445,0.0254058837890625,0.3869781494140625,-0.927001953125,1,0.6
2020-05-20 01:10:35.328 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.4626335,0.0252838134765625,0.384246826171875,-0.9234771728515625,1,0.6
2020-05-20 01:10:35.379 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.5125235,0.0258941650390625,0.3881072998046875,-0.923248291015625,1,0.6
2020-05-20 01:10:35.428 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.5624125,0.0253448486328125,0.3852386474609375,-0.921630859375,1,0.6
2020-05-20 01:10:35.478 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.6123035,0.0252685546875,0.3816070556640625,-0.9243927001953125,1,0.6
2020-05-20 01:10:35.528 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.6621935,0.029327392578125,0.3817596435546875,-0.921661376953125,1,0.6
2020-05-20 01:10:35.578 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.7120825,0.0268096923828125,0.3816375732421875,-0.9246978759765625,1,0.6
2020-05-20 01:10:35.628 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.7619705,0.0305328369140625,0.3834228515625,-0.925750732421875,1,0.6
2020-05-20 01:10:35.678 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.8118625,0.0286102294921875,0.384124755859375,-0.9243621826171875,1,0.6
2020-05-20 01:10:35.728 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.8617545,0.0273895263671875,0.3820953369140625,-0.925994873046875,1,0.6
2020-05-20 01:10:35.778 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.9116475,0.0292816162109375,0.3856658935546875,-0.923492431640625,1,0.6
2020-05-20 01:10:35.828 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16571.9615385,0.028045654296875,0.387451171875,-0.926910400390625,1,0.6
2020-05-20 01:10:35.877 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16572.0114285,0.0269317626953125,0.381561279296875,-0.9243011474609375,1,0.6
2020-05-20 01:10:35.927 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16572.0613155,0.0305938720703125,0.381622314453125,-0.92156982421875,1,0.6
2020-05-20 01:10:35.977 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16572.1112035,0.0286407470703125,0.3819732666015625,-0.9192352294921875,1,0.6
2020-05-20 01:10:36.027 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16572.1610915,0.0285491943359375,0.382965087890625,-0.92572021484375,1,0.6
2020-05-20 01:10:36.077 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16572.21098179167,0.030548095703125,0.391357421875,-0.9273223876953125,1,0.6
2020-05-20 01:10:36.127 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16572.26086979167,0.0274505615234375,0.380706787109375,-0.926849365234375,1,0.6
2020-05-20 01:10:36.177 -0400,1589951434.999882,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,18.28913119473637,13.84035048173259,-9999,16572.31075779167,0.0284881591796875,0.38299560546875,-0.9253387451171875,1,0.6
2020-05-20 01:10:36.227 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.36064679167,0.028900146484375,0.382904052734375,-0.923095703125,1,0.6
2020-05-20 01:10:36.277 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.41053079167,0.0275115966796875,0.3834228515625,-0.9214324951171875,1,0.6
2020-05-20 01:10:36.326 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.46041679167,0.0302886962890625,0.385101318359375,-0.9231719970703125,1,0.6
2020-05-20 01:10:36.376 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.51030179167,0.0228271484375,0.3828125,-0.918304443359375,1,0.6
2020-05-20 01:10:36.426 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.56018879167,0.0272064208984375,0.3855438232421875,-0.9270172119140625,1,0.6
2020-05-20 01:10:36.476 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.61007379167,0.03033447265625,0.38287353515625,-0.9268646240234375,1,0.6
2020-05-20 01:10:36.526 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.65995879167,0.0275726318359375,0.3880615234375,-0.9248046875,1,0.6
2020-05-20 01:10:36.576 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.70984379167,0.0297088623046875,0.386077880859375,-0.92584228515625,1,0.6
2020-05-20 01:10:36.626 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.75973279167,0.028350830078125,0.386566162109375,-0.926422119140625,1,0.6
2020-05-20 01:10:36.676 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.80962479167,0.0254974365234375,0.3896484375,-0.9247589111328125,1,0.6
2020-05-20 01:10:36.726 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.85951579167,0.025360107421875,0.3813323974609375,-0.9209136962890625,1,0.6
2020-05-20 01:10:36.775 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.90940579167,0.0281829833984375,0.38958740234375,-0.9248809814453125,1,0.6
2020-05-20 01:10:36.825 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16572.95929379167,0.0304107666015625,0.3821258544921875,-0.9241790771484375,1,0.6
2020-05-20 01:10:36.876 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.00918279167,0.029266357421875,0.3821258544921875,-0.9217681884765625,1,0.6
2020-05-20 01:10:36.925 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.05907379167,0.026641845703125,0.387420654296875,-0.9235382080078125,1,0.6
2020-05-20 01:10:36.975 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.10896079167,0.027374267578125,0.385040283203125,-0.9214324951171875,1,0.6
2020-05-20 01:10:37.025 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.15884579167,0.0285797119140625,0.3855743408203125,-0.9243927001953125,1,0.6
2020-05-20 01:10:37.075 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.20873079167,0.0256805419921875,0.385467529296875,-0.923828125,1,0.6
2020-05-20 01:10:37.125 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.258616375,0.03253173828125,0.3877105712890625,-0.9189300537109375,1,0.6
2020-05-20 01:10:37.174 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.308501375,0.0292510986328125,0.386932373046875,-0.92291259765625,1,0.6
2020-05-20 01:10:37.224 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.358385375,0.0276947021484375,0.3838653564453125,-0.925933837890625,1,0.6
2020-05-20 01:10:37.274 -0400,1589951435.999875,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.46505540234606,9.430654962440634,-9999,16573.408274375,0.029876708984375,0.388397216796875,-0.9200439453125,1,0.6
2020-05-20 01:10:37.324 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.458163375,0.0313873291015625,0.386077880859375,-0.9227294921875,1,0.6
2020-05-20 01:10:37.374 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.508052375,0.0282135009765625,0.3861541748046875,-0.9221954345703125,1,0.6
2020-05-20 01:10:37.424 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.557940375,0.0289459228515625,0.3885650634765625,-0.927825927734375,1,0.6
2020-05-20 01:10:37.474 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.607825375,0.027587890625,0.388031005859375,-0.9238128662109375,1,0.6
2020-05-20 01:10:37.524 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.657708375,0.0289764404296875,0.3918304443359375,-0.922393798828125,1,0.6
2020-05-20 01:10:37.574 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.707593375,0.026397705078125,0.383819580078125,-0.9203948974609375,1,0.6
2020-05-20 01:10:37.624 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.757478375,0.0274200439453125,0.3919525146484375,-0.92559814453125,1,0.6
2020-05-20 01:10:37.673 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.807366375,0.0284576416015625,0.387054443359375,-0.9221038818359375,1,0.6
2020-05-20 01:10:37.723 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.857252375,0.026885986328125,0.38818359375,-0.9214630126953125,1,0.6
2020-05-20 01:10:37.773 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.907139375,0.0301055908203125,0.3871917724609375,-0.923980712890625,1,0.6
2020-05-20 01:10:37.823 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16573.957027375,0.02447509765625,0.3900299072265625,-0.923919677734375,1,0.6
2020-05-20 01:10:37.873 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16574.006914375,0.029083251953125,0.3860015869140625,-0.9203643798828125,1,0.6
2020-05-20 01:10:37.923 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16574.056801375,0.0277252197265625,0.39056396484375,-0.92205810546875,1,0.6
2020-05-20 01:10:37.973 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16574.106689375,0.0292816162109375,0.3916778564453125,-0.9223480224609375,1,0.6
2020-05-20 01:10:38.023 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16574.156578375,0.0201263427734375,0.385650634765625,-0.9220123291015625,1,0.6
2020-05-20 01:10:38.073 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16574.206466375,0.0363311767578125,0.3880157470703125,-0.9276275634765625,1,0.6
2020-05-20 01:10:38.122 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16574.256353375,0.032012939453125,0.390289306640625,-0.92120361328125,1,0.6
2020-05-20 01:10:38.172 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16574.306241375,0.024871826171875,0.392120361328125,-0.922821044921875,1,0.6
2020-05-20 01:10:38.222 -0400,1589951436.999868,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,13.94757477658976,10.20965475532423,-9999,16574.356128375,0.0296173095703125,0.3856201171875,-0.9207916259765625,1,0.6
2020-05-20 01:10:38.272 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.406016375,0.0301513671875,0.39208984375,-0.9245452880859375,1,0.6
2020-05-20 01:10:38.322 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.455905375,0.032196044921875,0.38763427734375,-0.9243011474609375,1,0.6
2020-05-20 01:10:38.372 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.505792375,0.028778076171875,0.38824462890625,-0.924468994140625,1,0.6
2020-05-20 01:10:38.422 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.555679375,0.0302734375,0.390045166015625,-0.92193603515625,1,0.6
2020-05-20 01:10:38.471 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.605561375,0.03131103515625,0.3893280029296875,-0.92047119140625,1,0.6
2020-05-20 01:10:38.521 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.655441375,0.0339813232421875,0.38787841796875,-0.9232025146484375,1,0.6
2020-05-20 01:10:38.571 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.705323375,0.030975341796875,0.38348388671875,-0.921722412109375,1,0.6
2020-05-20 01:10:38.621 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.755210375,0.0331878662109375,0.386199951171875,-0.9177398681640625,1,0.6
2020-05-20 01:10:38.671 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.805095375,0.030731201171875,0.393157958984375,-0.9289093017578125,1,0.6
2020-05-20 01:10:38.721 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.854979375,0.0366363525390625,0.3845367431640625,-0.92706298828125,1,0.6
2020-05-20 01:10:38.771 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.904863375,0.0321044921875,0.381439208984375,-0.92205810546875,1,0.6
2020-05-20 01:10:38.821 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16574.954744375,0.03717041015625,0.3836822509765625,-0.9223175048828125,1,0.6
2020-05-20 01:10:38.871 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16575.004625375,0.032440185546875,0.3863525390625,-0.9237518310546875,1,0.6
2020-05-20 01:10:38.920 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16575.054509375,0.0362091064453125,0.388275146484375,-0.92584228515625,1,0.6
2020-05-20 01:10:38.970 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16575.104394375,0.034149169921875,0.389495849609375,-0.923614501953125,1,0.6
2020-05-20 01:10:39.020 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16575.154277375,0.035552978515625,0.388763427734375,-0.92242431640625,1,0.6
2020-05-20 01:10:39.070 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16575.204161375,0.0330657958984375,0.3863067626953125,-0.9264984130859375,1,0.6
2020-05-20 01:10:39.120 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16575.2540465,0.0319976806640625,0.38555908203125,-0.92706298828125,1,0.6
2020-05-20 01:10:39.170 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16575.3039265,0.0336151123046875,0.3875885009765625,-0.922119140625,1,0.6
2020-05-20 01:10:39.224 -0400,1589951437.999861,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,12.55151977167247,9.0774402751046,-9999,16575.3538105,0.0354156494140625,0.387542724609375,-0.9212188720703125,1,0.6
2020-05-20 01:10:39.270 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.4036955,0.0316162109375,0.3857421875,-0.9243621826171875,1,0.6
2020-05-20 01:10:39.320 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.4535795,0.0337677001953125,0.384674072265625,-0.9243927001953125,1,0.6
2020-05-20 01:10:39.369 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.5034655,0.030029296875,0.38543701171875,-0.9214630126953125,1,0.6
2020-05-20 01:10:39.419 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.5533495,0.032958984375,0.3822021484375,-0.9188995361328125,1,0.6
2020-05-20 01:10:39.469 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.6032315,0.0323944091796875,0.385009765625,-0.9235687255859375,1,0.6
2020-05-20 01:10:39.519 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.6531165,0.03448486328125,0.3826904296875,-0.918853759765625,1,0.6
2020-05-20 01:10:39.569 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.7030015,0.0303955078125,0.384796142578125,-0.922119140625,1,0.6
2020-05-20 01:10:39.619 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.7528865,0.0339508056640625,0.3877716064453125,-0.921600341796875,1,0.6
2020-05-20 01:10:39.669 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.8027725,0.0328826904296875,0.38531494140625,-0.926544189453125,1,0.6
2020-05-20 01:10:39.719 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.8526595,0.0353546142578125,0.387176513671875,-0.9231719970703125,1,0.6
2020-05-20 01:10:39.769 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.9025415,0.03460693359375,0.38677978515625,-0.9193572998046875,1,0.6
2020-05-20 01:10:39.819 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16575.9524215,0.0281829833984375,0.3881683349609375,-0.9220123291015625,1,0.6
2020-05-20 01:10:39.868 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16576.0023045,0.0356597900390625,0.3885650634765625,-0.9257354736328125,1,0.6
2020-05-20 01:10:39.918 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16576.0521855,0.035919189453125,0.3868560791015625,-0.9196319580078125,1,0.6
2020-05-20 01:10:39.968 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16576.1020645,0.0339202880859375,0.39306640625,-0.9224395751953125,1,0.6
2020-05-20 01:10:40.018 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16576.1519475,0.0323638916015625,0.3857879638671875,-0.925537109375,1,0.6
2020-05-20 01:10:40.070 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16576.2018295,0.02581787109375,0.39129638671875,-0.9268951416015625,1,0.6
2020-05-20 01:10:40.118 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16576.25171375,0.0341339111328125,0.387908935546875,-0.9206390380859375,1,0.6
2020-05-20 01:10:40.168 -0400,1589951438.999853,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,15.80929420714594,11.93592416675702,-9999,16576.30159875,0.0290679931640625,0.38604736328125,-0.919281005859375,1,0.6
2020-05-20 01:10:40.218 -0400,1589951439.999848,41.35203451847924,-71.84494779636378,16.13794,0,17.95696902632289,22.79515369576171,16.8134757810715,-9999,16576.35148275,0.031646728515625,0.3943023681640625,-0.9216766357421875,1,0.6
