loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-20 01:14:39.705 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16724.8624125,-0.0305938720703125,0.2763519287109375,-0.965057373046875,1,0.6
2020-05-20 01:14:39.755 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16724.9122975,-0.0305023193359375,0.2764739990234375,-0.961090087890625,1,0.6
2020-05-20 01:14:39.804 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16724.9621845,-0.0258941650390625,0.27813720703125,-0.9639129638671875,1,0.6
2020-05-20 01:14:39.854 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.0120695,-0.030792236328125,0.2762451171875,-0.9616851806640625,1,0.6
2020-05-20 01:14:39.904 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.0619535,-0.0298614501953125,0.2819671630859375,-0.964324951171875,1,0.6
2020-05-20 01:14:39.954 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.1118385,-0.02923583984375,0.2804107666015625,-0.9621429443359375,1,0.6
2020-05-20 01:14:40.004 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.1617225,-0.0325164794921875,0.2837982177734375,-0.960174560546875,1,0.6
2020-05-20 01:14:40.054 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.2116055,-0.0311431884765625,0.283111572265625,-0.9624176025390625,1,0.6
2020-05-20 01:14:40.104 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.2614915,-0.03192138671875,0.2825927734375,-0.9626312255859375,1,0.6
2020-05-20 01:14:40.154 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.3113775,-0.0319671630859375,0.282012939453125,-0.9626617431640625,1,0.6
2020-05-20 01:14:40.204 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.3612605,-0.0346221923828125,0.2850189208984375,-0.9623565673828125,1,0.6
2020-05-20 01:14:40.253 -0400,1589951678.999793,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.248022317068837,4.824405461879383,-9999,16725.4111475,-0.0311279296875,0.28369140625,-0.963134765625,1,0.6
2020-05-20 01:14:40.303 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.4610325,-0.0316925048828125,0.2866363525390625,-0.96124267578125,1,0.6
2020-05-20 01:14:40.353 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.51091441667,-0.0355224609375,0.28472900390625,-0.9579315185546875,1,0.6
2020-05-20 01:14:40.403 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.56080041667,-0.0312042236328125,0.283843994140625,-0.9598388671875,1,0.6
2020-05-20 01:14:40.453 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.61068541667,-0.031402587890625,0.2850341796875,-0.96051025390625,1,0.6
2020-05-20 01:14:40.503 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.66057341667,-0.03460693359375,0.2868804931640625,-0.9608154296875,1,0.6
2020-05-20 01:14:40.553 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.71046141667,-0.032379150390625,0.285308837890625,-0.9601287841796875,1,0.6
2020-05-20 01:14:40.603 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.76034941667,-0.0333709716796875,0.2816925048828125,-0.956268310546875,1,0.6
2020-05-20 01:14:40.652 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.81023641667,-0.0344696044921875,0.2876434326171875,-0.9608917236328125,1,0.6
2020-05-20 01:14:40.703 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.86012241667,-0.0283660888671875,0.287261962890625,-0.9591522216796875,1,0.6
2020-05-20 01:14:40.752 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.91000941667,-0.0299072265625,0.285797119140625,-0.9604949951171875,1,0.6
2020-05-20 01:14:40.802 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16725.95989441667,-0.0316925048828125,0.2887115478515625,-0.96051025390625,1,0.6
2020-05-20 01:14:40.852 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.00977541667,-0.0306396484375,0.2868194580078125,-0.9586334228515625,1,0.6
2020-05-20 01:14:40.902 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.05965641667,-0.0315399169921875,0.2882537841796875,-0.9598236083984375,1,0.6
2020-05-20 01:14:40.952 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.10953241667,-0.0303192138671875,0.287261962890625,-0.96142578125,1,0.6
2020-05-20 01:14:41.002 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.15941241667,-0.0295257568359375,0.293701171875,-0.9592437744140625,1,0.6
2020-05-20 01:14:41.052 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.20929441667,-0.0275726318359375,0.28997802734375,-0.957366943359375,1,0.6
2020-05-20 01:14:41.102 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.25917641667,-0.0312347412109375,0.2843170166015625,-0.958770751953125,1,0.6
2020-05-20 01:14:41.151 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.30906141667,-0.0286407470703125,0.288116455078125,-0.95806884765625,1,0.6
2020-05-20 01:14:41.201 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.35894541667,-0.034088134765625,0.292266845703125,-0.961212158203125,1,0.6
2020-05-20 01:14:41.251 -0400,1589951679.999794,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.216573646020169,4.84542990997882,-9999,16726.40882841667,-0.02923583984375,0.2910919189453125,-0.9578094482421875,1,0.6
2020-05-20 01:14:41.301 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.45871041667,-0.0320587158203125,0.28619384765625,-0.95623779296875,1,0.6
2020-05-20 01:14:41.351 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.50859275,-0.0350799560546875,0.2886505126953125,-0.9637603759765625,1,0.6
2020-05-20 01:14:41.401 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.55847675,-0.028564453125,0.29241943359375,-0.9657440185546875,1,0.6
2020-05-20 01:14:41.451 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.60836075,-0.0318450927734375,0.282501220703125,-0.9608917236328125,1,0.6
2020-05-20 01:14:41.501 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.65824475,-0.0293426513671875,0.284088134765625,-0.960845947265625,1,0.6
2020-05-20 01:14:41.551 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.70813075,-0.031494140625,0.293304443359375,-0.9618682861328125,1,0.6
2020-05-20 01:14:41.601 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.75801175,-0.0288543701171875,0.2861480712890625,-0.95855712890625,1,0.6
2020-05-20 01:14:41.650 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.80789475,-0.03131103515625,0.28546142578125,-0.95989990234375,1,0.6
2020-05-20 01:14:41.700 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.85777975,-0.0301666259765625,0.286865234375,-0.9603118896484375,1,0.6
2020-05-20 01:14:41.750 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.90766275,-0.0312042236328125,0.2840118408203125,-0.958587646484375,1,0.6
2020-05-20 01:14:41.800 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16726.95754575,-0.0322418212890625,0.28802490234375,-0.960662841796875,1,0.6
2020-05-20 01:14:41.850 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.00742975,-0.027923583984375,0.2881622314453125,-0.9581146240234375,1,0.6
2020-05-20 01:14:41.900 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.05731575,-0.0332183837890625,0.289642333984375,-0.9533233642578125,1,0.6
2020-05-20 01:14:41.949 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.10720075,-0.0296173095703125,0.28790283203125,-0.9579925537109375,1,0.6
2020-05-20 01:14:41.999 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.15708775,-0.0328521728515625,0.2882080078125,-0.960540771484375,1,0.6
2020-05-20 01:14:42.049 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.20697475,-0.03204345703125,0.2880401611328125,-0.959869384765625,1,0.6
2020-05-20 01:14:42.099 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.25686175,-0.0312957763671875,0.2914886474609375,-0.9554443359375,1,0.6
2020-05-20 01:14:42.149 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.30674875,-0.0331573486328125,0.2903900146484375,-0.959197998046875,1,0.6
2020-05-20 01:14:42.199 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.35663675,-0.0307769775390625,0.2880859375,-0.9598388671875,1,0.6
2020-05-20 01:14:42.249 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.40652475,-0.03173828125,0.2897491455078125,-0.9598388671875,1,0.6
2020-05-20 01:14:42.299 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.45641175,-0.03131103515625,0.292236328125,-0.9579925537109375,1,0.6
2020-05-20 01:14:42.349 -0400,1589951680.999792,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.190590677504832,4.862578345014926,-9999,16727.50629816667,-0.0337371826171875,0.2920684814453125,-0.9586639404296875,1,0.6
2020-05-20 01:14:42.399 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.55618516667,-0.030181884765625,0.2897796630859375,-0.9601898193359375,1,0.6
2020-05-20 01:14:42.448 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.60607516667,-0.033294677734375,0.29327392578125,-0.9602813720703125,1,0.6
2020-05-20 01:14:42.498 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.65596116667,-0.032562255859375,0.292999267578125,-0.9549102783203125,1,0.6
2020-05-20 01:14:42.548 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.70584516667,-0.03009033203125,0.2868499755859375,-0.954742431640625,1,0.6
2020-05-20 01:14:42.598 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.75573416667,-0.0325775146484375,0.2904205322265625,-0.9621734619140625,1,0.6
2020-05-20 01:14:42.648 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.80562216667,-0.030853271484375,0.284576416015625,-0.959259033203125,1,0.6
2020-05-20 01:14:42.698 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.85551016667,-0.0300750732421875,0.2856903076171875,-0.95794677734375,1,0.6
2020-05-20 01:14:42.748 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.90539716667,-0.0303497314453125,0.28582763671875,-0.96282958984375,1,0.6
2020-05-20 01:14:42.798 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16727.95528316667,-0.032989501953125,0.285064697265625,-0.966339111328125,1,0.6
2020-05-20 01:14:42.848 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.00517216667,-0.0284881591796875,0.2840423583984375,-0.9658203125,1,0.6
2020-05-20 01:14:42.897 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.05505816667,-0.0289154052734375,0.2839202880859375,-0.9615325927734375,1,0.6
2020-05-20 01:14:42.947 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.10494616667,-0.034515380859375,0.282501220703125,-0.957427978515625,1,0.6
2020-05-20 01:14:42.997 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.15483416667,-0.0287933349609375,0.2861480712890625,-0.957244873046875,1,0.6
2020-05-20 01:14:43.047 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.20472116667,-0.0291290283203125,0.2834930419921875,-0.960357666015625,1,0.6
2020-05-20 01:14:43.097 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.25461016667,-0.030517578125,0.282684326171875,-0.9631805419921875,1,0.6
2020-05-20 01:14:43.147 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.30449916667,-0.0284576416015625,0.2832794189453125,-0.9629974365234375,1,0.6
2020-05-20 01:14:43.197 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.35438616667,-0.0282135009765625,0.281768798828125,-0.9613494873046875,1,0.6
2020-05-20 01:14:43.246 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.40427416667,-0.02874755859375,0.2901153564453125,-0.9635467529296875,1,0.6
2020-05-20 01:14:43.296 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.45416316667,-0.0248870849609375,0.2896270751953125,-0.9582977294921875,1,0.6
2020-05-20 01:14:43.346 -0400,1589951681.999788,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.219693769743764,4.843357209814493,-9999,16728.50405354167,-0.0295562744140625,0.2829132080078125,-0.9609222412109375,1,0.6
2020-05-20 01:14:43.396 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.55394254167,-0.026123046875,0.2834320068359375,-0.9622344970703125,1,0.6
2020-05-20 01:14:43.446 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.60383054167,-0.02630615234375,0.2906951904296875,-0.9588165283203125,1,0.6
2020-05-20 01:14:43.496 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.65371754167,-0.025115966796875,0.2827301025390625,-0.9621124267578125,1,0.6
2020-05-20 01:14:43.546 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.70360654167,-0.02850341796875,0.286712646484375,-0.963531494140625,1,0.6
2020-05-20 01:14:43.596 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.75349654167,-0.028594970703125,0.288177490234375,-0.9593963623046875,1,0.6
2020-05-20 01:14:43.646 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.80338454167,-0.0191650390625,0.284912109375,-0.9661407470703125,1,0.6
2020-05-20 01:14:43.696 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.85327054167,-0.02484130859375,0.2886505126953125,-0.969451904296875,1,0.6
2020-05-20 01:14:43.745 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.90315354167,-0.0214385986328125,0.289459228515625,-0.96221923828125,1,0.6
2020-05-20 01:14:43.795 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16728.95303654167,-0.01873779296875,0.2905120849609375,-0.96258544921875,1,0.6
2020-05-20 01:14:43.845 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.00292254167,-0.0241546630859375,0.29095458984375,-0.9683990478515625,1,0.6
2020-05-20 01:14:43.895 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.05280854167,-0.01544189453125,0.286224365234375,-0.9585418701171875,1,0.6
2020-05-20 01:14:43.945 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.10269054167,-0.005828857421875,0.2884979248046875,-0.9779052734375,1,0.6
2020-05-20 01:14:43.995 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.15257554167,0.0030975341796875,0.2958984375,-0.970306396484375,1,0.6
2020-05-20 01:14:44.045 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.20245954167,0.0106048583984375,0.2913055419921875,-0.9937591552734375,1,0.6
2020-05-20 01:14:44.094 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.25234454167,0.0302734375,0.3223419189453125,-1.010940551757812,1,0.6
2020-05-20 01:14:44.144 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.30222854167,0.048126220703125,0.3324127197265625,-0.967498779296875,1,0.6
2020-05-20 01:14:44.195 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.35211154167,0.0043792724609375,0.2631683349609375,-0.9473114013671875,1,0.6
2020-05-20 01:14:44.244 -0400,1589951682.999786,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.229430504919244,4.836870439311547,-9999,16729.40199454167,-0.078460693359375,0.243896484375,-0.9242401123046875,1,0.6
2020-05-20 01:14:44.294 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.45187654167,-0.0797271728515625,0.25640869140625,-0.958160400390625,1,0.6
2020-05-20 01:14:44.344 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.501760125,-0.0074005126953125,0.2610321044921875,-1.029541015625,1,0.6
2020-05-20 01:14:44.394 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.551644125,0.0021209716796875,0.27850341796875,-0.99945068359375,1,0.6
2020-05-20 01:14:44.444 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.601528125,0.0002288818359375,0.2853546142578125,-0.9879608154296875,1,0.6
2020-05-20 01:14:44.494 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.651413125,-0.02471923828125,0.2550201416015625,-0.961395263671875,1,0.6
2020-05-20 01:14:44.544 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.701299125,-0.0276031494140625,0.2377777099609375,-0.9631195068359375,1,0.6
2020-05-20 01:14:44.594 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.751188125,-0.030242919921875,0.2193450927734375,-0.9441680908203125,1,0.6
2020-05-20 01:14:44.643 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.801077125,-0.00555419921875,0.2378387451171875,-0.929290771484375,1,0.6
2020-05-20 01:14:44.693 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.850965125,-0.0083465576171875,0.212890625,-0.8869171142578125,1,0.6
2020-05-20 01:14:44.743 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.900851125,-0.0022430419921875,0.1772613525390625,-0.950897216796875,1,0.6
2020-05-20 01:14:44.793 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16729.950735125,-0.040283203125,0.2559051513671875,-0.8978424072265625,1,0.6
2020-05-20 01:14:44.843 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.000624125,0.026580810546875,0.321563720703125,-0.9753265380859375,1,0.6
2020-05-20 01:14:44.893 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.050512125,-0.005218505859375,0.2516326904296875,-1.061798095703125,1,0.6
2020-05-20 01:14:44.943 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.100398125,0.0437774658203125,0.2367706298828125,-0.860504150390625,1,0.6
2020-05-20 01:14:44.993 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.150286125,0.04461669921875,0.2132110595703125,-1.057586669921875,1,0.6
2020-05-20 01:14:45.042 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.200175125,-0.0207366943359375,0.2012939453125,-1.133163452148438,1,0.6
2020-05-20 01:14:45.092 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.250061125,-0.0428009033203125,0.2516021728515625,-1.158096313476562,1,0.6
2020-05-20 01:14:45.142 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.299947125,-0.0550994873046875,0.1456146240234375,-0.8964996337890625,1,0.6
2020-05-20 01:14:45.192 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.349835125,0.0152587890625,0.1504364013671875,-0.810638427734375,1,0.6
2020-05-20 01:14:45.242 -0400,1589951683.999783,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.265026022028721,4.812914097328576,-9999,16730.399719125,0.0145263671875,0.2783050537109375,-0.9320831298828125,1,0.6
2020-05-20 01:14:45.292 -0400,1589951684.999782,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.267159247313135,4.811466251101125,-9999,16730.449606125,-0.0122528076171875,0.2590179443359375,-0.96356201171875,1,0.6
2020-05-20 01:14:45.342 -0400,1589951684.999782,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.267159247313135,4.811466251101125,-9999,16730.49949391667,0.0044097900390625,0.265167236328125,-0.960296630859375,1,0.6
2020-05-20 01:14:45.392 -0400,1589951684.999782,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.267159247313135,4.811466251101125,-9999,16730.54937991667,-0.0192718505859375,0.2857818603515625,-0.9980010986328125,1,0.6
2020-05-20 01:14:45.442 -0400,1589951684.999782,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.267159247313135,4.811466251101125,-9999,16730.59926491667,0.012603759765625,0.2772979736328125,-1.06573486328125,1,0.6
2020-05-20 01:14:45.491 -0400,1589951684.999782,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.267159247313135,4.811466251101125,-9999,16730.64914991667,-0.0718994140625,0.23333740234375,-0.9216156005859375,1,0.6
2020-05-20 01:14:45.541 -0400,1589951684.999782,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.267159247313135,4.811466251101125,-9999,16730.69903391667,-0.043792724609375,0.258544921875,-0.89544677734375,1,0.6
2020-05-20 01:14:45.591 -0400,1589951684.999782,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.267159247313135,4.811466251101125,-9999,16730.74892091667,0.017547607421875,0.3042449951171875,-0.983551025390625,1,0.6
2020-05-20 01:14:45.641 -0400,1589951684.999782,41.35197118216535,-71.84492219437779,16.25837,0,-1,3.267159247313135,4.811466251101125,-9999,16730.79880991667,0.02008056640625,0.302886962890625,-0.9683685302734375,1,0.6
