loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-20 00:52:45.304 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.521797125,-0.0192413330078125,0.3240509033203125,-0.94903564453125,1,0.62
2020-05-20 00:52:45.354 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.571684125,-0.0303192138671875,0.33209228515625,-0.95281982421875,1,0.62
2020-05-20 00:52:45.404 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.621573125,-0.0231170654296875,0.3142852783203125,-0.9477081298828125,1,0.62
2020-05-20 00:52:45.454 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.67146216667,-0.01873779296875,0.332427978515625,-0.9448699951171875,1,0.62
2020-05-20 00:52:45.504 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.72134916667,-0.032318115234375,0.344635009765625,-0.939910888671875,1,0.62
2020-05-20 00:52:45.554 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.77123616667,-0.025848388671875,0.32391357421875,-0.9627685546875,1,0.62
2020-05-20 00:52:45.604 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.82112116667,-0.0207977294921875,0.319122314453125,-0.953216552734375,1,0.62
2020-05-20 00:52:45.653 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.87100616667,-0.0143890380859375,0.3217315673828125,-0.9465179443359375,1,0.62
2020-05-20 00:52:45.704 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.92089416667,-0.015472412109375,0.332672119140625,-0.9530029296875,1,0.62
2020-05-20 00:52:45.753 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16080.97077916667,-0.01055908203125,0.3190765380859375,-0.9437713623046875,1,0.62
2020-05-20 00:52:45.803 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.02066616667,-0.0214080810546875,0.3406982421875,-0.93914794921875,1,0.62
2020-05-20 00:52:45.853 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.07055416667,-0.0131072998046875,0.3215789794921875,-0.9455718994140625,1,0.62
2020-05-20 00:52:45.903 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.12044216667,-0.01324462890625,0.3423309326171875,-0.9411163330078125,1,0.62
2020-05-20 00:52:45.953 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.17032916667,-0.010772705078125,0.3246917724609375,-0.93853759765625,1,0.62
2020-05-20 00:52:46.003 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.22021416667,-0.01031494140625,0.3462066650390625,-0.938690185546875,1,0.62
2020-05-20 00:52:46.053 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.27010216667,-0.015716552734375,0.3445892333984375,-0.9467926025390625,1,0.62
2020-05-20 00:52:46.102 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.31999316667,-0.030914306640625,0.3462066650390625,-0.9489898681640625,1,0.62
2020-05-20 00:52:46.152 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.36988416667,-0.013641357421875,0.3362274169921875,-0.9387969970703125,1,0.62
2020-05-20 00:52:46.202 -0400,1589950364.999732,41.35198685690008,-71.84492851240989,19.64783,0,-1,3.42973270419113,4.696963977995853,-9999,16081.41977416667,-0.0221710205078125,0.3447418212890625,-0.9458770751953125,1,0.62
2020-05-20 00:52:46.252 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.46966216667,-0.0156402587890625,0.33941650390625,-0.9290008544921875,1,0.62
2020-05-20 00:52:46.302 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.51955016667,-0.0171661376953125,0.3542327880859375,-0.9386138916015625,1,0.62
2020-05-20 00:52:46.352 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.56943716667,-0.01922607421875,0.3506622314453125,-0.937774658203125,1,0.62
2020-05-20 00:52:46.402 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.61932416667,-0.012969970703125,0.3464508056640625,-0.9398193359375,1,0.62
2020-05-20 00:52:46.452 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.66920875,-0.0236053466796875,0.3577117919921875,-0.9335784912109375,1,0.62
2020-05-20 00:52:46.501 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.71909275,-0.015533447265625,0.3605804443359375,-0.9313812255859375,1,0.62
2020-05-20 00:52:46.551 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.76897875,-0.0157318115234375,0.3555755615234375,-0.932708740234375,1,0.62
2020-05-20 00:52:46.601 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.81886375,-0.0198974609375,0.3618927001953125,-0.9350738525390625,1,0.62
2020-05-20 00:52:46.651 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.86874775,-0.0186309814453125,0.3672027587890625,-0.9296875,1,0.62
2020-05-20 00:52:46.701 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.91863175,-0.017486572265625,0.3662872314453125,-0.9355621337890625,1,0.62
2020-05-20 00:52:46.751 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16081.96851575,-0.0174102783203125,0.3658447265625,-0.9339752197265625,1,0.62
2020-05-20 00:52:46.801 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.01840175,-0.0205841064453125,0.36175537109375,-0.9340057373046875,1,0.62
2020-05-20 00:52:46.851 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.06828875,-0.0181121826171875,0.3738861083984375,-0.9383087158203125,1,0.62
2020-05-20 00:52:46.901 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.11817475,-0.0184173583984375,0.364959716796875,-0.93402099609375,1,0.62
2020-05-20 00:52:46.951 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.16806275,-0.0106658935546875,0.371307373046875,-0.9393310546875,1,0.62
2020-05-20 00:52:47.001 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.21795275,0.0259246826171875,0.3726348876953125,-0.9709320068359375,1,0.62
2020-05-20 00:52:47.050 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.26784075,-0.042724609375,0.3949737548828125,-0.9283294677734375,1,0.62
2020-05-20 00:52:47.100 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.31773075,-0.019439697265625,0.3592071533203125,-0.930999755859375,1,0.62
2020-05-20 00:52:47.150 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.36762175,-0.0021209716796875,0.3766937255859375,-0.9192657470703125,1,0.62
2020-05-20 00:52:47.200 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.41751175,-0.01629638671875,0.3744354248046875,-0.927398681640625,1,0.62
2020-05-20 00:52:47.250 -0400,1589950365.999732,41.35198516090917,-71.84493131985691,19.94461,0,-1,3.397922017363399,4.720027859738318,-9999,16082.46740275,-0.009735107421875,0.370086669921875,-0.9284820556640625,1,0.62
2020-05-20 00:52:47.300 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.51729575,-0.0089111328125,0.3766021728515625,-0.924957275390625,1,0.62
2020-05-20 00:52:47.350 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.56718675,-0.013824462890625,0.3715362548828125,-0.932830810546875,1,0.62
2020-05-20 00:52:47.400 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.61707675,-0.0040283203125,0.3767242431640625,-0.9361724853515625,1,0.62
2020-05-20 00:52:47.449 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.666964625,-0.00384521484375,0.405364990234375,-0.9423675537109375,1,0.62
2020-05-20 00:52:47.499 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.716854625,-0.00482177734375,0.3602447509765625,-0.8822784423828125,1,0.62
2020-05-20 00:52:47.549 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.766744625,0.0086517333984375,0.34814453125,-0.9456024169921875,1,0.62
2020-05-20 00:52:47.599 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.816634625,0.0060577392578125,0.355194091796875,-0.9113616943359375,1,0.62
2020-05-20 00:52:47.649 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.866523625,0.0185699462890625,0.3186492919921875,-0.92913818359375,1,0.62
2020-05-20 00:52:47.699 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.916413625,0.0112457275390625,0.3047637939453125,-0.919891357421875,1,0.62
2020-05-20 00:52:47.749 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16082.966300625,0.0365447998046875,0.2903289794921875,-0.9217987060546875,1,0.62
2020-05-20 00:52:47.799 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.016190625,0.0319976806640625,0.264404296875,-0.986114501953125,1,0.62
2020-05-20 00:52:47.849 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.066078625,0.00689697265625,0.2429046630859375,-1.004302978515625,1,0.62
2020-05-20 00:52:47.898 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.115964625,-0.013397216796875,0.2356109619140625,-1.028244018554688,1,0.62
2020-05-20 00:52:47.948 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.165850625,0.0591583251953125,0.2536773681640625,-0.978851318359375,1,0.62
2020-05-20 00:52:47.998 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.215738625,0.0637054443359375,0.220733642578125,-0.96295166015625,1,0.62
2020-05-20 00:52:48.048 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.265624625,0.027557373046875,0.2478179931640625,-0.977691650390625,1,0.62
2020-05-20 00:52:48.098 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.315510625,0.0479583740234375,0.2434844970703125,-0.9578094482421875,1,0.62
2020-05-20 00:52:48.148 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.365397625,0.0465850830078125,0.23602294921875,-0.9622650146484375,1,0.62
2020-05-20 00:52:48.198 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.415286625,0.03851318359375,0.231597900390625,-0.9632110595703125,1,0.62
2020-05-20 00:52:48.248 -0400,1589950366.999735,41.3519907104245,-71.84493391544513,19.92662,0,-1,3.339566841581783,4.761494549340186,-9999,16083.465175625,0.053497314453125,0.253570556640625,-0.9784698486328125,1,0.62
2020-05-20 00:52:48.298 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.515065625,0.0438079833984375,0.25762939453125,-0.961669921875,1,0.62
2020-05-20 00:52:48.347 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.564952625,0.0439910888671875,0.2455291748046875,-0.9695892333984375,1,0.62
2020-05-20 00:52:48.397 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.614838625,0.0482177734375,0.2494659423828125,-0.9578857421875,1,0.62
2020-05-20 00:52:48.448 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.6647245,0.0460052490234375,0.243438720703125,-0.973052978515625,1,0.62
2020-05-20 00:52:48.497 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.7146095,0.046539306640625,0.243377685546875,-0.9630889892578125,1,0.62
2020-05-20 00:52:48.547 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.7644965,0.047607421875,0.2461090087890625,-0.9669647216796875,1,0.62
2020-05-20 00:52:48.597 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.8143845,0.0442962646484375,0.2486724853515625,-0.96624755859375,1,0.62
2020-05-20 00:52:48.647 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.8642715,0.0462493896484375,0.2567596435546875,-0.970458984375,1,0.62
2020-05-20 00:52:48.697 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.9141605,0.042877197265625,0.26373291015625,-0.9659423828125,1,0.62
2020-05-20 00:52:48.746 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16083.9640485,0.0450286865234375,0.262939453125,-0.965179443359375,1,0.62
2020-05-20 00:52:48.796 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.0139365,0.046478271484375,0.260040283203125,-0.9628448486328125,1,0.62
2020-05-20 00:52:48.846 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.0638235,0.04486083984375,0.2679595947265625,-0.96728515625,1,0.62
2020-05-20 00:52:48.896 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.1137115,0.043792724609375,0.2592926025390625,-0.9602203369140625,1,0.62
2020-05-20 00:52:48.946 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.1636025,0.0438385009765625,0.272186279296875,-0.9636383056640625,1,0.62
2020-05-20 00:52:48.996 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.2134945,0.0515899658203125,0.2681121826171875,-0.9584503173828125,1,0.62
2020-05-20 00:52:49.046 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.2633855,0.047393798828125,0.2660064697265625,-0.95654296875,1,0.62
2020-05-20 00:52:49.096 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.3132745,0.0457305908203125,0.2664337158203125,-0.9613494873046875,1,0.62
2020-05-20 00:52:49.146 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.3631605,0.0425872802734375,0.2608642578125,-0.9609527587890625,1,0.62
2020-05-20 00:52:49.196 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.4130495,0.0470428466796875,0.266204833984375,-0.9611663818359375,1,0.62
2020-05-20 00:52:49.245 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.4629405,0.043731689453125,0.2694854736328125,-0.9586944580078125,1,0.62
2020-05-20 00:52:49.295 -0400,1589950367.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.249017861854453,4.823735063842079,-9999,16084.5128335,0.0488739013671875,0.273651123046875,-0.96099853515625,1,0.62
2020-05-20 00:52:49.345 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.5627255,0.04486083984375,0.2733306884765625,-0.9600982666015625,1,0.62
2020-05-20 00:52:49.395 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.6126165,0.044525146484375,0.2744140625,-0.9557647705078125,1,0.62
2020-05-20 00:52:49.445 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.662508875,0.048004150390625,0.2701568603515625,-0.9563140869140625,1,0.62
2020-05-20 00:52:49.495 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.712399875,0.0484161376953125,0.2758941650390625,-0.9649505615234375,1,0.62
2020-05-20 00:52:49.545 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.762290875,0.0467681884765625,0.280029296875,-0.96160888671875,1,0.62
2020-05-20 00:52:49.595 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.812181875,0.0464324951171875,0.2731475830078125,-0.95733642578125,1,0.62
2020-05-20 00:52:49.645 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.862073875,0.04693603515625,0.2808837890625,-0.9619598388671875,1,0.62
2020-05-20 00:52:49.694 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.911963875,0.0459442138671875,0.2814483642578125,-0.9588775634765625,1,0.62
2020-05-20 00:52:49.744 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16084.961851875,0.046112060546875,0.2783050537109375,-0.96051025390625,1,0.62
2020-05-20 00:52:49.794 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.011741875,0.0538177490234375,0.29193115234375,-0.95751953125,1,0.62
2020-05-20 00:52:49.844 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.061631875,0.0390167236328125,0.2836761474609375,-0.9612884521484375,1,0.62
2020-05-20 00:52:49.894 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.111519875,0.0496673583984375,0.2775115966796875,-0.9607696533203125,1,0.62
2020-05-20 00:52:49.944 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.161407875,0.046844482421875,0.2847137451171875,-0.954833984375,1,0.62
2020-05-20 00:52:49.994 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.211296875,0.0496368408203125,0.2857666015625,-0.963287353515625,1,0.62
2020-05-20 00:52:50.044 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.261188875,0.048248291015625,0.279571533203125,-0.9616546630859375,1,0.62
2020-05-20 00:52:50.094 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.311079875,0.0467681884765625,0.2850189208984375,-0.9635772705078125,1,0.62
2020-05-20 00:52:50.143 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.360969875,0.048858642578125,0.283172607421875,-0.9600067138671875,1,0.62
2020-05-20 00:52:50.193 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.410860875,0.0473480224609375,0.290985107421875,-0.9606170654296875,1,0.62
2020-05-20 00:52:50.243 -0400,1589950368.999735,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.17714760118763,4.871372512245037,-9999,16085.460754875,0.0497589111328125,0.28564453125,-0.95477294921875,1,0.62
2020-05-20 00:52:50.294 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.510647875,0.04595947265625,0.2862701416015625,-0.961029052734375,1,0.62
2020-05-20 00:52:50.343 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.560536875,0.04888916015625,0.283172607421875,-0.9640350341796875,1,0.62
2020-05-20 00:52:50.393 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.610425875,0.0501861572265625,0.2833099365234375,-0.9573974609375,1,0.62
2020-05-20 00:52:50.443 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.66031529167,0.04888916015625,0.2880401611328125,-0.9615325927734375,1,0.62
2020-05-20 00:52:50.493 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.71020429167,0.0535430908203125,0.2780914306640625,-0.958648681640625,1,0.62
2020-05-20 00:52:50.542 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.76009329167,0.0491485595703125,0.2803802490234375,-0.9719085693359375,1,0.62
2020-05-20 00:52:50.592 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.80998229167,0.06097412109375,0.28277587890625,-0.9606475830078125,1,0.62
2020-05-20 00:52:50.642 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.85987029167,0.048736572265625,0.2873687744140625,-0.973175048828125,1,0.62
2020-05-20 00:52:50.692 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.90975829167,0.06494140625,0.2758026123046875,-0.96142578125,1,0.62
2020-05-20 00:52:50.742 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16085.95964829167,0.036529541015625,0.2816009521484375,-0.95281982421875,1,0.62
2020-05-20 00:52:50.792 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.00953829167,0.0462799072265625,0.31488037109375,-0.9827423095703125,1,0.62
2020-05-20 00:52:50.842 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.05942829167,0.0610809326171875,0.2883148193359375,-0.98944091796875,1,0.62
2020-05-20 00:52:50.892 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.10931829167,0.0400390625,0.3414764404296875,-0.98211669921875,1,0.62
2020-05-20 00:52:50.942 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.15920729167,0.0128631591796875,0.2989501953125,-0.977081298828125,1,0.62
2020-05-20 00:52:50.994 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.20909929167,0.02288818359375,0.2926788330078125,-0.961456298828125,1,0.62
2020-05-20 00:52:51.041 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.25899029167,-0.03143310546875,0.3122711181640625,-0.9430084228515625,1,0.62
2020-05-20 00:52:51.091 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.30888229167,-0.0468902587890625,0.272308349609375,-0.92626953125,1,0.62
2020-05-20 00:52:51.141 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.35877129167,-0.0522308349609375,0.348236083984375,-0.954742431640625,1,0.62
2020-05-20 00:52:51.191 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.40866229167,-0.0331268310546875,0.358367919921875,-0.9444122314453125,1,0.62
2020-05-20 00:52:51.241 -0400,1589950369.999742,41.35199081524888,-71.84493471817927,19.9542,0,-1,3.076653365510192,4.935457537177647,-9999,16086.45854929167,-0.0136566162109375,0.2930908203125,-0.89654541015625,1,0.62
