loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 20:12:04.884 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11705.89914166667,-0.0923614501953125,0.27178955078125,-1.002685546875,1,0.76
2020-05-19 20:12:04.934 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11705.94902466667,-0.2036285400390625,0.4170379638671875,-1.067703247070312,1,0.76
2020-05-19 20:12:04.984 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11705.99890366667,-0.1357879638671875,0.2415618896484375,-1.0091552734375,1,0.76
2020-05-19 20:12:05.034 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.04878566667,-0.077301025390625,0.198638916015625,-0.9553985595703125,1,0.76
2020-05-19 20:12:05.084 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.09866766667,-0.017730712890625,0.1634368896484375,-0.9565582275390625,1,0.76
2020-05-19 20:12:05.134 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.14854866667,-0.01153564453125,0.179962158203125,-0.95062255859375,1,0.76
2020-05-19 20:12:05.184 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.19842966667,-0.0283203125,0.21197509765625,-0.9076385498046875,1,0.76
2020-05-19 20:12:05.233 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.24830966667,-0.166534423828125,0.288330078125,-0.9462432861328125,1,0.76
2020-05-19 20:12:05.283 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.29818666667,-0.0712738037109375,0.175262451171875,-1.041961669921875,1,0.76
2020-05-19 20:12:05.337 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.34806366667,-0.044342041015625,0.15533447265625,-1.006271362304688,1,0.76
2020-05-19 20:12:05.383 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.39794166667,-0.0250396728515625,0.1607513427734375,-0.99078369140625,1,0.76
2020-05-19 20:12:05.433 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.44782266667,-0.0229339599609375,0.227325439453125,-0.93853759765625,1,0.76
2020-05-19 20:12:05.483 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.49770466667,-0.1066436767578125,0.220458984375,-0.966583251953125,1,0.76
2020-05-19 20:12:05.533 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.54758566667,-0.222991943359375,0.2101593017578125,-1.015090942382812,1,0.76
2020-05-19 20:12:05.583 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.59746466667,-0.0610198974609375,0.234893798828125,-1.007415771484375,1,0.76
2020-05-19 20:12:05.633 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.64734766667,-0.0180816650390625,0.226531982421875,-0.9741668701171875,1,0.76
2020-05-19 20:12:05.682 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.69723066667,-0.086090087890625,0.259735107421875,-0.9834747314453125,1,0.76
2020-05-19 20:12:05.733 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.74711666667,-0.0927276611328125,0.2576141357421875,-0.962249755859375,1,0.76
2020-05-19 20:12:05.782 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.79700066667,-0.086944580078125,0.2417755126953125,-0.9623565673828125,1,0.76
2020-05-19 20:12:05.837 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.84688491667,-0.0942230224609375,0.2389984130859375,-0.9744720458984375,1,0.76
2020-05-19 20:12:05.882 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.89677091667,-0.0850830078125,0.253875732421875,-0.9555206298828125,1,0.76
2020-05-19 20:12:05.932 -0400,1589933524.555205,41.35205384411022,-71.84497656935463,15.95148,0.1312151,202.6298098488346,10.27785836852762,11.39094277877767,-9999,11706.94665891667,-0.069366455078125,0.2480010986328125,-0.9798126220703125,1,0.76
2020-05-19 20:12:05.982 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11706.99654591667,-0.0950927734375,0.2040252685546875,-0.971038818359375,1,0.76
2020-05-19 20:12:06.032 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.04643191667,-0.0790863037109375,0.2062225341796875,-0.9757232666015625,1,0.76
2020-05-19 20:12:06.082 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.09631991667,-0.0683135986328125,0.2149810791015625,-0.97662353515625,1,0.76
2020-05-19 20:12:06.131 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.14620791667,-0.0724639892578125,0.181884765625,-0.9698486328125,1,0.76
2020-05-19 20:12:06.181 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.19609591667,-0.069000244140625,0.124176025390625,-0.9798431396484375,1,0.76
2020-05-19 20:12:06.231 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.24597991667,-0.0669403076171875,0.1737518310546875,-0.9958648681640625,1,0.76
2020-05-19 20:12:06.281 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.29586591667,-0.066680908203125,0.1437835693359375,-0.997039794921875,1,0.76
2020-05-19 20:12:06.337 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.34575291667,-0.0535125732421875,0.1112518310546875,-1.012054443359375,1,0.76
2020-05-19 20:12:06.381 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.39563791667,-0.0622406005859375,0.149658203125,-0.9911041259765625,1,0.76
2020-05-19 20:12:06.431 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.44552491667,-0.06689453125,0.1434783935546875,-0.9901580810546875,1,0.76
2020-05-19 20:12:06.481 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.49540891667,-0.06842041015625,0.1454925537109375,-1.017959594726562,1,0.76
2020-05-19 20:12:06.531 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.54529291667,-0.0672149658203125,0.1393890380859375,-0.9936370849609375,1,0.76
2020-05-19 20:12:06.580 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.59517591667,-0.0864105224609375,0.151397705078125,-0.9430999755859375,1,0.76
2020-05-19 20:12:06.630 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.64505591667,-0.0690765380859375,0.1196136474609375,-0.9899749755859375,1,0.76
2020-05-19 20:12:06.680 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.69493891667,-0.075958251953125,0.1137237548828125,-0.9907073974609375,1,0.76
2020-05-19 20:12:06.730 -0400,1589933525.504099,41.35205645991216,-71.84496997278232,15.93691,0.08013343,202.4261407724699,10.1557875861308,10.31327801254559,-9999,11707.74482191667,-0.0859222412109375,0.1422882080078125,-0.98333740234375,1,0.76
2020-05-19 20:12:06.780 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11707.79470491667,-0.084564208984375,0.160888671875,-0.982086181640625,1,0.76
2020-05-19 20:12:06.837 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11707.84458716667,-0.0868072509765625,0.2074432373046875,-0.988128662109375,1,0.76
2020-05-19 20:12:06.880 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11707.89446716667,-0.0822296142578125,0.2134246826171875,-0.989898681640625,1,0.76
2020-05-19 20:12:06.930 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11707.94434916667,-0.070892333984375,0.210235595703125,-0.9858551025390625,1,0.76
2020-05-19 20:12:06.979 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11707.99422916667,-0.075775146484375,0.2006072998046875,-0.9871826171875,1,0.76
2020-05-19 20:12:07.029 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.04411116667,-0.08038330078125,0.171539306640625,-0.9817657470703125,1,0.76
2020-05-19 20:12:07.079 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.09399516667,-0.081573486328125,0.2252349853515625,-0.9692535400390625,1,0.76
2020-05-19 20:12:07.129 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.14387716667,-0.078857421875,0.1927642822265625,-0.980133056640625,1,0.76
2020-05-19 20:12:07.179 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.19376116667,-0.0736846923828125,0.2102203369140625,-0.9750823974609375,1,0.76
2020-05-19 20:12:07.229 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.24364216667,-0.07989501953125,0.202362060546875,-0.9829864501953125,1,0.76
2020-05-19 20:12:07.279 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.29351916667,-0.078887939453125,0.202850341796875,-0.970611572265625,1,0.76
2020-05-19 20:12:07.338 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.34340016667,-0.0802459716796875,0.200714111328125,-0.9771270751953125,1,0.76
2020-05-19 20:12:07.378 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.39328416667,-0.0746917724609375,0.2034149169921875,-0.9843902587890625,1,0.76
2020-05-19 20:12:07.428 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.44316316667,-0.080230712890625,0.205841064453125,-0.9785308837890625,1,0.76
2020-05-19 20:12:07.478 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.49304616667,-0.0724945068359375,0.220062255859375,-0.9777374267578125,1,0.76
2020-05-19 20:12:07.528 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.54292516667,-0.075164794921875,0.217926025390625,-0.976348876953125,1,0.76
2020-05-19 20:12:07.578 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.59280516667,-0.08099365234375,0.2186737060546875,-0.974517822265625,1,0.76
2020-05-19 20:12:07.628 -0400,1589933526.453043,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.09193266462538,9.510672095879722,-9999,11708.64268616667,-0.0681304931640625,0.220855712890625,-0.9791412353515625,1,0.76
2020-05-19 20:12:07.678 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11708.69256916667,-0.0717620849609375,0.2184600830078125,-0.9724578857421875,1,0.76
2020-05-19 20:12:07.728 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11708.74245216667,-0.0755615234375,0.2164764404296875,-0.970733642578125,1,0.76
2020-05-19 20:12:07.777 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11708.79233316667,-0.0769500732421875,0.2277679443359375,-0.9727325439453125,1,0.76
2020-05-19 20:12:07.840 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11708.84221591667,-0.0731658935546875,0.213409423828125,-0.9768218994140625,1,0.76
2020-05-19 20:12:07.877 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11708.89210191667,-0.0790252685546875,0.2160797119140625,-0.9708709716796875,1,0.76
2020-05-19 20:12:07.927 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11708.94198791667,-0.08135986328125,0.20928955078125,-0.978515625,1,0.76
2020-05-19 20:12:07.977 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11708.99187291667,-0.06982421875,0.2103271484375,-0.9722900390625,1,0.76
2020-05-19 20:12:08.027 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.04175591667,-0.0757293701171875,0.214508056640625,-0.97479248046875,1,0.76
2020-05-19 20:12:08.077 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.09163991667,-0.0861663818359375,0.210052490234375,-0.9736480712890625,1,0.76
2020-05-19 20:12:08.127 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.14152391667,-0.0810546875,0.216888427734375,-0.9813385009765625,1,0.76
2020-05-19 20:12:08.177 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.19140791667,-0.0701141357421875,0.215057373046875,-0.9736480712890625,1,0.76
2020-05-19 20:12:08.227 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.24128591667,-0.0811920166015625,0.219024658203125,-0.9738616943359375,1,0.76
2020-05-19 20:12:08.276 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.29116891667,-0.0768890380859375,0.221710205078125,-0.973175048828125,1,0.76
2020-05-19 20:12:08.337 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.34105091667,-0.080841064453125,0.2183074951171875,-0.97705078125,1,0.76
2020-05-19 20:12:08.376 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.39093291667,-0.0754241943359375,0.22137451171875,-0.9722747802734375,1,0.76
2020-05-19 20:12:08.426 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.44081291667,-0.0823822021484375,0.2172393798828125,-0.973297119140625,1,0.76
2020-05-19 20:12:08.476 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.49069691667,-0.0774383544921875,0.218231201171875,-0.974212646484375,1,0.76
2020-05-19 20:12:08.526 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.54058091667,-0.0760498046875,0.2175750732421875,-0.9709320068359375,1,0.76
2020-05-19 20:12:08.576 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.59046491667,-0.0768890380859375,0.21917724609375,-0.97637939453125,1,0.76
2020-05-19 20:12:08.626 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.64034791667,-0.07281494140625,0.2209320068359375,-0.9765472412109375,1,0.76
2020-05-19 20:12:08.675 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.69023291667,-0.080963134765625,0.2127532958984375,-0.974639892578125,1,0.76
2020-05-19 20:12:08.725 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.74011591667,-0.079986572265625,0.2237396240234375,-0.977264404296875,1,0.76
2020-05-19 20:12:08.775 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.79000491667,-0.072418212890625,0.2180938720703125,-0.975433349609375,1,0.76
2020-05-19 20:12:08.826 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.83989241667,-0.0800323486328125,0.2145843505859375,-0.968994140625,1,0.76
2020-05-19 20:12:08.875 -0400,1589933527.402045,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.05232602763315,8.908491561329516,-9999,11709.88977441667,-0.08270263671875,0.2223358154296875,-0.9737548828125,1,0.76
2020-05-19 20:12:08.925 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11709.93965741667,-0.0768585205078125,0.2174835205078125,-0.9749298095703125,1,0.76
2020-05-19 20:12:08.975 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11709.98954141667,-0.077667236328125,0.225799560546875,-0.975433349609375,1,0.76
2020-05-19 20:12:09.024 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.03942841667,-0.079925537109375,0.2099761962890625,-0.976104736328125,1,0.76
2020-05-19 20:12:09.074 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.08931341667,-0.0822296142578125,0.2202301025390625,-0.97332763671875,1,0.76
2020-05-19 20:12:09.124 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.13919241667,-0.0805511474609375,0.2140045166015625,-0.9730224609375,1,0.76
2020-05-19 20:12:09.174 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.18907441667,-0.0791778564453125,0.212554931640625,-0.976837158203125,1,0.76
2020-05-19 20:12:09.224 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.23895341667,-0.076416015625,0.2157440185546875,-0.9760284423828125,1,0.76
2020-05-19 20:12:09.274 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.28883441667,-0.0840606689453125,0.2192230224609375,-0.9752349853515625,1,0.76
2020-05-19 20:12:09.324 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.33871641667,-0.0808258056640625,0.2183990478515625,-0.9795074462890625,1,0.76
2020-05-19 20:12:09.374 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.38859841667,-0.073760986328125,0.218475341796875,-0.973785400390625,1,0.76
2020-05-19 20:12:09.423 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.43847841667,-0.082733154296875,0.21807861328125,-0.9720611572265625,1,0.76
2020-05-19 20:12:09.473 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.48836241667,-0.0784759521484375,0.2235870361328125,-0.97113037109375,1,0.76
2020-05-19 20:12:09.523 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.53824441667,-0.080413818359375,0.2163543701171875,-0.97662353515625,1,0.76
2020-05-19 20:12:09.573 -0400,1589933528.351105,41.35205645991216,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.58812641667,-0.0823974609375,0.2289276123046875,-0.9713592529296875,1,0.76
2020-05-19 20:12:09.623 -0400,1589933529.300221,41.35205645991235,-71.84496997278232,15.93691,0,202.4261407724699,10.66736293875182,8.989594529496003,-9999,11710.63800541667,-0.0758514404296875,0.2147064208984375,-0.97625732421875,1,0.76
