2019-10-22 14:43:11.816 -0400,1118,1571769790.176807,33.99606518831887,-81.02760966981465,87.11292,0.7767588,129.9881031513158,156.3855590820312,64,-9999,432465.8228292917,1.118896484375,0.6895294189453125,-0.623016357421875,1,0.94,5
2019-10-22 14:43:11.856 -0400,1119,1571769790.176807,33.99606518831887,-81.02760966981465,87.11292,0.7767588,129.9881031513158,156.3855590820312,64,-9999,432465.8628132917,1.357086181640625,0.716583251953125,-0.462738037109375,1,0.94,5
2019-10-22 14:43:11.895 -0400,1120,1571769790.176807,33.99606518831887,-81.02760966981465,87.11292,0.7767588,129.9881031513158,156.3855590820312,64,-9999,432465.9027972917,1.049102783203125,0.6743927001953125,-0.5390625,1,0.94,5
2019-10-22 14:43:11.936 -0400,1121,1571769790.176807,33.99606518831887,-81.02760966981465,87.11292,0.7767588,129.9881031513158,156.3855590820312,64,-9999,432465.9427812917,1.338607788085938,0.548858642578125,-0.322174072265625,1,0.94,5
2019-10-22 14:43:11.976 -0400,1122,1571769790.176807,33.99606518831887,-81.02760966981465,87.11292,0.7767588,129.9881031513158,156.3855590820312,64,-9999,432465.9827652917,1.719985961914062,0.5216827392578125,-0.152008056640625,1,0.94,5
2019-10-22 14:43:12.016 -0400,1123,1571769790.176807,33.99606518831887,-81.02760966981465,87.11292,0.7767588,129.9881031513158,156.3855590820312,64,-9999,432466.0227492917,1.488433837890625,0.28594970703125,-0.0524444580078125,1,0.94,5
2019-10-22 14:43:12.055 -0400,1124,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.0627332917,1.210906982421875,0.2493896484375,-0.16162109375,1,0.94,5
2019-10-22 14:43:12.096 -0400,1125,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.1027172917,0.9766845703125,0.242767333984375,-0.0538482666015625,1,0.94,5
2019-10-22 14:43:12.135 -0400,1126,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.1427012917,0.85870361328125,0.4185028076171875,0.0079345703125,1,0.94,5
2019-10-22 14:43:12.176 -0400,1127,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.1826852917,0.956787109375,0.4427032470703125,0.0172882080078125,1,0.94,5
2019-10-22 14:43:12.215 -0400,1128,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.2226692917,1.111572265625,0.33612060546875,0.0289306640625,1,0.94,5
2019-10-22 14:43:12.255 -0400,1129,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.2626532917,1.117660522460938,0.241058349609375,0.087005615234375,1,0.94,5
2019-10-22 14:43:12.295 -0400,1130,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.3026372917,0.9891510009765625,0.1658172607421875,0.0495758056640625,1,0.94,5
2019-10-22 14:43:12.335 -0400,1131,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.3426212917,0.7898712158203125,0.1674346923828125,0.0236358642578125,1,0.94,5
2019-10-22 14:43:12.375 -0400,1132,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.3826052917,0.8719482421875,0.34375,-0.02813720703125,1,0.94,5
2019-10-22 14:43:12.415 -0400,1133,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.4225892917,0.822174072265625,0.28662109375,-0.098907470703125,1,0.94,5
2019-10-22 14:43:12.455 -0400,1134,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.4625732917,1.2349853515625,0.45294189453125,-0.189239501953125,1,0.94,5
2019-10-22 14:43:12.495 -0400,1135,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.5025572917,1.605911254882812,0.3513946533203125,-0.216033935546875,1,0.94,5
2019-10-22 14:43:12.535 -0400,1136,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.5425412917,1.469345092773438,0.601806640625,-0.2056121826171875,1,0.94,5
2019-10-22 14:43:12.575 -0400,1137,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.5825252917,1.17333984375,0.741119384765625,-0.1828155517578125,1,0.94,5
2019-10-22 14:43:12.615 -0400,1138,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.6225092917,0.8503875732421875,0.644683837890625,-0.1131439208984375,1,0.94,5
2019-10-22 14:43:12.656 -0400,1139,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.66249325,0.992431640625,0.57672119140625,-0.235076904296875,1,0.94,5
2019-10-22 14:43:12.695 -0400,1140,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.70247725,1.046630859375,0.6232452392578125,-0.2218475341796875,1,0.94,5
2019-10-22 14:43:12.735 -0400,1141,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.74246125,1.00885009765625,0.6830902099609375,-0.135101318359375,1,0.94,5
2019-10-22 14:43:12.775 -0400,1142,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.78244525,1.007125854492188,0.775848388671875,-0.156341552734375,1,0.94,5
2019-10-22 14:43:12.815 -0400,1143,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.8224292501,1.001861572265625,0.7839202880859375,-0.1713409423828125,1,0.94,5
2019-10-22 14:43:12.855 -0400,1144,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.86241325,1.231048583984375,0.925750732421875,-0.314727783203125,1,0.94,5
2019-10-22 14:43:12.895 -0400,1145,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.90239725,1.04766845703125,0.68792724609375,-0.246002197265625,1,0.94,5
2019-10-22 14:43:12.935 -0400,1146,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.94238125,1.57611083984375,0.706146240234375,-0.1298980712890625,1,0.94,5
2019-10-22 14:43:12.975 -0400,1147,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432466.98236525,1.55438232421875,0.433349609375,0.0449676513671875,1,0.94,5
2019-10-22 14:43:13.016 -0400,1148,1571769791.176806,33.99604923212636,-81.02760140637427,87.06221,0.1956551,169.2803372953233,157.5327453613281,64,-9999,432467.02234925,1.323837280273438,0.297576904296875,-0.1071319580078125,1,0.94,5
2019-10-22 14:43:13.055 -0400,1149,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.06233325,1.008071899414062,0.2635040283203125,-0.1487884521484375,1,0.94,5
2019-10-22 14:43:13.095 -0400,1150,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.10231725,1.008438110351562,0.326995849609375,-0.07080078125,1,0.94,5
2019-10-22 14:43:13.143 -0400,1151,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.14230125,1.052566528320312,0.3193817138671875,0.0031280517578125,1,0.94,5
2019-10-22 14:43:13.175 -0400,1152,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.18228525,1.06390380859375,0.2762603759765625,0.0244903564453125,1,0.94,5
2019-10-22 14:43:13.215 -0400,1153,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.22226925,1.106338500976562,0.2310943603515625,0.06103515625,1,0.94,5
2019-10-22 14:43:13.255 -0400,1154,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.2622532501,0.981414794921875,0.191558837890625,0.0805206298828125,1,0.94,5
2019-10-22 14:43:13.295 -0400,1155,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.30223725,0.8226776123046875,0.245086669921875,0.0595245361328125,1,0.94,5
2019-10-22 14:43:13.335 -0400,1156,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.34222125,0.9151763916015625,0.398590087890625,-0.0677947998046875,1,0.94,5
2019-10-22 14:43:13.375 -0400,1157,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.38220525,0.805023193359375,0.3321685791015625,-0.14398193359375,1,0.94,5
2019-10-22 14:43:13.415 -0400,1158,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.42218925,1.19049072265625,0.4173736572265625,-0.279449462890625,1,0.94,5
2019-10-22 14:43:13.455 -0400,1159,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.46217325,1.54541015625,0.3460845947265625,-0.2315826416015625,1,0.94,5
2019-10-22 14:43:13.495 -0400,1160,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.50215725,1.303115844726562,0.461456298828125,-0.2442474365234375,1,0.94,5
2019-10-22 14:43:13.535 -0400,1161,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.54214125,0.963104248046875,0.3515777587890625,-0.3308868408203125,1,0.94,5
2019-10-22 14:43:13.575 -0400,1162,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.58212525,0.824981689453125,0.376739501953125,-0.26190185546875,1,0.94,5
2019-10-22 14:43:13.615 -0400,1163,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.62210925,0.814727783203125,0.42706298828125,-0.18572998046875,1,0.94,5
2019-10-22 14:43:13.655 -0400,1164,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.6620926667,0.8600006103515625,0.5081024169921875,-0.1871795654296875,1,0.94,5
2019-10-22 14:43:13.695 -0400,1165,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.7020766667,0.9934539794921875,0.5212860107421875,-0.1741180419921875,1,0.94,5
2019-10-22 14:43:13.735 -0400,1166,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.7420606667,1.117782592773438,0.628326416015625,-0.1743316650390625,1,0.94,5
2019-10-22 14:43:13.775 -0400,1167,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.7820446667,1.21453857421875,0.7677459716796875,-0.1728363037109375,1,0.94,5
2019-10-22 14:43:13.815 -0400,1168,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.8220286667,1.599456787109375,0.9426116943359375,-0.2733306884765625,1,0.94,5
2019-10-22 14:43:13.855 -0400,1169,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.8620126667,0.9213714599609375,0.7445220947265625,-0.2919921875,1,0.94,5
2019-10-22 14:43:13.895 -0400,1170,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.9019966667,1.34332275390625,0.64691162109375,-0.29876708984375,1,0.94,5
2019-10-22 14:43:13.935 -0400,1171,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.9419806667,1.494537353515625,0.4403228759765625,-0.086822509765625,1,0.94,5
2019-10-22 14:43:13.975 -0400,1172,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432467.9819646667,1.2060546875,0.4382171630859375,-0.1563720703125,1,0.94,5
2019-10-22 14:43:14.015 -0400,1173,1571769792.176805,33.99603644851214,-81.02759456082637,87.01051,0.2436843,176.4987680781379,153.2021789550781,64,-9999,432468.0219486667,0.9759979248046875,0.311370849609375,-0.24383544921875,1,0.94,5
2019-10-22 14:43:14.055 -0400,1174,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.0619326667,0.8666229248046875,0.3244781494140625,-0.1545867919921875,1,0.94,5
2019-10-22 14:43:14.095 -0400,1175,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.1019166667,0.7599639892578125,0.2643585205078125,-0.036376953125,1,0.94,5
2019-10-22 14:43:14.135 -0400,1176,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.1419006667,0.677764892578125,0.2536163330078125,-0.0330810546875,1,0.94,5
2019-10-22 14:43:14.175 -0400,1177,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.1818846667,0.69287109375,0.24774169921875,-0.020233154296875,1,0.94,5
2019-10-22 14:43:14.223 -0400,1178,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.2218686667,0.9141693115234375,0.308013916015625,-0.0114288330078125,1,0.94,5
2019-10-22 14:43:14.255 -0400,1179,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.2618526667,1.153961181640625,0.334320068359375,0.0542755126953125,1,0.94,5
2019-10-22 14:43:14.295 -0400,1180,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.3018366667,1.071365356445312,0.394317626953125,-0.0211639404296875,1,0.94,5
2019-10-22 14:43:14.335 -0400,1181,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.3418206667,1.182998657226562,0.429107666015625,-0.1765899658203125,1,0.94,5
2019-10-22 14:43:14.375 -0400,1182,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.3818046667,0.9587554931640625,0.462188720703125,-0.2784423828125,1,0.94,5
2019-10-22 14:43:14.415 -0400,1183,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.4217886667,1.523544311523438,0.577362060546875,-0.2357940673828125,1,0.94,5
2019-10-22 14:43:14.455 -0400,1184,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.4617726667,1.274795532226562,0.665374755859375,-0.3037872314453125,1,0.94,5
2019-10-22 14:43:14.494 -0400,1185,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.5017566667,0.7259063720703125,0.595977783203125,-0.37164306640625,1,0.94,5
2019-10-22 14:43:14.534 -0400,1186,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.5417406667,0.272674560546875,0.3635711669921875,-0.247344970703125,1,0.94,5
2019-10-22 14:43:14.575 -0400,1187,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.5817246667,0.219757080078125,0.4523773193359375,-0.0187530517578125,1,0.94,5
2019-10-22 14:43:14.614 -0400,1188,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.6217086667,0.35272216796875,0.5479583740234375,0.03228759765625,1,0.94,5
2019-10-22 14:43:14.655 -0400,1189,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.6616934167,0.5959625244140625,0.6463623046875,-0.0444183349609375,1,0.94,5
2019-10-22 14:43:14.695 -0400,1190,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.7016774167,0.8143463134765625,0.779083251953125,-0.0717620849609375,1,0.94,5
2019-10-22 14:43:14.734 -0400,1191,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.7416614167,1.116683959960938,0.9516754150390625,0.1597137451171875,1,0.94,5
2019-10-22 14:43:14.774 -0400,1192,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.7816454167,1.207366943359375,0.9755401611328125,0.1504974365234375,1,0.94,5
2019-10-22 14:43:14.815 -0400,1193,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.8216294167,1.318008422851562,1.058685302734375,0.259033203125,1,0.94,5
2019-10-22 14:43:14.854 -0400,1194,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.8616134167,0.84124755859375,0.9289093017578125,0.4214630126953125,1,0.94,5
2019-10-22 14:43:14.894 -0400,1195,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.9015974167,1.419708251953125,0.8267822265625,0.3182220458984375,1,0.94,5
2019-10-22 14:43:14.934 -0400,1196,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.9415814167,1.34356689453125,0.66839599609375,0.11419677734375,1,0.94,5
2019-10-22 14:43:14.974 -0400,1197,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432468.9815654167,0.960113525390625,0.7207794189453125,-0.1173248291015625,1,0.94,5
2019-10-22 14:43:15.015 -0400,1198,1571769793.176805,33.99602029290851,-81.02758384301009,86.96909,0.4230093,151.5967589681068,154.5507049560547,64,-9999,432469.0215494167,0.5424346923828125,0.5994415283203125,-0.1641387939453125,1,0.94,5
2019-10-22 14:43:15.054 -0400,1199,1571769794.176805,33.99600303577227,-81.02756404284116,86.91675,0.4230093,117.1549017009139,153.9130554199219,64,-9999,432469.0615334167,0.4161529541015625,0.508209228515625,-0.073150634765625,1,0.94,5
2019-10-22 14:42:47.505 -0400,510,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.5125396251,0.9617919921875,0.344085693359375,0.02008056640625,1,0.94,5
2019-10-22 14:42:47.545 -0400,511,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.552523625,0.960205078125,0.247802734375,0.04150390625,1,0.94,5
2019-10-22 14:42:47.585 -0400,512,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.592507625,1.03173828125,0.1995086669921875,0.0511016845703125,1,0.94,5
2019-10-22 14:42:47.625 -0400,513,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.6324925417,1.02227783203125,0.2067413330078125,0.038848876953125,1,0.94,5
2019-10-22 14:42:47.665 -0400,514,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.6724765417,0.943359375,0.3035430908203125,-0.005889892578125,1,0.94,5
2019-10-22 14:42:47.705 -0400,515,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.7124605417,0.8950347900390625,0.25970458984375,0.0091400146484375,1,0.94,5
2019-10-22 14:42:47.745 -0400,516,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.7524445417,0.9122161865234375,0.3567047119140625,-0.1241912841796875,1,0.94,5
2019-10-22 14:42:47.785 -0400,517,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.7924285417,1.305099487304688,0.53594970703125,-0.2556915283203125,1,0.94,5
2019-10-22 14:42:47.825 -0400,518,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.8324125417,1.399246215820312,0.515625,-0.25592041015625,1,0.94,5
2019-10-22 14:42:47.865 -0400,519,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.8723965417,1.169876098632812,0.4312286376953125,-0.2442779541015625,1,0.94,5
2019-10-22 14:42:47.905 -0400,520,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.9123805417,1.12066650390625,0.5003509521484375,-0.2303009033203125,1,0.94,5
2019-10-22 14:42:47.945 -0400,521,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.9523645417,1.1265869140625,0.5926971435546875,-0.456634521484375,1,0.94,5
2019-10-22 14:42:47.985 -0400,522,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432441.9923485417,0.982818603515625,0.5854034423828125,-0.4944610595703125,1,0.94,5
2019-10-22 14:42:48.025 -0400,523,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432442.0323325417,1.032699584960938,0.72247314453125,-0.68377685546875,1,0.94,5
2019-10-22 14:42:48.076 -0400,524,1571769766.070555,33.9962190864418,-81.02790499527802,87.58555,1.515201,115.0133778489264,43.15270614624023,48.00000000000001,-9999,432442.0723165417,1.09033203125,0.7212371826171875,-0.6710968017578125,1,0.94,5
2019-10-22 14:42:48.105 -0400,525,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.1123005417,1.128952026367188,0.392913818359375,-0.5306243896484375,1,0.94,5
2019-10-22 14:42:48.145 -0400,526,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.1522845417,1.1065673828125,0.450103759765625,-0.5997772216796875,1,0.94,5
2019-10-22 14:42:48.185 -0400,527,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.1922685417,1.2293701171875,0.486053466796875,-0.4852142333984375,1,0.94,5
2019-10-22 14:42:48.225 -0400,528,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.2322525417,1.442001342773438,0.5187835693359375,-0.558502197265625,1,0.94,5
2019-10-22 14:42:48.265 -0400,529,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.2722365417,1.43206787109375,0.3578033447265625,-0.3502349853515625,1,0.94,5
2019-10-22 14:42:48.305 -0400,530,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.3122205417,1.815139770507812,0.3761444091796875,-0.2159881591796875,1,0.94,5
2019-10-22 14:42:48.345 -0400,531,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.3522045417,1.620407104492188,0.420257568359375,-0.2604827880859375,1,0.94,5
2019-10-22 14:42:48.385 -0400,532,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.3921885417,1.201889038085938,0.3421173095703125,-0.3218231201171875,1,0.94,5
2019-10-22 14:42:48.425 -0400,533,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.4321735417,0.8739013671875,0.2701568603515625,-0.235321044921875,1,0.94,5
2019-10-22 14:42:48.465 -0400,534,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.4721575417,0.7214813232421875,0.24945068359375,-0.0830535888671875,1,0.94,5
2019-10-22 14:42:48.506 -0400,535,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.5121415417,0.639495849609375,0.2380828857421875,-0.0553741455078125,1,0.94,5
2019-10-22 14:42:48.545 -0400,536,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.5521255417,0.59869384765625,0.202667236328125,-0.0691375732421875,1,0.94,5
2019-10-22 14:42:48.585 -0400,537,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.5921095417,0.71356201171875,0.2171630859375,-0.0830078125,1,0.94,5
2019-10-22 14:42:48.633 -0400,538,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.632092875,0.778839111328125,0.1766357421875,-0.0644378662109375,1,0.94,5
2019-10-22 14:42:48.665 -0400,539,1571769767.070554,33.99620519509661,-81.02791003584595,87.56084,1.515201,121.0526720941867,13.25152492523193,48.00000000000001,-9999,432442.6720768751,0.7418212890625,0.1942138671875,-0.0336761474609375,1,0.94,5
2019-10-22 14:42:31.912 -0400,120,1571769750.367728,33.99668315523138,-81.02771530298716,93.3238,-1,-1,10,65,-9999,432425.918773375,1.1129150390625,0.34619140625,-0.030670166015625,1,0.94,5
2019-10-22 14:42:31.952 -0400,121,1571769750.367728,33.99668315523138,-81.02771530298716,93.3238,-1,-1,10,65,-9999,432425.958757375,0.759979248046875,0.364898681640625,-0.16192626953125,1,0.94,5
