loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-21 19:11:11.623 -0400,1656,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.37876275,0.5953521728515625,0.3126983642578125,-0.2151641845703125,1,0.84,5
2019-10-21 19:11:11.662 -0400,1657,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.41874675,0.659881591796875,0.323486328125,-0.2213897705078125,1,0.84,5
2019-10-21 19:11:11.702 -0400,1658,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.45873075,0.7239227294921875,0.344268798828125,-0.219757080078125,1,0.84,5
2019-10-21 19:11:11.742 -0400,1659,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.4987147501,0.8883819580078125,0.3907470703125,-0.2374725341796875,1,0.84,5
2019-10-21 19:11:11.782 -0400,1660,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.53869775,1.291976928710938,0.4564208984375,-0.2749481201171875,1,0.84,5
2019-10-21 19:11:11.822 -0400,1661,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.57868175,1.692184448242188,0.528472900390625,-0.321685791015625,1,0.84,5
2019-10-21 19:11:11.862 -0400,1662,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.61866575,1.329055786132812,0.50323486328125,-0.353240966796875,1,0.84,5
2019-10-21 19:11:11.902 -0400,1663,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.6586497501,0.8751373291015625,0.3659820556640625,-0.249298095703125,1,0.84,5
2019-10-21 19:11:11.942 -0400,1664,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.69863375,0.9431304931640625,0.35223388671875,-0.197174072265625,1,0.84,5
2019-10-21 19:11:11.982 -0400,1665,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.73861775,1.023727416992188,0.358306884765625,-0.1717987060546875,1,0.84,5
2019-10-21 19:11:12.022 -0400,1666,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.77860175,0.8243865966796875,0.31878662109375,-0.1682891845703125,1,0.84,5
2019-10-21 19:11:12.062 -0400,1667,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.81858575,0.683074951171875,0.3152008056640625,-0.1396636962890625,1,0.84,5
2019-10-21 19:11:12.102 -0400,1668,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.85856975,0.584930419921875,0.3492431640625,-0.1269683837890625,1,0.84,5
2019-10-21 19:11:12.142 -0400,1669,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.89855375,0.5508880615234375,0.36669921875,-0.1063690185546875,1,0.84,5
2019-10-21 19:11:12.184 -0400,1670,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.93853775,0.6086578369140625,0.348419189453125,-0.0885009765625,1,0.84,5
2019-10-21 19:11:12.222 -0400,1671,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415631.97852175,0.804412841796875,0.34942626953125,-0.109130859375,1,0.84,5
2019-10-21 19:11:12.267 -0400,1672,1571699471.003559,33.99084977510711,-81.02912582903704,62.85646,1.13605,341.7837611576896,2.936121709760402,5.020331297659796,-9999,415632.018506625,1.048431396484375,0.345306396484375,-0.1278228759765625,1,0.84,5
2019-10-21 19:11:12.302 -0400,1673,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.058490625,1.401702880859375,0.38812255859375,-0.1613311767578125,1,0.84,5
2019-10-21 19:11:12.342 -0400,1674,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.098473625,1.55596923828125,0.383758544921875,-0.135406494140625,1,0.84,5
2019-10-21 19:11:12.382 -0400,1675,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.138457625,1.184356689453125,0.40740966796875,-0.174774169921875,1,0.84,5
2019-10-21 19:11:12.422 -0400,1676,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.178441625,0.936798095703125,0.42108154296875,-0.2589569091796875,1,0.84,5
2019-10-21 19:11:12.462 -0400,1677,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.218425625,0.8385162353515625,0.4058380126953125,-0.200836181640625,1,0.84,5
2019-10-21 19:11:12.502 -0400,1678,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.258409625,0.8777923583984375,0.3151092529296875,-0.18145751953125,1,0.84,5
2019-10-21 19:11:12.542 -0400,1679,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.298393625,1.001220703125,0.3242340087890625,-0.22265625,1,0.84,5
2019-10-21 19:11:12.582 -0400,1680,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.338377625,0.81231689453125,0.2674560546875,-0.231292724609375,1,0.84,5
2019-10-21 19:11:12.622 -0400,1681,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.378361625,0.674407958984375,0.2651519775390625,-0.1623687744140625,1,0.84,5
2019-10-21 19:11:12.662 -0400,1682,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.418345625,0.6201629638671875,0.312286376953125,-0.489166259765625,1,0.84,5
2019-10-21 19:11:12.702 -0400,1683,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.458329625,0.630645751953125,0.4067230224609375,-0.4467926025390625,1,0.84,5
2019-10-21 19:11:12.742 -0400,1684,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.4983136251,0.611114501953125,0.4409637451171875,-0.211456298828125,1,0.84,5
2019-10-21 19:11:12.782 -0400,1685,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.538297625,0.690521240234375,0.889678955078125,-0.2415924072265625,1,0.84,5
2019-10-21 19:11:12.822 -0400,1686,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.578280625,0.694671630859375,0.97833251953125,-0.2373809814453125,1,0.84,5
2019-10-21 19:11:12.862 -0400,1687,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.618264625,0.6483917236328125,0.9407501220703125,-0.4190826416015625,1,0.84,5
2019-10-21 19:11:12.902 -0400,1688,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.658248625,0.5767059326171875,1.000656127929688,-0.3036651611328125,1,0.84,5
2019-10-21 19:11:12.942 -0400,1689,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.698232625,0.6233062744140625,0.9007110595703125,-0.1862945556640625,1,0.84,5
2019-10-21 19:11:12.982 -0400,1690,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.738216625,0.5977935791015625,0.8287506103515625,-0.15838623046875,1,0.84,5
2019-10-21 19:11:13.022 -0400,1691,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.778200625,0.533935546875,0.6208038330078125,0.0647430419921875,1,0.84,5
2019-10-21 19:11:13.062 -0400,1692,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.818184625,0.7611083984375,0.9420166015625,-0.0517425537109375,1,0.84,5
2019-10-21 19:11:13.108 -0400,1693,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.858168625,0.69635009765625,0.7578887939453125,-0.1138458251953125,1,0.84,5
2019-10-21 19:11:13.142 -0400,1694,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.898152625,0.662445068359375,0.286346435546875,-0.4478759765625,1,0.84,5
2019-10-21 19:11:13.182 -0400,1695,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.938136625,0.45867919921875,0.981170654296875,-0.019317626953125,1,0.84,5
2019-10-21 19:11:13.234 -0400,1696,1571699472.003558,33.99086543278821,-81.02913008161194,62.55496,1.003847,340.4628517307252,2.948332298888332,5.013170023859223,-9999,415632.978120625,0.3722991943359375,0.18878173828125,-0.1361846923828125,1,0.84,5
2019-10-21 19:11:13.262 -0400,1697,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.018105,0.31597900390625,0.55584716796875,-0.2543487548828125,1,0.84,5
2019-10-21 19:11:13.302 -0400,1698,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.058088,0.3890533447265625,0.593292236328125,-0.3688201904296875,1,0.84,5
2019-10-21 19:11:13.342 -0400,1699,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.098072,0.524627685546875,0.86895751953125,-0.570770263671875,1,0.84,5
2019-10-21 19:11:13.382 -0400,1700,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.138056,0.6437225341796875,0.77386474609375,-0.6329193115234375,1,0.84,5
2019-10-21 19:11:13.422 -0400,1701,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.17804,0.8809356689453125,1.125396728515625,-0.7869720458984375,1,0.84,5
2019-10-21 19:11:13.462 -0400,1702,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.218024,0.6966094970703125,0.9928741455078125,-0.4598541259765625,1,0.84,5
2019-10-21 19:11:13.502 -0400,1703,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.258008,0.6073760986328125,1.0184326171875,-0.1381683349609375,1,0.84,5
2019-10-21 19:11:13.542 -0400,1704,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.297992,0.442626953125,1.439208984375,0.596588134765625,1,0.84,5
2019-10-21 19:11:13.582 -0400,1705,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.337976,0.43865966796875,0.925506591796875,0.461822509765625,1,0.84,5
2019-10-21 19:11:13.624 -0400,1706,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.37796,0.7628631591796875,0.534332275390625,-0.0889434814453125,1,0.84,5
2019-10-21 19:11:13.662 -0400,1707,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.417944,0.68072509765625,0.3311920166015625,-0.2284088134765625,1,0.84,5
2019-10-21 19:11:13.702 -0400,1708,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.457928,0.5504302978515625,0.2493438720703125,-0.04058837890625,1,0.84,5
2019-10-21 19:11:13.742 -0400,1709,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.497912,0.525970458984375,0.6216583251953125,-0.090118408203125,1,0.84,5
2019-10-21 19:11:13.782 -0400,1710,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.537895,0.53729248046875,0.8379974365234375,-0.1956939697265625,1,0.84,5
2019-10-21 19:11:13.822 -0400,1711,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.577879,0.4485626220703125,0.4836883544921875,-0.1961517333984375,1,0.84,5
2019-10-21 19:11:13.862 -0400,1712,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.617863,0.582244873046875,0.7623291015625,-0.119781494140625,1,0.84,5
2019-10-21 19:11:13.902 -0400,1713,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.6578470001,0.5966796875,0.9174346923828125,-0.1732330322265625,1,0.84,5
2019-10-21 19:11:13.942 -0400,1714,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.697831,0.5519256591796875,0.8712158203125,-0.0810699462890625,1,0.84,5
2019-10-21 19:11:13.982 -0400,1715,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.737815,0.567840576171875,0.7790985107421875,-0.0784149169921875,1,0.84,5
2019-10-21 19:11:14.022 -0400,1716,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.777799,0.714324951171875,0.9043731689453125,-0.1314544677734375,1,0.84,5
2019-10-21 19:11:14.062 -0400,1717,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.817783,0.8777313232421875,1.19525146484375,-0.1749267578125,1,0.84,5
2019-10-21 19:11:14.102 -0400,1718,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.857767,0.885223388671875,1.185317993164062,-0.2358551025390625,1,0.84,5
2019-10-21 19:11:14.142 -0400,1719,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.897751,1.115631103515625,1.0833740234375,-0.2695770263671875,1,0.84,5
2019-10-21 19:11:14.182 -0400,1720,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.937734,1.219482421875,0.87921142578125,-0.1865997314453125,1,0.84,5
2019-10-21 19:11:14.221 -0400,1721,1571699473.003558,33.99087692750933,-81.02913140100098,63.18269,0.920786,339.947119779613,2.91983356323842,5.029821964620146,-9999,415633.977718,1.047515869140625,0.563690185546875,-0.1304779052734375,1,0.84,5
2019-10-21 19:11:14.262 -0400,1722,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.01770175,0.763214111328125,0.4350128173828125,-0.2062225341796875,1,0.84,5
2019-10-21 19:11:14.302 -0400,1723,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.05768575,0.5487823486328125,0.4135284423828125,-0.14862060546875,1,0.84,5
2019-10-21 19:11:14.341 -0400,1724,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.09766975,0.498992919921875,0.3977203369140625,-0.1256103515625,1,0.84,5
2019-10-21 19:11:14.381 -0400,1725,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.13765375,0.559844970703125,0.3809356689453125,-0.126312255859375,1,0.84,5
2019-10-21 19:11:14.421 -0400,1726,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.1776377501,0.611785888671875,0.3231353759765625,-0.132781982421875,1,0.84,5
2019-10-21 19:11:14.461 -0400,1727,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.21762175,0.7173004150390625,0.3264007568359375,-0.1566925048828125,1,0.84,5
2019-10-21 19:11:14.501 -0400,1728,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.25760575,0.92498779296875,0.40093994140625,-0.2191162109375,1,0.84,5
2019-10-21 19:11:14.541 -0400,1729,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.29758975,1.091201782226562,0.3807830810546875,-0.2263946533203125,1,0.84,5
2019-10-21 19:11:14.581 -0400,1730,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.3375727501,1.166671752929688,0.405670166015625,-0.2200469970703125,1,0.84,5
2019-10-21 19:11:14.624 -0400,1731,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.37755675,1.295806884765625,0.452911376953125,-0.26141357421875,1,0.84,5
2019-10-21 19:11:14.661 -0400,1732,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.41754075,1.009979248046875,0.4326934814453125,-0.2386322021484375,1,0.84,5
2019-10-21 19:11:14.701 -0400,1733,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.45752475,1.163055419921875,0.4084014892578125,-0.30328369140625,1,0.84,5
2019-10-21 19:11:14.741 -0400,1734,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.49750875,1.312774658203125,0.4822235107421875,-0.298187255859375,1,0.84,5
2019-10-21 19:11:14.781 -0400,1735,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.53749275,0.9875640869140625,0.38165283203125,-0.2471160888671875,1,0.84,5
2019-10-21 19:11:14.821 -0400,1736,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.57747675,0.74554443359375,0.347930908203125,-0.25701904296875,1,0.84,5
2019-10-21 19:11:14.861 -0400,1737,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.61746075,0.64208984375,0.41259765625,-0.255706787109375,1,0.84,5
2019-10-21 19:11:14.901 -0400,1738,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.65744475,0.5652923583984375,0.4496612548828125,-0.2386322021484375,1,0.84,5
2019-10-21 19:11:14.941 -0400,1739,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.69742875,0.5957794189453125,0.46026611328125,-0.2772369384765625,1,0.84,5
2019-10-21 19:11:14.981 -0400,1740,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.73741175,0.7008819580078125,0.437408447265625,-0.34283447265625,1,0.84,5
2019-10-21 19:11:15.021 -0400,1741,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.77739575,0.8817596435546875,0.4569549560546875,-0.3856201171875,1,0.84,5
2019-10-21 19:11:15.061 -0400,1742,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.81737975,1.097213745117188,0.5247650146484375,-0.4272003173828125,1,0.84,5
2019-10-21 19:11:15.104 -0400,1743,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.8573637501,1.373519897460938,0.556671142578125,-0.394195556640625,1,0.84,5
2019-10-21 19:11:15.141 -0400,1744,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.89734775,1.72833251953125,0.6341400146484375,-0.47869873046875,1,0.84,5
2019-10-21 19:11:15.181 -0400,1745,1571699474.003558,33.99088621403011,-81.02914115989005,64.45493,0.9775548,330.6770905688969,2.92532688379359,5.026629054917751,-9999,415634.93733175,1.324203491210938,0.42047119140625,-0.2450408935546875,1,0.84,5
2019-10-21 19:11:15.221 -0400,1746,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415634.97731575,1.257156372070312,0.258056640625,-0.0811920166015625,1,0.84,5
2019-10-21 19:11:15.261 -0400,1747,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.017300375,1.282699584960938,0.2857666015625,-0.05413818359375,1,0.84,5
2019-10-21 19:11:15.301 -0400,1748,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.057284375,1.089675903320312,0.361785888671875,-0.0875396728515625,1,0.84,5
2019-10-21 19:11:15.341 -0400,1749,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.097267375,0.832733154296875,0.38409423828125,-0.0434112548828125,1,0.84,5
2019-10-21 19:11:15.381 -0400,1750,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.137251375,0.6329803466796875,0.33197021484375,-0.0231475830078125,1,0.84,5
2019-10-21 19:11:15.421 -0400,1751,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.177235375,0.566741943359375,0.345794677734375,-0.0047454833984375,1,0.84,5
2019-10-21 19:11:15.461 -0400,1752,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.217219375,0.67352294921875,0.3139495849609375,-0.0075531005859375,1,0.84,5
2019-10-21 19:11:15.501 -0400,1753,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.257203375,0.834808349609375,0.30303955078125,-0.013671875,1,0.84,5
2019-10-21 19:11:15.541 -0400,1754,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.297187375,0.975555419921875,0.3017425537109375,-0.0387725830078125,1,0.84,5
2019-10-21 19:11:15.581 -0400,1755,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.3371713751,1.168319702148438,0.31640625,-0.0890960693359375,1,0.84,5
2019-10-21 19:11:15.621 -0400,1756,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.377155375,1.19818115234375,0.311126708984375,-0.1400146484375,1,0.84,5
2019-10-21 19:11:15.661 -0400,1757,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.417139375,1.043060302734375,0.31689453125,-0.2064056396484375,1,0.84,5
2019-10-21 19:11:15.701 -0400,1758,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.457122375,1.089492797851562,0.3274078369140625,-0.224029541015625,1,0.84,5
2019-10-21 19:11:15.741 -0400,1759,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.497106375,0.9889984130859375,0.2880859375,-0.2023162841796875,1,0.84,5
2019-10-21 19:11:15.781 -0400,1760,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.537090375,1.282623291015625,0.423858642578125,-0.3773956298828125,1,0.84,5
2019-10-21 19:11:15.821 -0400,1761,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.577074375,1.260589599609375,0.45599365234375,-0.52471923828125,1,0.84,5
2019-10-21 19:11:15.861 -0400,1762,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.617058375,0.766021728515625,0.3495330810546875,-0.4247589111328125,1,0.84,5
2019-10-21 19:11:15.901 -0400,1763,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.657042375,0.563934326171875,0.239959716796875,-0.3324432373046875,1,0.84,5
2019-10-21 19:11:15.941 -0400,1764,1571699475.003557,33.99089993962039,-81.02914281406773,64.77007,1.100198,329.446318636806,2.972011617079545,4.999168328905625,-9999,415635.697026375,0.60504150390625,0.326263427734375,-0.347991943359375,1,0.84,5
