loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 15:38:30.322 -0400,1589917109.271039,41.35198201179523,-71.84501790240533,16.77176,0.1826008,210.4441908879918,11.47306158692235,9.480121870090064,-9999,8005.217151541668,-0.7303466796875,0.115203857421875,-0.6646270751953125,1,0.89
2020-05-19 15:38:30.372 -0400,1589917109.271039,41.35198201179523,-71.84501790240533,16.77176,0.1826008,210.4441908879918,11.47306158692235,9.480121870090064,-9999,8005.267046541667,-0.75213623046875,0.1903076171875,-0.65875244140625,1,0.89
2020-05-19 15:38:30.421 -0400,1589917109.271039,41.35198201179523,-71.84501790240533,16.77176,0.1826008,210.4441908879918,11.47306158692235,9.480121870090064,-9999,8005.316939541667,-0.74896240234375,0.1528778076171875,-0.6101226806640625,1,0.89
2020-05-19 15:38:30.471 -0400,1589917109.271039,41.35198201179523,-71.84501790240533,16.77176,0.1826008,210.4441908879918,11.47306158692235,9.480121870090064,-9999,8005.366832541667,-0.7429351806640625,0.19097900390625,-0.6714630126953125,1,0.89
2020-05-19 15:38:30.521 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.416723541667,-0.7260589599609375,0.267578125,-0.6884765625,1,0.89
2020-05-19 15:38:30.657 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.466618541667,-0.73565673828125,0.214813232421875,-0.6237335205078125,1,0.89
2020-05-19 15:38:30.659 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.516513541667,-0.7484283447265625,0.11529541015625,-0.4882049560546875,1,0.89
2020-05-19 15:38:30.671 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.566409541667,-0.733642578125,0.2111968994140625,-0.6427154541015625,1,0.89
2020-05-19 15:38:30.721 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.616304541667,-0.7283172607421875,0.240478515625,-0.691558837890625,1,0.89
2020-05-19 15:38:30.771 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.666197750001,-0.670928955078125,0.2693939208984375,-0.735382080078125,1,0.89
2020-05-19 15:38:30.821 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.716094750001,-0.6830291748046875,0.3748931884765625,-0.73956298828125,1,0.89
2020-05-19 15:38:30.871 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.76599175,-0.6990509033203125,0.357696533203125,-0.6016387939453125,1,0.89
2020-05-19 15:38:30.920 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.81588375,-0.735321044921875,0.27288818359375,-0.6858367919921875,1,0.89
2020-05-19 15:38:30.970 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.865776750001,-0.732391357421875,0.272430419921875,-0.58294677734375,1,0.89
2020-05-19 15:38:31.020 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.91566675,-0.671966552734375,0.2416839599609375,-0.7339019775390625,1,0.89
2020-05-19 15:38:31.070 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8005.965555750001,-0.673309326171875,0.1950531005859375,-0.727996826171875,1,0.89
2020-05-19 15:38:31.120 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8006.01544575,-0.6483612060546875,0.1099395751953125,-0.808563232421875,1,0.89
2020-05-19 15:38:31.170 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8006.06533775,-0.61865234375,0.0983428955078125,-0.7337799072265625,1,0.89
2020-05-19 15:38:31.220 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8006.11523275,-0.601715087890625,0.1327667236328125,-0.67578125,1,0.89
2020-05-19 15:38:31.270 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8006.16512475,-0.591522216796875,0.0930328369140625,-0.5644073486328125,1,0.89
2020-05-19 15:38:31.320 -0400,1589917110.221076,41.35198078220025,-71.84502882092963,16.70147,0.211005,162.360575806917,10.95735707944569,8.093345180973804,-9999,8006.215017750001,-0.562408447265625,0.1820068359375,-0.6605377197265625,1,0.89
2020-05-19 15:50:15.217 -0400,1589917814.000159,41.35204628381619,-71.84499787202411,12.73879,0,-1,3.435248215495624,4.692931571067596,-9999,8710.106244125,-0.73358154296875,0.6540985107421875,0.18865966796875,1,0.88
2020-05-19 15:50:15.260 -0400,1589917814.000159,41.35204628381619,-71.84499787202411,12.73879,0,-1,3.435248215495624,4.692931571067596,-9999,8710.156129125,-0.7421722412109375,0.6480865478515625,0.1910400390625,1,0.88
2020-05-19 15:50:15.310 -0400,1589917814.000159,41.35204628381619,-71.84499787202411,12.73879,0,-1,3.435248215495624,4.692931571067596,-9999,8710.206017125001,-0.7400970458984375,0.6433868408203125,0.1910400390625,1,0.88
2020-05-19 15:50:15.359 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.255908125,-0.7428131103515625,0.65863037109375,0.1951141357421875,1,0.88
2020-05-19 15:50:15.409 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.305798125,-0.736053466796875,0.6591796875,0.196258544921875,1,0.88
2020-05-19 15:50:15.459 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.355687125,-0.734527587890625,0.6390533447265625,0.1865386962890625,1,0.88
2020-05-19 15:50:15.513 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.405577666666,-0.7447967529296875,0.6449432373046875,0.1964569091796875,1,0.88
2020-05-19 15:50:15.559 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.455467666667,-0.7316741943359375,0.657562255859375,0.202545166015625,1,0.88
2020-05-19 15:50:15.609 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.505356666667,-0.734771728515625,0.64129638671875,0.1890869140625,1,0.88
2020-05-19 15:50:15.659 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.555243666668,-0.735382080078125,0.6487274169921875,0.2000732421875,1,0.88
2020-05-19 15:50:15.709 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.605129666666,-0.74176025390625,0.66876220703125,0.192779541015625,1,0.88
2020-05-19 15:50:15.759 -0400,1589917815.000166,41.35204691470784,-71.84499106724745,12.63027,0,-1,3.44207711071158,4.687925148368334,-9999,8710.655017666668,-0.7505645751953125,0.6556549072265625,0.189208984375,1,0.88
