loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 09:55:35.661 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63493.74668925,-0.4922943115234375,-0.2758941650390625,-0.8512115478515625,1,0.84
2020-05-19 09:55:35.711 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63493.79658325,-0.5213623046875,-0.2105865478515625,-0.81512451171875,1,0.84
2020-05-19 09:55:35.761 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63493.84647725,-0.4681243896484375,-0.257110595703125,-0.8687286376953125,1,0.84
2020-05-19 09:55:35.811 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63493.89637525001,-0.49420166015625,-0.2568206787109375,-0.8173828125,1,0.84
2020-05-19 09:55:35.861 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63493.94627125,-0.4982147216796875,-0.286407470703125,-0.851318359375,1,0.84
2020-05-19 09:55:35.911 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63493.99616525001,-0.4584503173828125,-0.3006744384765625,-0.81573486328125,1,0.84
2020-05-19 09:55:35.972 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63494.04606325,-0.4914398193359375,-0.265960693359375,-0.7607574462890625,1,0.84
2020-05-19 09:55:36.011 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63494.09596325,-0.4604339599609375,-0.3555755615234375,-0.826416015625,1,0.84
2020-05-19 09:55:36.060 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63494.14586025001,-0.4329071044921875,-0.305908203125,-0.8057403564453125,1,0.84
2020-05-19 09:55:36.110 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63494.19575725,-0.5135345458984375,-0.328948974609375,-0.778961181640625,1,0.84
2020-05-19 09:55:36.160 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63494.24565525,-0.521575927734375,-0.36376953125,-0.857696533203125,1,0.84
2020-05-19 09:55:36.210 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63494.29555025,-0.466156005859375,-0.28021240234375,-0.8472442626953125,1,0.84
2020-05-19 09:55:36.260 -0400,1589896535.000321,41.35199298382732,-71.84494493426925,16.18436,0,93.73366893731877,3.396496149975108,4.721054006892222,-9999,63494.34544625,-0.455596923828125,-0.2906494140625,-0.8240966796875,1,0.84
2020-05-19 09:55:36.310 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.39534225001,-0.4677886962890625,-0.31329345703125,-0.8031005859375,1,0.84
2020-05-19 09:55:36.360 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.44523425,-0.4687347412109375,-0.411376953125,-0.850341796875,1,0.84
2020-05-19 09:55:36.410 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.49512725,-0.478546142578125,-0.4144744873046875,-0.8217620849609375,1,0.84
2020-05-19 09:55:36.468 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.54501925001,-0.4767303466796875,-0.3050689697265625,-0.774871826171875,1,0.84
2020-05-19 09:55:36.509 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.59490725,-0.4475860595703125,-0.3493804931640625,-0.8511505126953125,1,0.84
2020-05-19 09:55:36.559 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.64480125,-0.46484375,-0.28692626953125,-0.8167572021484375,1,0.84
2020-05-19 09:55:36.609 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.69469725,-0.4504547119140625,-0.3482208251953125,-0.8302764892578125,1,0.84
2020-05-19 09:55:36.659 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.74459125,-0.43878173828125,-0.36688232421875,-0.840240478515625,1,0.84
2020-05-19 09:55:36.709 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.79448625,-0.4611663818359375,-0.3227691650390625,-0.8175811767578125,1,0.84
2020-05-19 09:55:36.759 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.84437925,-0.4682769775390625,-0.3524169921875,-0.7979278564453125,1,0.84
2020-05-19 09:55:36.809 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.89427125001,-0.4595184326171875,-0.347900390625,-0.816741943359375,1,0.84
2020-05-19 09:55:36.859 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.94416325,-0.4526519775390625,-0.3802032470703125,-0.806304931640625,1,0.84
2020-05-19 09:55:36.909 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63494.99405625001,-0.4478302001953125,-0.3663787841796875,-0.8157958984375,1,0.84
2020-05-19 09:55:36.969 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63495.04394925,-0.446807861328125,-0.3790740966796875,-0.8145751953125,1,0.84
2020-05-19 09:55:37.009 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63495.09384125,-0.4430084228515625,-0.387847900390625,-0.825439453125,1,0.84
2020-05-19 09:55:37.058 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63495.14373625001,-0.4392547607421875,-0.37713623046875,-0.807159423828125,1,0.84
2020-05-19 09:55:37.108 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63495.19363225,-0.44329833984375,-0.3841552734375,-0.7983856201171875,1,0.84
2020-05-19 09:55:37.158 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63495.24352887501,-0.45745849609375,-0.3727874755859375,-0.826629638671875,1,0.84
2020-05-19 09:55:37.208 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63495.293424875,-0.4543914794921875,-0.3751373291015625,-0.796356201171875,1,0.84
2020-05-19 09:55:37.258 -0400,1589896536.000328,41.35199886490279,-71.84494603758864,15.72983,0,93.73366705582262,3.404974641743792,4.714942706106891,-9999,63495.34332087501,-0.4542083740234375,-0.3978729248046875,-0.818450927734375,1,0.84
2020-05-19 09:55:37.308 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.393215875,-0.447174072265625,-0.379119873046875,-0.807830810546875,1,0.84
2020-05-19 09:55:37.358 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.443113875,-0.449676513671875,-0.381195068359375,-0.804962158203125,1,0.84
2020-05-19 09:55:37.408 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.493010875,-0.4531402587890625,-0.3768310546875,-0.8205108642578125,1,0.84
2020-05-19 09:55:37.468 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.542909875,-0.454925537109375,-0.3751678466796875,-0.81048583984375,1,0.84
2020-05-19 09:55:37.507 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.59280687501,-0.4521331787109375,-0.3492279052734375,-0.8470001220703125,1,0.84
2020-05-19 09:55:37.558 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.642701875,-0.4506072998046875,-0.3681640625,-0.80718994140625,1,0.84
2020-05-19 09:55:37.607 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.692597875,-0.443328857421875,-0.3561248779296875,-0.842376708984375,1,0.84
2020-05-19 09:55:37.657 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.742490875,-0.438751220703125,-0.369903564453125,-0.808746337890625,1,0.84
2020-05-19 09:55:37.707 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.79238387501,-0.459686279296875,-0.3715972900390625,-0.7914581298828125,1,0.84
2020-05-19 09:55:37.757 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.842278875,-0.4514923095703125,-0.3517303466796875,-0.811737060546875,1,0.84
2020-05-19 09:55:37.807 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.89217487501,-0.4476165771484375,-0.395782470703125,-0.7840728759765625,1,0.84
2020-05-19 09:55:37.856 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.942067875,-0.44940185546875,-0.374542236328125,-0.80096435546875,1,0.84
2020-05-19 09:55:37.907 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63495.99196387501,-0.4788970947265625,-0.386993408203125,-0.7784881591796875,1,0.84
2020-05-19 09:55:37.968 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63496.041861875,-0.4955596923828125,-0.3500823974609375,-0.821197509765625,1,0.84
2020-05-19 09:55:38.007 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63496.091759875,-0.4368438720703125,-0.3894195556640625,-0.864013671875,1,0.84
2020-05-19 09:55:38.056 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63496.14165487501,-0.483062744140625,-0.3267822265625,-0.8165130615234375,1,0.84
2020-05-19 09:55:38.106 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63496.191550875,-0.489715576171875,-0.3233184814453125,-0.8051605224609375,1,0.84
2020-05-19 09:55:38.156 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63496.24144654167,-0.4860076904296875,-0.3482208251953125,-0.807220458984375,1,0.84
2020-05-19 09:55:38.206 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63496.29134354167,-0.4781036376953125,-0.345703125,-0.79681396484375,1,0.84
2020-05-19 09:55:38.256 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63496.34124154167,-0.4683380126953125,-0.3654632568359375,-0.81103515625,1,0.84
2020-05-19 09:55:38.306 -0400,1589896537.000328,41.35199898888724,-71.84495055634063,16.14351,0,93.73366408961873,3.415441309853634,4.707366322237322,-9999,63496.39114154167,-0.4573516845703125,-0.373046875,-0.81494140625,1,0.84
2020-05-19 09:55:38.356 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.44103954167,-0.459625244140625,-0.3633575439453125,-0.8147430419921875,1,0.84
2020-05-19 09:55:38.405 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.49093554167,-0.453887939453125,-0.35821533203125,-0.8148040771484375,1,0.84
2020-05-19 09:55:38.468 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.54083354167,-0.44317626953125,-0.34637451171875,-0.804046630859375,1,0.84
2020-05-19 09:55:38.505 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.59073554167,-0.465057373046875,-0.3695068359375,-0.790985107421875,1,0.84
2020-05-19 09:55:38.555 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.64063254167,-0.4688720703125,-0.3539886474609375,-0.8167724609375,1,0.84
2020-05-19 09:55:38.605 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.69053054167,-0.4728546142578125,-0.3470916748046875,-0.8062744140625,1,0.84
2020-05-19 09:55:38.655 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.74042954167,-0.4878997802734375,-0.3374176025390625,-0.7843170166015625,1,0.84
2020-05-19 09:55:38.705 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.79032754167,-0.480926513671875,-0.318450927734375,-0.842559814453125,1,0.84
2020-05-19 09:55:38.755 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.84022654167,-0.4778594970703125,-0.334564208984375,-0.810272216796875,1,0.84
2020-05-19 09:55:38.805 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.89012354167,-0.472930908203125,-0.3416595458984375,-0.808441162109375,1,0.84
2020-05-19 09:55:38.855 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.94002054167,-0.4747467041015625,-0.3414459228515625,-0.804046630859375,1,0.84
2020-05-19 09:55:38.905 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63496.98991554167,-0.466033935546875,-0.338104248046875,-0.8157196044921875,1,0.84
2020-05-19 09:55:38.968 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63497.03980954167,-0.468597412109375,-0.3499908447265625,-0.811248779296875,1,0.84
2020-05-19 09:55:39.004 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63497.08970554167,-0.462188720703125,-0.3488922119140625,-0.819091796875,1,0.84
2020-05-19 09:55:39.054 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63497.13959954167,-0.4549713134765625,-0.3447113037109375,-0.8130035400390625,1,0.84
2020-05-19 09:55:39.104 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63497.18949354167,-0.46099853515625,-0.3452301025390625,-0.82000732421875,1,0.84
2020-05-19 09:55:39.154 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63497.23938254167,-0.469482421875,-0.3489532470703125,-0.8213653564453125,1,0.84
2020-05-19 09:55:39.204 -0400,1589896538.000331,41.35200044980643,-71.84495310225186,15.96824,0,93.73366214328442,3.413797670265029,4.708558431121132,-9999,63497.28927454167,-0.4677581787109375,-0.344512939453125,-0.809539794921875,1,0.84
2020-05-19 09:55:39.254 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.33916554167,-0.4679412841796875,-0.34918212890625,-0.8083953857421875,1,0.84
2020-05-19 09:55:39.304 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.38905354167,-0.46954345703125,-0.3460235595703125,-0.808563232421875,1,0.84
2020-05-19 09:55:39.353 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.43894254167,-0.4700164794921875,-0.3493194580078125,-0.817474365234375,1,0.84
2020-05-19 09:55:39.403 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.48883254167,-0.4693450927734375,-0.34228515625,-0.8110809326171875,1,0.84
2020-05-19 09:55:39.469 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.53872254167,-0.4658355712890625,-0.344451904296875,-0.8108978271484375,1,0.84
2020-05-19 09:55:39.503 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.58861454167,-0.4514007568359375,-0.357513427734375,-0.815277099609375,1,0.84
2020-05-19 09:55:39.553 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.63850454167,-0.4585113525390625,-0.351715087890625,-0.809112548828125,1,0.84
2020-05-19 09:55:39.603 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.68839654167,-0.47418212890625,-0.3424530029296875,-0.8125152587890625,1,0.84
2020-05-19 09:55:39.653 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.73828554167,-0.470550537109375,-0.3414306640625,-0.822418212890625,1,0.84
2020-05-19 09:55:39.703 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.78817554167,-0.4730224609375,-0.336151123046875,-0.803466796875,1,0.84
2020-05-19 09:55:39.753 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.83806854167,-0.4722137451171875,-0.3407440185546875,-0.8155975341796875,1,0.84
2020-05-19 09:55:39.803 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.88795954167,-0.4644317626953125,-0.3453216552734375,-0.815643310546875,1,0.84
2020-05-19 09:55:39.853 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.93785254167,-0.470306396484375,-0.3537139892578125,-0.815887451171875,1,0.84
2020-05-19 09:55:39.902 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63497.98774654167,-0.4732666015625,-0.355804443359375,-0.812408447265625,1,0.84
2020-05-19 09:55:39.952 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63498.03764254167,-0.4757232666015625,-0.3519287109375,-0.816741943359375,1,0.84
2020-05-19 09:55:40.002 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63498.08753954167,-0.47003173828125,-0.350830078125,-0.806304931640625,1,0.84
2020-05-19 09:55:40.052 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63498.13743454167,-0.4695892333984375,-0.3497161865234375,-0.8106536865234375,1,0.84
2020-05-19 09:55:40.102 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63498.18732954167,-0.4665069580078125,-0.3499755859375,-0.8140869140625,1,0.84
2020-05-19 09:55:40.152 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63498.23722437501,-0.4692840576171875,-0.3415069580078125,-0.8127593994140625,1,0.84
2020-05-19 09:55:40.202 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63498.287120375,-0.456207275390625,-0.34613037109375,-0.808502197265625,1,0.84
2020-05-19 09:55:40.252 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63498.33701437501,-0.458038330078125,-0.34979248046875,-0.812103271484375,1,0.84
2020-05-19 09:55:40.301 -0400,1589896539.000336,41.35200423098832,-71.84495447972448,16.28463,0,93.73366049866209,3.385723861197214,4.728785358684475,-9999,63498.386909375,-0.450408935546875,-0.3448333740234375,-0.8148193359375,1,0.84
2020-05-19 09:55:40.351 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.43680137501,-0.457183837890625,-0.350555419921875,-0.798095703125,1,0.84
2020-05-19 09:55:40.401 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.486697375,-0.4718475341796875,-0.341339111328125,-0.809173583984375,1,0.84
2020-05-19 09:55:40.451 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.536595375,-0.4802703857421875,-0.3418426513671875,-0.8179473876953125,1,0.84
2020-05-19 09:55:40.501 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.586490375,-0.4393768310546875,-0.3283538818359375,-0.821441650390625,1,0.84
2020-05-19 09:55:40.551 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.636386375,-0.4278564453125,-0.3253631591796875,-0.8161163330078125,1,0.84
2020-05-19 09:55:40.601 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.686278375,-0.4104461669921875,-0.304779052734375,-0.802764892578125,1,0.84
2020-05-19 09:55:40.651 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.73617137501,-0.4261474609375,-0.3136749267578125,-0.834625244140625,1,0.84
2020-05-19 09:55:40.701 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.786063375,-0.5258026123046875,-0.28582763671875,-0.7798309326171875,1,0.84
2020-05-19 09:55:40.750 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.83595537501,-0.6173095703125,-0.229644775390625,-0.7492828369140625,1,0.84
2020-05-19 09:55:40.800 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.88584537501,-0.59100341796875,-0.2660675048828125,-0.7230987548828125,1,0.84
2020-05-19 09:55:40.851 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.935735375,-0.5886383056640625,-0.1903076171875,-0.78546142578125,1,0.84
2020-05-19 09:55:40.900 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63498.98562837501,-0.5612030029296875,-0.20068359375,-0.716583251953125,1,0.84
2020-05-19 09:55:40.950 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.035520375,-0.6047515869140625,-0.1493377685546875,-0.751800537109375,1,0.84
2020-05-19 09:55:41.000 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.085413375,-0.6371917724609375,-0.152587890625,-0.7895660400390625,1,0.84
2020-05-19 09:55:41.050 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.13530837501,-0.4081573486328125,-0.210540771484375,-0.88134765625,1,0.84
2020-05-19 09:55:41.100 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.185206375,-0.4071197509765625,-0.1568603515625,-0.895233154296875,1,0.84
2020-05-19 09:55:41.149 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.2351005,-0.2931060791015625,-0.14971923828125,-0.779388427734375,1,0.84
2020-05-19 09:55:41.200 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.2849925,-0.4595489501953125,-0.0785369873046875,-0.6390380859375,1,0.84
2020-05-19 09:55:41.249 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.3348855,-1.29986572265625,-0.182342529296875,-0.644378662109375,1,0.84
2020-05-19 09:55:41.299 -0400,1589896540.00034,41.35201049041448,-71.84495732179151,15.95468,0,93.73365741041474,3.387518868261648,4.727499650974091,-9999,63499.3847815,-1.369308471679688,0.1252899169921875,-0.637451171875,1,0.84
