loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 10:07:28.789 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64062.765004,0.2768096923828125,0.252288818359375,-1.0625,1,0.83
2020-05-19 10:07:28.839 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64062.814891,0.218780517578125,0.397857666015625,-0.994415283203125,1,0.83
2020-05-19 10:07:28.889 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64062.86477866667,0.110198974609375,0.4402923583984375,-0.909942626953125,1,0.83
2020-05-19 10:07:28.939 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64062.91466666667,0.0411224365234375,0.6666107177734375,-0.831268310546875,1,0.83
2020-05-19 10:07:28.988 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64062.96455366667,-0.00799560546875,0.619110107421875,-0.830657958984375,1,0.83
2020-05-19 10:07:29.038 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64063.01444266667,0.045074462890625,0.7384796142578125,-0.9259185791015625,1,0.83
2020-05-19 10:07:29.088 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64063.06432966667,0.0800933837890625,0.605621337890625,-0.737152099609375,1,0.83
2020-05-19 10:07:29.138 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64063.11421666667,0.0254974365234375,0.5671234130859375,-0.74755859375,1,0.83
2020-05-19 10:07:29.188 -0400,1589897247.999783,41.35199855195269,-71.84494858863981,21.02049,0,-1,3.467124375600062,4.66943097142561,-9999,64063.16410266667,0.1064453125,0.49920654296875,-0.7653961181640625,1,0.83
2020-05-19 10:07:29.238 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.21398866667,0.060272216796875,0.59246826171875,-0.912628173828125,1,0.83
2020-05-19 10:07:29.288 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.26387766667,0.0560302734375,0.6070404052734375,-0.890625,1,0.83
2020-05-19 10:07:29.338 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.31376266667,0.085174560546875,0.349884033203125,-0.9010162353515625,1,0.83
2020-05-19 10:07:29.388 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.36365066667,0.0190887451171875,0.77996826171875,-0.8284912109375,1,0.83
2020-05-19 10:07:29.437 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.41354166667,0.034881591796875,0.422821044921875,-0.8563995361328125,1,0.83
2020-05-19 10:07:29.487 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.46343066667,-0.04656982421875,0.5897369384765625,-0.629638671875,1,0.83
2020-05-19 10:07:29.537 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.51331966667,-0.0291290283203125,0.47320556640625,-0.830108642578125,1,0.83
2020-05-19 10:07:29.587 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.56320766667,0.0012359619140625,0.40576171875,-0.7910919189453125,1,0.83
2020-05-19 10:07:29.637 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.61309566667,-0.019805908203125,0.6533203125,-0.854522705078125,1,0.83
2020-05-19 10:07:29.687 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.66298466667,-0.0046539306640625,0.634979248046875,-0.775787353515625,1,0.83
2020-05-19 10:07:29.737 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.71287266667,-0.0214691162109375,0.6618804931640625,-0.7657318115234375,1,0.83
2020-05-19 10:07:29.787 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.76275966667,-0.017974853515625,0.71844482421875,-0.740631103515625,1,0.83
2020-05-19 10:07:29.837 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.81264666667,-0.0306854248046875,0.5220184326171875,-0.6732177734375,1,0.83
2020-05-19 10:07:29.887 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.86253329167,0.067962646484375,0.5823822021484375,-0.8148345947265625,1,0.83
2020-05-19 10:07:29.937 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.91242129167,0.007568359375,0.6812896728515625,-0.821258544921875,1,0.83
2020-05-19 10:07:29.987 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64063.96231129167,0.00775146484375,0.686004638671875,-0.9390869140625,1,0.83
2020-05-19 10:07:30.036 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64064.01220029167,0.0408782958984375,0.455352783203125,-0.94219970703125,1,0.83
2020-05-19 10:07:30.086 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64064.06208929167,0.037506103515625,0.5096435546875,-0.818084716796875,1,0.83
2020-05-19 10:07:30.136 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64064.11197829167,0.0658111572265625,0.4656524658203125,-0.92047119140625,1,0.83
2020-05-19 10:07:30.186 -0400,1589897248.999791,41.35199815261302,-71.84495028480885,20.7958,0,-1,3.46063881129055,4.674239622717086,-9999,64064.16186629167,0.01458740234375,0.427581787109375,-0.8886566162109375,1,0.83
2020-05-19 10:07:30.236 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.21175429167,0.0211944580078125,0.46844482421875,-0.879241943359375,1,0.83
2020-05-19 10:07:30.286 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.26164229167,0.0542755126953125,0.531524658203125,-0.8906097412109375,1,0.83
2020-05-19 10:07:30.336 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.31153029167,0.0303802490234375,0.5176239013671875,-0.859649658203125,1,0.83
2020-05-19 10:07:30.392 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.36141829167,0.022491455078125,0.4963531494140625,-0.8526763916015625,1,0.83
2020-05-19 10:07:30.435 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.41130429167,0.032623291015625,0.53680419921875,-0.8549652099609375,1,0.83
2020-05-19 10:07:30.485 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.46119229167,0.0438690185546875,0.5236053466796875,-0.8886566162109375,1,0.83
2020-05-19 10:07:30.535 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.51108129167,0.02154541015625,0.5313568115234375,-0.8501434326171875,1,0.83
2020-05-19 10:07:30.585 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.56096829167,0.0284423828125,0.53265380859375,-0.883026123046875,1,0.83
2020-05-19 10:07:30.635 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.61085429167,-0.0044708251953125,0.53564453125,-0.8104400634765625,1,0.83
2020-05-19 10:07:30.685 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.66073729167,0.0152587890625,0.563690185546875,-0.8568115234375,1,0.83
2020-05-19 10:07:30.735 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.71062329167,0.0116119384765625,0.60504150390625,-0.803741455078125,1,0.83
2020-05-19 10:07:30.785 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.76051029167,-0.0020294189453125,0.542510986328125,-0.81982421875,1,0.83
2020-05-19 10:07:30.835 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.81039729167,-0.0272674560546875,0.674957275390625,-0.7572479248046875,1,0.83
2020-05-19 10:07:30.892 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.86028691667,-0.016632080078125,0.5885467529296875,-0.759429931640625,1,0.83
2020-05-19 10:07:30.934 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.91017191667,-0.00494384765625,0.6136627197265625,-0.817718505859375,1,0.83
2020-05-19 10:07:30.984 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64064.96005591667,0.0014495849609375,0.5877838134765625,-0.82177734375,1,0.83
2020-05-19 10:07:31.034 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64065.00994191667,0.00128173828125,0.537750244140625,-0.82305908203125,1,0.83
2020-05-19 10:07:31.084 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64065.05982891667,0.005523681640625,0.611297607421875,-0.816314697265625,1,0.83
2020-05-19 10:07:31.134 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64065.10971791667,0.0062255859375,0.593994140625,-0.822235107421875,1,0.83
2020-05-19 10:07:31.184 -0400,1589897249.999796,41.35199773945558,-71.84495045831699,20.61551,0,-1,3.456632277046319,4.677203259862716,-9999,64065.15960391667,-0.0131683349609375,0.5958404541015625,-0.7867889404296875,1,0.83
2020-05-19 10:07:31.234 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.20948591667,-0.0145263671875,0.6125946044921875,-0.7802886962890625,1,0.83
2020-05-19 10:07:31.283 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.25936991667,0.0193023681640625,0.574310302734375,-0.86328125,1,0.83
2020-05-19 10:07:31.333 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.30925391667,-0.0065155029296875,0.64141845703125,-0.7860260009765625,1,0.83
2020-05-19 10:07:31.392 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.35913991667,0.018218994140625,0.5254364013671875,-0.8207244873046875,1,0.83
2020-05-19 10:07:31.433 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.40902591667,-0.005279541015625,0.5908050537109375,-0.786865234375,1,0.83
2020-05-19 10:07:31.483 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.45891191667,0.0552215576171875,0.6078643798828125,-0.87774658203125,1,0.83
2020-05-19 10:07:31.533 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.50879791667,0.015869140625,0.5579376220703125,-0.7925872802734375,1,0.83
2020-05-19 10:07:31.583 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.55868491667,0.04461669921875,0.568603515625,-0.8557281494140625,1,0.83
2020-05-19 10:07:31.633 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.60857091667,0.02008056640625,0.602569580078125,-0.833892822265625,1,0.83
2020-05-19 10:07:31.683 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.65845591667,0.0222625732421875,0.5410614013671875,-0.8087615966796875,1,0.83
2020-05-19 10:07:31.733 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.70833891667,0.032745361328125,0.52886962890625,-0.87274169921875,1,0.83
2020-05-19 10:07:31.782 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.75822491667,0.021697998046875,0.55828857421875,-0.8198699951171875,1,0.83
2020-05-19 10:07:31.832 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.80811191667,0.0272064208984375,0.5609130859375,-0.821868896484375,1,0.83
2020-05-19 10:07:31.892 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.85799987501,0.026641845703125,0.545623779296875,-0.8560943603515625,1,0.83
2020-05-19 10:07:31.932 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.907886875,0.027557373046875,0.5537872314453125,-0.84649658203125,1,0.83
2020-05-19 10:07:31.982 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64065.957770875,0.029937744140625,0.54638671875,-0.82794189453125,1,0.83
2020-05-19 10:07:32.032 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64066.007656875,0.0321502685546875,0.5447845458984375,-0.852630615234375,1,0.83
2020-05-19 10:07:32.082 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64066.057538875,0.0135955810546875,0.527618408203125,-0.837493896484375,1,0.83
2020-05-19 10:07:32.131 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64066.107424875,0.0169525146484375,0.5247344970703125,-0.8392181396484375,1,0.83
2020-05-19 10:07:32.181 -0400,1589897250.999801,41.35199199485999,-71.84495381776388,22.20592,0.5478078,-1,3.47123453431208,4.666376307220414,-9999,64066.157312875,0.034515380859375,0.547088623046875,-0.85076904296875,1,0.83
2020-05-19 10:07:32.231 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.207199875,0.0283355712890625,0.566192626953125,-0.8294219970703125,1,0.83
2020-05-19 10:07:32.281 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.25708887501,0.02301025390625,0.539093017578125,-0.8544921875,1,0.83
2020-05-19 10:07:32.331 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.30697787501,0.012359619140625,0.50933837890625,-0.845062255859375,1,0.83
2020-05-19 10:07:32.392 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.356867875,0.0171356201171875,0.5360870361328125,-0.85455322265625,1,0.83
2020-05-19 10:07:32.431 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.406759875,0.0144805908203125,0.520599365234375,-0.859344482421875,1,0.83
2020-05-19 10:07:32.481 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.45665087501,0.0221405029296875,0.514739990234375,-0.8476409912109375,1,0.83
2020-05-19 10:07:32.531 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.506539875,0.024017333984375,0.54058837890625,-0.85662841796875,1,0.83
2020-05-19 10:07:32.581 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.556432875,0.017486572265625,0.518218994140625,-0.861328125,1,0.83
2020-05-19 10:07:32.631 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.60632387501,0.0185394287109375,0.503082275390625,-0.849029541015625,1,0.83
2020-05-19 10:07:32.680 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.656216875,0.03033447265625,0.5411834716796875,-0.85418701171875,1,0.83
2020-05-19 10:07:32.730 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.706107875,0.0141448974609375,0.51953125,-0.84332275390625,1,0.83
2020-05-19 10:07:32.780 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.75599687501,0.0194244384765625,0.5202178955078125,-0.853179931640625,1,0.83
2020-05-19 10:07:32.830 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.805887875,0.0257568359375,0.5142974853515625,-0.853240966796875,1,0.83
2020-05-19 10:07:32.891 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.855777875,0.021697998046875,0.529296875,-0.8656005859375,1,0.83
2020-05-19 10:07:32.930 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.905671375,0.01812744140625,0.5113983154296875,-0.8489227294921875,1,0.83
2020-05-19 10:07:32.980 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64066.95556337501,0.0342254638671875,0.493804931640625,-0.8841552734375,1,0.83
2020-05-19 10:07:33.030 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64067.005456375,0.023956298828125,0.49420166015625,-0.8701171875,1,0.83
2020-05-19 10:07:33.079 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64067.055346375,0.016632080078125,0.5160064697265625,-0.8624420166015625,1,0.83
2020-05-19 10:07:33.129 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64067.10523637501,0.01336669921875,0.5180511474609375,-0.844970703125,1,0.83
2020-05-19 10:07:33.179 -0400,1589897251.999809,41.35199438482537,-71.84495249523904,19.73333,0.6505589,-1,3.477889227291017,4.661418620493329,-9999,64067.15512437501,0.0186309814453125,0.5219879150390625,-0.8759307861328125,1,0.83
2020-05-19 10:07:33.229 -0400,1589897252.999815,41.35198615726903,-71.84496147790539,23.01892,0.7924787,-1,3.479813209165165,4.659982517360818,-9999,64067.205015375,0.018829345703125,0.5234375,-0.8470306396484375,1,0.83
2020-05-19 10:07:33.279 -0400,1589897252.999815,41.35198615726903,-71.84496147790539,23.01892,0.7924787,-1,3.479813209165165,4.659982517360818,-9999,64067.254905375,0.0181884765625,0.5065460205078125,-0.870025634765625,1,0.83
2020-05-19 10:07:33.329 -0400,1589897252.999815,41.35198615726903,-71.84496147790539,23.01892,0.7924787,-1,3.479813209165165,4.659982517360818,-9999,64067.30479637501,0.02252197265625,0.5079193115234375,-0.8652801513671875,1,0.83
2020-05-19 10:07:33.390 -0400,1589897252.999815,41.35198615726903,-71.84496147790539,23.01892,0.7924787,-1,3.479813209165165,4.659982517360818,-9999,64067.354687375,0.022491455078125,0.5142974853515625,-0.87200927734375,1,0.83
2020-05-19 10:07:33.429 -0400,1589897252.999815,41.35198615726903,-71.84496147790539,23.01892,0.7924787,-1,3.479813209165165,4.659982517360818,-9999,64067.404578375,0.015289306640625,0.5101318359375,-0.8581085205078125,1,0.83
2020-05-19 10:07:33.479 -0400,1589897252.999815,41.35198615726903,-71.84496147790539,23.01892,0.7924787,-1,3.479813209165165,4.659982517360818,-9999,64067.45447037501,0.0230712890625,0.50872802734375,-0.86151123046875,1,0.83
2020-05-19 10:07:33.529 -0400,1589897252.999815,41.35198615726903,-71.84496147790539,23.01892,0.7924787,-1,3.479813209165165,4.659982517360818,-9999,64067.504360375,0.01422119140625,0.5131378173828125,-0.8691864013671875,1,0.83
2020-05-19 10:07:33.578 -0400,1589897252.999815,41.35198615726903,-71.84496147790539,23.01892,0.7924787,-1,3.479813209165165,4.659982517360818,-9999,64067.554248375,0.019744873046875,0.4903564453125,-0.866485595703125,1,0.83
