loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 09:59:15.461 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.27192941667,-0.496490478515625,0.123504638671875,-0.886077880859375,1,0.84
2020-05-19 09:59:15.511 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.32181241667,-0.46026611328125,0.1436004638671875,-0.870758056640625,1,0.84
2020-05-19 09:59:15.561 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.37169441667,-0.4441070556640625,0.1926116943359375,-0.8568878173828125,1,0.84
2020-05-19 09:59:15.611 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.42157741667,-0.4849700927734375,0.1671295166015625,-0.8477935791015625,1,0.84
2020-05-19 09:59:15.661 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.47146041667,-0.5029449462890625,0.1153717041015625,-0.8791351318359375,1,0.84
2020-05-19 09:59:15.710 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.52134775001,-0.492645263671875,0.1739654541015625,-0.8638458251953125,1,0.84
2020-05-19 09:59:15.760 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.57123375,-0.478271484375,0.2019195556640625,-0.8573455810546875,1,0.84
2020-05-19 09:59:15.810 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.62111775,-0.495452880859375,0.166961669921875,-0.836639404296875,1,0.84
2020-05-19 09:59:15.860 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.67100275,-0.50103759765625,0.156463623046875,-0.8416290283203125,1,0.84
2020-05-19 09:59:15.910 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.72088775,-0.4938812255859375,0.1630096435546875,-0.86407470703125,1,0.84
2020-05-19 09:59:15.960 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.77077675,-0.481658935546875,0.14642333984375,-0.8370513916015625,1,0.84
2020-05-19 09:59:16.010 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.82066375,-0.503387451171875,0.18829345703125,-0.86663818359375,1,0.84
2020-05-19 09:59:16.060 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.87054975001,-0.49725341796875,0.271331787109375,-0.849578857421875,1,0.84
2020-05-19 09:59:16.109 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.92043575001,-0.4799346923828125,0.1997222900390625,-0.847198486328125,1,0.84
2020-05-19 09:59:16.160 -0400,1589896755.000309,41.35198938245926,-71.84497184265722,16.43145,0,2.588133343304619,3.451068281407918,4.681310153135449,-9999,63709.97032275001,-0.468505859375,0.2111663818359375,-0.8730010986328125,1,0.84
2020-05-19 09:59:16.209 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.02020875001,-0.46044921875,0.160858154296875,-0.8710174560546875,1,0.84
2020-05-19 09:59:16.259 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.07009675,-0.45111083984375,0.1551971435546875,-0.8553924560546875,1,0.84
2020-05-19 09:59:16.309 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.11997875,-0.4715728759765625,0.1411285400390625,-0.843994140625,1,0.84
2020-05-19 09:59:16.359 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.16986175,-0.50115966796875,0.16790771484375,-0.8549346923828125,1,0.84
2020-05-19 09:59:16.409 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.21974475,-0.504241943359375,0.200225830078125,-0.8809814453125,1,0.84
2020-05-19 09:59:16.459 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.26962975,-0.486541748046875,0.201629638671875,-0.8738861083984375,1,0.84
2020-05-19 09:59:16.509 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.31951575,-0.4696807861328125,0.1652679443359375,-0.859588623046875,1,0.84
2020-05-19 09:59:16.558 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.36940275,-0.4728546142578125,0.1516571044921875,-0.8480682373046875,1,0.84
2020-05-19 09:59:16.608 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.41929275,-0.4768524169921875,0.15673828125,-0.8586578369140625,1,0.84
2020-05-19 09:59:16.658 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.46917675,-0.4806060791015625,0.160064697265625,-0.85791015625,1,0.84
2020-05-19 09:59:16.708 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.51906391667,-0.488067626953125,0.169189453125,-0.8614654541015625,1,0.84
2020-05-19 09:59:16.758 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.56895091667,-0.493255615234375,0.1808013916015625,-0.865570068359375,1,0.84
2020-05-19 09:59:16.808 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.61883691667,-0.4843292236328125,0.1653594970703125,-0.8700408935546875,1,0.84
2020-05-19 09:59:16.858 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.66872091667,-0.480255126953125,0.1801300048828125,-0.8482208251953125,1,0.84
2020-05-19 09:59:16.908 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.71860491667,-0.49200439453125,0.1658782958984375,-0.8553009033203125,1,0.84
2020-05-19 09:59:16.958 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.76849191667,-0.4781341552734375,0.15618896484375,-0.8654937744140625,1,0.84
2020-05-19 09:59:17.008 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.81837891667,-0.476959228515625,0.15594482421875,-0.862457275390625,1,0.84
2020-05-19 09:59:17.057 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.86826491667,-0.486907958984375,0.1721343994140625,-0.85699462890625,1,0.84
2020-05-19 09:59:17.107 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.91814991667,-0.496734619140625,0.2761077880859375,-0.8285675048828125,1,0.84
2020-05-19 09:59:17.157 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63710.96803391667,-0.418701171875,0.0260467529296875,-0.9590301513671875,1,0.84
2020-05-19 09:59:17.207 -0400,1589896756.000301,41.35199150550834,-71.8449701650206,13.57917,1.309357,-1,3.444459078519558,4.686175272991082,-9999,63711.01791791667,-0.4253387451171875,0.1223297119140625,-0.8919830322265625,1,0.84
2020-05-19 09:59:17.257 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.06780291667,-0.5153350830078125,0.072479248046875,-0.8398284912109375,1,0.84
2020-05-19 09:59:17.307 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.11768891667,-0.5507965087890625,0.13824462890625,-0.81158447265625,1,0.84
2020-05-19 09:59:17.357 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.16757391667,-0.52337646484375,-0.00714111328125,-0.769775390625,1,0.84
2020-05-19 09:59:17.406 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.21745591667,-0.49639892578125,0.051971435546875,-0.8753814697265625,1,0.84
2020-05-19 09:59:17.456 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.26733691667,-0.4693145751953125,0.1313323974609375,-0.8893890380859375,1,0.84
2020-05-19 09:59:17.506 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.31721991667,-0.4475250244140625,0.115509033203125,-0.9365692138671875,1,0.84
2020-05-19 09:59:17.556 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.36710391667,-0.4721832275390625,0.0681915283203125,-0.868560791015625,1,0.84
2020-05-19 09:59:17.606 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.41699091667,-0.4725494384765625,0.1248626708984375,-0.8939056396484375,1,0.84
2020-05-19 09:59:17.656 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.46687991667,-0.4490509033203125,0.085174560546875,-0.880401611328125,1,0.84
2020-05-19 09:59:17.706 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.51677029167,-0.455535888671875,0.09466552734375,-0.880889892578125,1,0.84
2020-05-19 09:59:17.756 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.56665629167,-0.455780029296875,0.0885162353515625,-0.8698883056640625,1,0.84
2020-05-19 09:59:17.806 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.61654029167,-0.4871978759765625,0.074127197265625,-0.8823394775390625,1,0.84
2020-05-19 09:59:17.855 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.66642229167,-0.4669036865234375,0.079345703125,-0.9097747802734375,1,0.84
2020-05-19 09:59:17.906 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.71630229167,-0.4862823486328125,0.0625,-0.851654052734375,1,0.84
2020-05-19 09:59:17.955 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.76618529167,-0.4647369384765625,0.0912628173828125,-0.8863525390625,1,0.84
2020-05-19 09:59:18.005 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.81606829167,-0.495452880859375,-0.0092620849609375,-0.81494140625,1,0.84
2020-05-19 09:59:18.055 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.86595129167,-0.438385009765625,0.309051513671875,-0.94134521484375,1,0.84
2020-05-19 09:59:18.105 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.91583629167,-0.517913818359375,0.35565185546875,-0.7884368896484375,1,0.84
2020-05-19 09:59:18.155 -0400,1589896757.000305,41.35199179108018,-71.84496996612212,12.70342,1.11501,-1,3.480531423542546,4.659446108983528,-9999,63711.96571929167,-0.529815673828125,0.2493438720703125,-0.701568603515625,1,0.84
2020-05-19 09:59:18.205 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.01560329167,-0.4441680908203125,0.2584228515625,-0.86920166015625,1,0.84
2020-05-19 09:59:18.255 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.06548829167,-0.443450927734375,0.2457275390625,-0.9243316650390625,1,0.84
2020-05-19 09:59:18.304 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.11537529167,-0.4834442138671875,0.1321563720703125,-0.8132781982421875,1,0.84
2020-05-19 09:59:18.354 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.16526129167,-0.481536865234375,0.1862335205078125,-0.841339111328125,1,0.84
2020-05-19 09:59:18.404 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.21514829167,-0.5093841552734375,0.2089080810546875,-0.845794677734375,1,0.84
2020-05-19 09:59:18.454 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.26503429167,-0.5175018310546875,0.1982879638671875,-0.8748931884765625,1,0.84
2020-05-19 09:59:18.504 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.31492129167,-0.4982757568359375,0.2264251708984375,-0.853424072265625,1,0.84
2020-05-19 09:59:18.554 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.36480829167,-0.516693115234375,0.2271270751953125,-0.8677978515625,1,0.84
2020-05-19 09:59:18.604 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.41469529167,-0.518157958984375,0.2046966552734375,-0.847625732421875,1,0.84
2020-05-19 09:59:18.654 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.46458129167,-0.49090576171875,0.2140960693359375,-0.82464599609375,1,0.84
2020-05-19 09:59:18.704 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.5144655,-0.478424072265625,0.1256561279296875,-0.8325958251953125,1,0.84
2020-05-19 09:59:18.753 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.5643515,-0.476806640625,0.1693572998046875,-0.8523406982421875,1,0.84
2020-05-19 09:59:18.803 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.61423750001,-0.5135650634765625,0.246307373046875,-0.8682708740234375,1,0.84
2020-05-19 09:59:18.853 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.66412350001,-0.4911346435546875,0.377716064453125,-0.8432769775390625,1,0.84
2020-05-19 09:59:18.903 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.71401050001,-0.468902587890625,0.4921722412109375,-0.833160400390625,1,0.84
2020-05-19 09:59:18.953 -0400,1589896758.000307,41.35199893395836,-71.84495456125617,11.69479,1.183228,-1,3.505105510394666,4.640988299251548,-9999,63712.7638965,-0.437347412109375,0.3688812255859375,-0.8119964599609375,1,0.84
