loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 15:14:12.134 -0400,1589915651.000528,41.37512048999103,-71.83111922761991,-2.608791,5.958645,357.6593359920162,3.445912603896035,4.685106547251544,-9999,7287.514933500001,0.5320892333984375,0.9380645751953125,-0.1846771240234375,1,0.91
2020-05-19 15:14:12.184 -0400,1589915651.000528,41.37512048999103,-71.83111922761991,-2.608791,5.958645,357.6593359920162,3.445912603896035,4.685106547251544,-9999,7287.564828500001,0.5215911865234375,0.7058868408203125,-0.133941650390625,1,0.91
2020-05-19 15:14:12.238 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7287.614725500001,0.5273284912109375,1.03594970703125,-0.1475830078125,1,0.91
2020-05-19 15:14:12.284 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7287.6646195,0.5011444091796875,0.8091583251953125,-0.218353271484375,1,0.91
2020-05-19 15:14:12.334 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7287.7145145,0.513671875,0.8472137451171875,-0.1874542236328125,1,0.91
2020-05-19 15:14:12.384 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7287.764408375,0.5231475830078125,0.8873443603515625,-0.2110443115234375,1,0.91
2020-05-19 15:14:12.433 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7287.814303375,0.4901275634765625,0.9046478271484375,-0.123809814453125,1,0.91
2020-05-19 15:14:12.483 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7287.864197375,0.5534515380859375,0.795562744140625,-0.2495574951171875,1,0.91
2020-05-19 15:14:12.534 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7287.914092375,0.5722808837890625,0.720245361328125,-0.2097320556640625,1,0.91
2020-05-19 15:14:12.583 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7287.963989375001,0.50537109375,0.9224853515625,-0.1130523681640625,1,0.91
2020-05-19 15:14:12.633 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.013887375,0.5040130615234375,0.88714599609375,-0.227294921875,1,0.91
2020-05-19 15:14:12.683 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.063783375001,0.5566864013671875,0.696563720703125,-0.2894439697265625,1,0.91
2020-05-19 15:14:12.733 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.113679375,0.511383056640625,0.79412841796875,-0.17047119140625,1,0.91
2020-05-19 15:14:12.783 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.163574375,0.554901123046875,0.7484588623046875,-0.3787841796875,1,0.91
2020-05-19 15:14:12.833 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.213470375001,0.5699462890625,0.8062744140625,-0.2408905029296875,1,0.91
2020-05-19 15:14:12.883 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.263362375001,0.4876708984375,1.094696044921875,-0.1730804443359375,1,0.91
2020-05-19 15:14:12.932 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.313257375001,0.5728607177734375,0.6645965576171875,-0.290252685546875,1,0.91
2020-05-19 15:14:12.982 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.363151375001,0.56121826171875,0.8946990966796875,-0.261993408203125,1,0.91
2020-05-19 15:14:13.032 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.413044375,0.5821990966796875,0.73663330078125,-0.313018798828125,1,0.91
2020-05-19 15:14:13.082 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.462941375001,0.5740203857421875,0.8170318603515625,-0.34112548828125,1,0.91
2020-05-19 15:14:13.132 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.512832375,0.5106201171875,0.8095550537109375,-0.252777099609375,1,0.91
2020-05-19 15:14:13.182 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.562728375,0.542022705078125,0.7437744140625,-0.3544158935546875,1,0.91
2020-05-19 15:14:13.232 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.612625375001,0.6017608642578125,0.84429931640625,-0.425384521484375,1,0.91
2020-05-19 15:14:13.282 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.662523375,0.556854248046875,0.7208404541015625,-0.2592620849609375,1,0.91
2020-05-19 15:14:13.332 -0400,1589915652.000538,41.37519616905763,-71.83113524855221,-3.201098,7.478839,355.0971567256715,3.442723617801479,4.687450386320982,-9999,7288.712419375001,0.5963592529296875,0.8930816650390625,-0.3928680419921875,1,0.91
2020-05-19 15:14:13.382 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7288.76231575,0.598663330078125,0.46295166015625,-0.2598724365234375,1,0.91
2020-05-19 15:14:13.431 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7288.81221075,0.5025177001953125,0.9928131103515625,-0.35498046875,1,0.91
2020-05-19 15:14:13.481 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7288.86210775,0.6019744873046875,0.7579498291015625,-0.3451385498046875,1,0.91
2020-05-19 15:14:13.531 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7288.912006750001,0.5480499267578125,0.702911376953125,-0.35015869140625,1,0.91
2020-05-19 15:14:13.581 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7288.96190575,0.6070709228515625,0.72869873046875,-0.355316162109375,1,0.91
2020-05-19 15:14:13.631 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.011803750001,0.65643310546875,0.7386322021484375,-0.3771820068359375,1,0.91
2020-05-19 15:14:13.681 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.061701750001,0.6488800048828125,0.741668701171875,-0.3399810791015625,1,0.91
2020-05-19 15:14:13.731 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.111601750001,0.6197662353515625,0.857940673828125,-0.24822998046875,1,0.91
2020-05-19 15:14:13.781 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.161501750001,0.421661376953125,1.071151733398438,-0.2398834228515625,1,0.91
2020-05-19 15:14:13.831 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.21139975,0.5385589599609375,0.9976043701171875,-0.14813232421875,1,0.91
2020-05-19 15:14:13.880 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.26129575,0.48583984375,1.500518798828125,0.1346435546875,1,0.91
2020-05-19 15:14:13.930 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.311193750001,0.7438812255859375,0.71575927734375,-0.277618408203125,1,0.91
2020-05-19 15:14:13.980 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.36108975,0.4423980712890625,1.085235595703125,-0.4672393798828125,1,0.91
2020-05-19 15:14:14.030 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.410985750001,0.350189208984375,1.192855834960938,0.1482391357421875,1,0.91
2020-05-19 15:14:14.080 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.460880750001,0.177093505859375,1.2552490234375,0.187957763671875,1,0.91
2020-05-19 15:14:14.130 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.510774750001,-0.0499420166015625,1.122283935546875,-0.0958404541015625,1,0.91
2020-05-19 15:14:14.180 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.56066875,-0.22137451171875,0.6900634765625,-0.3306884765625,1,0.91
2020-05-19 15:14:14.230 -0400,1589915653.000544,41.37528508679586,-71.83114637018426,-3.41491,8.874986,355.2196958000916,3.484178786071908,4.656719362327445,-9999,7289.61056275,-0.2927398681640625,1.002731323242188,-0.234893798828125,1,0.91
2020-05-19 15:14:14.280 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7289.660453750001,-0.2321319580078125,0.7412261962890625,-0.244537353515625,1,0.91
2020-05-19 15:14:14.330 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7289.71034775,-0.2337646484375,0.7930450439453125,-0.2376251220703125,1,0.91
2020-05-19 15:14:14.379 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7289.760238291668,-0.103363037109375,0.7304840087890625,-0.2460174560546875,1,0.91
2020-05-19 15:14:14.429 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7289.810130291668,0.0193328857421875,0.7123870849609375,-0.2562408447265625,1,0.91
2020-05-19 15:14:14.479 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7289.860024291667,0.0406036376953125,0.8290557861328125,-0.1134185791015625,1,0.91
2020-05-19 15:14:14.529 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7289.909920291667,0.026214599609375,0.648956298828125,-0.0838470458984375,1,0.91
2020-05-19 15:14:14.579 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7289.959813291667,-0.15240478515625,0.877532958984375,-0.2515716552734375,1,0.91
2020-05-19 15:14:14.629 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.009705291667,-0.2318115234375,0.934906005859375,-0.375946044921875,1,0.91
2020-05-19 15:14:14.679 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.059599291667,-0.2626800537109375,0.9578399658203125,-0.323516845703125,1,0.91
2020-05-19 15:14:14.729 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.109493291667,-0.3410491943359375,1.0299072265625,-0.1915740966796875,1,0.91
2020-05-19 15:14:14.779 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.159382291667,-0.301849365234375,0.91766357421875,-0.1934967041015625,1,0.91
2020-05-19 15:14:14.828 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.209273291667,-0.2257232666015625,0.9276580810546875,-0.1815032958984375,1,0.91
2020-05-19 15:14:14.878 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.259163291667,-0.268341064453125,0.8995513916015625,-0.018951416015625,1,0.91
2020-05-19 15:14:14.928 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.309054291667,-0.2433319091796875,0.892913818359375,-0.2296295166015625,1,0.91
2020-05-19 15:14:14.978 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.358947291667,-0.364166259765625,1.087860107421875,-0.244964599609375,1,0.91
2020-05-19 15:14:15.028 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.408840291667,-0.3329925537109375,0.9498138427734375,-0.2872161865234375,1,0.91
2020-05-19 15:14:15.078 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.458734291667,-0.3126373291015625,0.8701324462890625,-0.027374267578125,1,0.91
2020-05-19 15:14:15.128 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.508628291667,-0.14642333984375,0.95928955078125,-0.14501953125,1,0.91
2020-05-19 15:14:15.178 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.558523291667,-0.247283935546875,0.877410888671875,-0.220245361328125,1,0.91
2020-05-19 15:14:15.228 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.608416291667,-0.2395172119140625,1.128860473632812,-0.426361083984375,1,0.91
2020-05-19 15:14:15.277 -0400,1589915654.000547,41.37537888309195,-71.83115718020019,-3.475665,9.668423,355.4069786212886,3.525772899774346,4.625306745720291,-9999,7290.658309291667,-0.2415924072265625,0.78509521484375,-0.5812835693359375,1,0.91
2020-05-19 15:14:15.328 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7290.708203291667,-0.21966552734375,0.8772125244140625,-0.672027587890625,1,0.91
2020-05-19 15:14:15.377 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7290.758098625,-0.2378082275390625,0.7244415283203125,-0.6550750732421875,1,0.91
2020-05-19 15:14:15.427 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7290.807993625001,-0.234405517578125,0.7419586181640625,-0.743316650390625,1,0.91
2020-05-19 15:14:15.477 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7290.857885625001,-0.201385498046875,0.5887603759765625,-0.7358245849609375,1,0.91
2020-05-19 15:14:15.527 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7290.907778625,-0.1829833984375,0.40228271484375,-0.79107666015625,1,0.91
2020-05-19 15:14:15.577 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7290.957676625,-0.1336669921875,0.3004302978515625,-0.797210693359375,1,0.91
2020-05-19 15:14:15.627 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.007573625,-0.149658203125,0.0770721435546875,-0.775909423828125,1,0.91
2020-05-19 15:14:15.677 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.057470625001,-0.11932373046875,-0.0606231689453125,-0.86553955078125,1,0.91
2020-05-19 15:14:15.727 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.107366625,-0.1060943603515625,-0.2811431884765625,-0.7209625244140625,1,0.91
2020-05-19 15:14:15.780 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.157261625001,0.0023040771484375,-0.0630035400390625,-0.9638519287109375,1,0.91
2020-05-19 15:14:15.827 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.207157625,-0.32464599609375,-0.224700927734375,-1.027618408203125,1,0.91
2020-05-19 15:14:15.876 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.257054625001,-0.086517333984375,-0.322509765625,-1.148696899414062,1,0.91
2020-05-19 15:14:15.926 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.306950625,0.1188812255859375,-0.0904693603515625,-1.195022583007812,1,0.91
2020-05-19 15:14:15.976 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.356845625,0.1861114501953125,-0.268218994140625,-1.166793823242188,1,0.91
2020-05-19 15:14:16.026 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.406738625001,0.2278289794921875,-0.3096771240234375,-0.8861083984375,1,0.91
2020-05-19 15:14:16.076 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.456633625,0.175872802734375,-0.13775634765625,-0.942901611328125,1,0.91
2020-05-19 15:14:16.126 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.506526625,0.1295013427734375,-0.2328338623046875,-0.8663787841796875,1,0.91
2020-05-19 15:14:16.176 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.556422625001,0.1243896484375,-0.324951171875,-0.945770263671875,1,0.91
2020-05-19 15:14:16.226 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.606322625001,0.135345458984375,-0.320281982421875,-1.114410400390625,1,0.91
2020-05-19 15:14:16.290 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.656221625,0.229339599609375,-0.28424072265625,-0.9517669677734375,1,0.91
2020-05-19 15:14:16.326 -0400,1589915655.000557,41.37547754765684,-71.83117546933728,-1.905252,10.22739,354.3332588273549,3.485658225877757,4.655612072022278,-9999,7291.706119625001,0.222503662109375,-0.2503509521484375,-0.9328460693359375,1,0.91
2020-05-19 15:14:16.375 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7291.756015375,0.1462554931640625,-0.08868408203125,-0.901947021484375,1,0.91
2020-05-19 15:14:16.425 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7291.805913375,0.117828369140625,-0.0429534912109375,-0.9911956787109375,1,0.91
2020-05-19 15:14:16.475 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7291.855807375,0.15643310546875,-0.0052947998046875,-0.93060302734375,1,0.91
2020-05-19 15:14:16.525 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7291.905702375,0.247283935546875,0.0888214111328125,-0.8122711181640625,1,0.91
2020-05-19 15:14:16.575 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7291.955599375,0.1152191162109375,0.1616973876953125,-0.3801116943359375,1,0.91
2020-05-19 15:14:16.625 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.005496375001,-0.0583343505859375,0.815673828125,-0.4880218505859375,1,0.91
2020-05-19 15:14:16.675 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.055393375001,-0.16845703125,0.7569580078125,-0.5652923583984375,1,0.91
2020-05-19 15:14:16.725 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.105291375001,-0.0999755859375,0.8845977783203125,-0.6033477783203125,1,0.91
2020-05-19 15:14:16.775 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.155188375001,-0.1268310546875,1.601287841796875,-0.2592926025390625,1,0.91
2020-05-19 15:14:16.825 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.205084375,-0.2945098876953125,2.04461669921875,0.1800994873046875,1,0.91
2020-05-19 15:14:16.874 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.254980375001,-0.050262451171875,1.03369140625,-0.58831787109375,1,0.91
2020-05-19 15:14:16.925 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.304875375001,0.0569915771484375,0.925872802734375,-0.021697998046875,1,0.91
2020-05-19 15:14:16.974 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.354773375,-0.170135498046875,1.226638793945312,0.3281097412109375,1,0.91
2020-05-19 15:14:17.024 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.404670375,-0.0135498046875,1.054306030273438,0.00543212890625,1,0.91
2020-05-19 15:14:17.074 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.454569375001,-0.00732421875,1.054931640625,-0.01348876953125,1,0.91
2020-05-19 15:14:17.124 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.504463375,-0.108428955078125,1.068084716796875,0.2003936767578125,1,0.91
2020-05-19 15:14:17.175 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.554362375001,-0.163482666015625,1.0338134765625,0.0053558349609375,1,0.91
2020-05-19 15:14:17.224 -0400,1589915656.000565,41.37556499881086,-71.83117998752897,-1.933625,10.03131,354.9515983893675,3.47356386046264,4.664642659419553,-9999,7292.604257375,-0.1788787841796875,1.227294921875,-0.0773162841796875,1,0.91
2020-05-19 15:14:17.274 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7292.654150375,-0.0838775634765625,0.9597930908203125,-0.0276947021484375,1,0.91
2020-05-19 15:14:17.329 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7292.704043375001,-0.1178436279296875,1.006561279296875,-0.131500244140625,1,0.91
2020-05-19 15:14:17.373 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7292.753937375001,-0.1664886474609375,1.118698120117188,-0.1836700439453125,1,0.91
2020-05-19 15:14:17.423 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7292.803832375001,-0.1550750732421875,0.8600921630859375,-0.2056732177734375,1,0.91
2020-05-19 15:14:17.473 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7292.853728375,-0.1655731201171875,1.23297119140625,-0.3319244384765625,1,0.91
2020-05-19 15:14:17.523 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7292.903623375,-0.1796875,0.9570465087890625,-0.3211822509765625,1,0.91
2020-05-19 15:14:17.573 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7292.953519375001,-0.184814453125,0.79742431640625,-0.3816375732421875,1,0.91
2020-05-19 15:14:17.623 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7293.003414375001,-0.22265625,0.9436798095703125,-0.4792633056640625,1,0.91
2020-05-19 15:14:17.673 -0400,1589915657.000569,41.3756494124291,-71.83117906965663,-1.716288,9.635212,358.07141000059,3.474281484799572,4.664108188836074,-9999,7293.053306375001,-0.1014556884765625,0.9640655517578125,-0.447265625,1,0.91
