loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 14:53:27.687 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.12946275,-0.1358795166015625,0.9614715576171875,0.2468414306640625,1,0.93
2020-05-19 14:53:27.737 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.17934975,-0.132080078125,0.9631195068359375,0.2421875,1,0.93
2020-05-19 14:53:27.787 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.229237750001,-0.1330718994140625,0.946533203125,0.2209320068359375,1,0.93
2020-05-19 14:53:27.837 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.27912475,-0.137420654296875,0.9616241455078125,0.21234130859375,1,0.93
2020-05-19 14:53:27.887 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.329013750001,-0.1395111083984375,0.977813720703125,0.2099151611328125,1,0.93
2020-05-19 14:53:27.936 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.37890375,-0.147674560546875,0.97247314453125,0.206512451171875,1,0.93
2020-05-19 14:53:27.986 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.428789750001,-0.1475677490234375,0.9717254638671875,0.2394866943359375,1,0.93
2020-05-19 14:53:28.036 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.478675750001,-0.1486968994140625,0.955474853515625,0.2367706298828125,1,0.93
2020-05-19 14:53:28.086 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.52855875,-0.14776611328125,0.9647979736328125,0.224578857421875,1,0.93
2020-05-19 14:53:28.136 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.57844475,-0.1556854248046875,0.969940185546875,0.2176971435546875,1,0.93
2020-05-19 14:53:28.186 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.628330750001,-0.1569366455078125,0.96099853515625,0.2244415283203125,1,0.93
2020-05-19 14:53:28.236 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.678214750001,-0.1554107666015625,0.958099365234375,0.2180938720703125,1,0.93
2020-05-19 14:53:28.286 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.728100750001,-0.14825439453125,0.9609222412109375,0.236297607421875,1,0.93
2020-05-19 14:53:28.335 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.77798575,-0.15228271484375,0.9624176025390625,0.2223968505859375,1,0.93
2020-05-19 14:53:28.385 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.827871041667,-0.1589508056640625,0.982177734375,0.22332763671875,1,0.93
2020-05-19 14:53:28.435 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.877755041667,-0.1620941162109375,0.9524993896484375,0.22320556640625,1,0.93
2020-05-19 14:53:28.485 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.927643041667,-0.1537933349609375,0.9454193115234375,0.22137451171875,1,0.93
2020-05-19 14:53:28.535 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6450.977527041667,-0.1587371826171875,0.9623565673828125,0.224212646484375,1,0.93
2020-05-19 14:53:28.585 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6451.027414041667,-0.1595306396484375,0.9771728515625,0.2361602783203125,1,0.93
2020-05-19 14:53:28.635 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6451.077302041667,-0.160797119140625,0.9766693115234375,0.234954833984375,1,0.93
2020-05-19 14:53:28.685 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6451.127191041667,-0.1528472900390625,0.961456298828125,0.224334716796875,1,0.93
2020-05-19 14:53:28.735 -0400,1589914404.458334,41.36020010452999,-71.80989891570417,14.47102,-1,-1,37.75470352172852,1414,-9999,6451.177080041667,-0.1553497314453125,0.9618072509765625,0.2130584716796875,1,0.93
2020-05-19 14:53:28.785 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.226968041667,-0.1598358154296875,0.9697723388671875,0.2125091552734375,1,0.93
2020-05-19 14:53:28.834 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.276857041667,-0.1600189208984375,0.965179443359375,0.2230224609375,1,0.93
2020-05-19 14:53:28.884 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.326746041667,-0.151519775390625,0.9510650634765625,0.2181243896484375,1,0.93
2020-05-19 14:53:28.934 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.376632041667,-0.1463165283203125,0.94927978515625,0.22637939453125,1,0.93
2020-05-19 14:53:28.984 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.426520041667,-0.151580810546875,0.962890625,0.2227325439453125,1,0.93
2020-05-19 14:53:29.034 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.476407041667,-0.15472412109375,0.9775543212890625,0.2326812744140625,1,0.93
2020-05-19 14:53:29.084 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.526297041667,-0.158203125,0.9541015625,0.2313690185546875,1,0.93
2020-05-19 14:53:29.134 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.576182041667,-0.154998779296875,0.948699951171875,0.22161865234375,1,0.93
2020-05-19 14:53:29.184 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.626068041667,-0.155792236328125,0.9588623046875,0.2271881103515625,1,0.93
2020-05-19 14:53:29.233 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.675955041667,-0.1572418212890625,0.9786224365234375,0.2315826416015625,1,0.93
2020-05-19 14:53:29.283 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.725843041667,-0.157073974609375,0.979156494140625,0.2296600341796875,1,0.93
2020-05-19 14:53:29.333 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.775732041667,-0.1554412841796875,0.958099365234375,0.2118072509765625,1,0.93
2020-05-19 14:53:29.383 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.825622291667,-0.155487060546875,0.949066162109375,0.2077789306640625,1,0.93
2020-05-19 14:53:29.433 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.875513291667,-0.1556549072265625,0.957275390625,0.214202880859375,1,0.93
2020-05-19 14:53:29.483 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.925404291667,-0.158447265625,0.9738616943359375,0.2230987548828125,1,0.93
2020-05-19 14:53:29.533 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6451.975295291667,-0.143310546875,0.964874267578125,0.2306060791015625,1,0.93
2020-05-19 14:53:29.584 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6452.025185291667,-0.145294189453125,0.951934814453125,0.2216796875,1,0.93
2020-05-19 14:53:29.633 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6452.075073291667,-0.152984619140625,0.9588775634765625,0.2264862060546875,1,0.93
2020-05-19 14:53:29.689 -0400,1589914408.47338,41.35973753809519,-71.81073895552976,4.253251,0.5025707,325.2537357473926,93.21333261027888,117.0332327228863,-9999,6452.124960291667,-0.1484375,0.9665679931640625,0.2167510986328125,1,0.93
2020-05-19 14:53:29.732 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.174848291667,-0.16009521484375,0.9789581298828125,0.2076416015625,1,0.93
2020-05-19 14:53:29.782 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.224736291667,-0.1597747802734375,0.9693450927734375,0.2167816162109375,1,0.93
2020-05-19 14:53:29.832 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.274623291667,-0.144500732421875,0.9583587646484375,0.219268798828125,1,0.93
2020-05-19 14:53:29.882 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.324513291667,-0.1603546142578125,0.969024658203125,0.21783447265625,1,0.93
2020-05-19 14:53:29.932 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.374401291667,-0.157958984375,0.976043701171875,0.21588134765625,1,0.93
2020-05-19 14:53:29.982 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.424289291667,-0.1545867919921875,0.9602813720703125,0.2044525146484375,1,0.93
2020-05-19 14:53:30.032 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.474179291667,-0.1512908935546875,0.9531097412109375,0.19390869140625,1,0.93
2020-05-19 14:53:30.082 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.524069291667,-0.1539764404296875,0.96185302734375,0.2028656005859375,1,0.93
2020-05-19 14:53:30.132 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.573965291667,-0.1513519287109375,0.9678802490234375,0.208892822265625,1,0.93
2020-05-19 14:53:30.182 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.623859291667,-0.1505889892578125,0.973052978515625,0.225128173828125,1,0.93
2020-05-19 14:53:30.231 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.673750291667,-0.154754638671875,0.946929931640625,0.2171173095703125,1,0.93
2020-05-19 14:53:30.281 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.723643291667,-0.153350830078125,0.9530792236328125,0.2010498046875,1,0.93
2020-05-19 14:53:30.331 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.773535291667,-0.15814208984375,0.9724273681640625,0.2074127197265625,1,0.93
2020-05-19 14:53:30.381 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.823428041667,-0.15826416015625,0.9811553955078125,0.20953369140625,1,0.93
2020-05-19 14:53:30.431 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.873322041667,-0.1558074951171875,0.977752685546875,0.220947265625,1,0.93
2020-05-19 14:53:30.481 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.923216041667,-0.149749755859375,0.957672119140625,0.2131195068359375,1,0.93
2020-05-19 14:53:30.531 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6452.973110041667,-0.1529083251953125,0.9583587646484375,0.1950225830078125,1,0.93
2020-05-19 14:53:30.581 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6453.023003041667,-0.15228271484375,0.9721221923828125,0.196197509765625,1,0.93
2020-05-19 14:53:30.630 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6453.072897041667,-0.157745361328125,0.970916748046875,0.20318603515625,1,0.93
2020-05-19 14:53:30.680 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6453.122790041667,-0.1491546630859375,0.9586181640625,0.2068328857421875,1,0.93
2020-05-19 14:53:30.730 -0400,1589914409.47339,41.35994211063638,-71.81070702222965,25.60079,0.6940476,342.6842064469936,13.74716045698868,45.04854581802966,-9999,6453.172686041667,-0.1479949951171875,0.9537200927734375,0.2120513916015625,1,0.93
2020-05-19 14:53:30.780 -0400,1589914410.4734,41.35995977586159,-71.81073512929099,25.40837,0.2321808,328.1591180550714,12.98332089590206,25.44836337896815,-9999,6453.222581041667,-0.1536712646484375,0.9708251953125,0.2156219482421875,1,0.93
