loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-19 13:48:06.360 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.500674125,-0.0969390869140625,-0.3018798828125,-0.9744110107421875,1,0.98
2020-05-19 13:48:06.410 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.550564125,-0.127655029296875,-0.1972503662109375,-0.9680328369140625,1,0.98
2020-05-19 13:48:06.460 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.600452125,-0.120086669921875,-0.1911468505859375,-0.908966064453125,1,0.98
2020-05-19 13:48:06.521 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.650342125,-0.09197998046875,-0.17919921875,-0.91680908203125,1,0.98
2020-05-19 13:48:06.560 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.700232125,-0.174774169921875,-0.1460113525390625,-0.83380126953125,1,0.98
2020-05-19 13:48:06.609 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.750120125,-0.0620880126953125,-0.1671295166015625,-0.95166015625,1,0.98
2020-05-19 13:48:06.659 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.800010125,-0.1099090576171875,0.2285003662109375,-1.010345458984375,1,0.98
2020-05-19 13:48:06.709 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.849899125,-0.1301727294921875,0.543212890625,-0.858184814453125,1,0.98
2020-05-19 13:48:06.759 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.899787125,-0.1862030029296875,0.790557861328125,-0.59649658203125,1,0.98
2020-05-19 13:48:06.809 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.949677125,-0.20489501953125,0.823822021484375,-0.535125732421875,1,0.98
2020-05-19 13:48:06.859 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3935.999565125,-0.311065673828125,0.915130615234375,-0.1862335205078125,1,0.98
2020-05-19 13:48:06.909 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.049454125,-0.2861785888671875,0.9665985107421875,-0.2530364990234375,1,0.98
2020-05-19 13:48:06.959 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.099341125,-0.343658447265625,0.96295166015625,0.099365234375,1,0.98
2020-05-19 13:48:07.022 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.149230125,-0.3726043701171875,1.221893310546875,-0.003814697265625,1,0.98
2020-05-19 13:48:07.060 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.199119125,-0.3263397216796875,0.993255615234375,-0.0260467529296875,1,0.98
2020-05-19 13:48:07.108 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.249009125,-0.26715087890625,0.903289794921875,-0.0045166015625,1,0.98
2020-05-19 13:48:07.159 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.298898125,-0.2833251953125,0.9591217041015625,0.125457763671875,1,0.98
2020-05-19 13:48:07.209 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.348789125,-0.2609710693359375,0.96429443359375,0.114288330078125,1,0.98
2020-05-19 13:48:07.258 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.398678125,-0.20806884765625,0.9842987060546875,0.098052978515625,1,0.98
2020-05-19 13:48:07.308 -0400,1589910485.999159,41.36258372119085,-71.82700190266877,27.8281,11.3504,80.90654754638672,3.520488531876648,4.629330138336845,-9999,3936.448568125,-0.2121124267578125,0.888763427734375,0.0080718994140625,1,0.98
2020-05-19 13:48:07.358 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.498456,-0.240081787109375,0.9625091552734375,0.1536712646484375,1,0.98
2020-05-19 13:48:07.408 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.548345,-0.339447021484375,1.025604248046875,0.1090545654296875,1,0.98
2020-05-19 13:48:07.458 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.598235,-0.265655517578125,0.8782501220703125,0.105133056640625,1,0.98
2020-05-19 13:48:07.536 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.648125,-0.2077484130859375,0.8472442626953125,0.0704345703125,1,0.98
2020-05-19 13:48:07.619 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.698015,-0.226593017578125,1.062393188476562,0.076446533203125,1,0.98
2020-05-19 13:48:07.621 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.747904,-0.2874755859375,0.920257568359375,0.1094970703125,1,0.98
2020-05-19 13:48:07.657 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.797795,-0.2980804443359375,0.9195556640625,0.106353759765625,1,0.98
2020-05-19 13:48:07.707 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.847687,-0.27685546875,0.99810791015625,0.1129913330078125,1,0.98
2020-05-19 13:48:07.757 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.897581,-0.2396697998046875,1.096237182617188,0.0655059814453125,1,0.98
2020-05-19 13:48:07.807 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.947474,-0.320404052734375,0.8973846435546875,0.106475830078125,1,0.98
2020-05-19 13:48:07.857 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3936.997369,-0.2820892333984375,0.974578857421875,0.162353515625,1,0.98
2020-05-19 13:48:07.906 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.047263,-0.2458648681640625,1.065536499023438,0.0819854736328125,1,0.98
2020-05-19 13:48:07.956 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.097154,-0.2743377685546875,0.9033660888671875,0.0570831298828125,1,0.98
2020-05-19 13:48:08.006 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.147049,-0.292724609375,0.9504241943359375,0.169921875,1,0.98
2020-05-19 13:48:08.056 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.196942,-0.30914306640625,0.9365386962890625,0.187713623046875,1,0.98
2020-05-19 13:48:08.106 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.246834,-0.2823333740234375,0.95245361328125,0.1067352294921875,1,0.98
2020-05-19 13:48:08.156 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.296726,-0.2608642578125,0.96685791015625,0.100128173828125,1,0.98
2020-05-19 13:48:08.206 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.346618,-0.2753753662109375,0.9436187744140625,0.0967254638671875,1,0.98
2020-05-19 13:48:08.256 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.396507,-0.2769012451171875,0.9606170654296875,0.131500244140625,1,0.98
2020-05-19 13:48:08.306 -0400,1589910486.999195,41.36259826027694,-71.82687344834522,28.69156,10.81852,80.90654754638672,3.507647817131986,4.639067128610885,-9999,3937.446398,-0.259521484375,0.7846527099609375,0.2303924560546875,1,0.98
2020-05-19 13:48:08.356 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.496287291667,-0.26904296875,0.9404449462890625,0.1207122802734375,1,0.98
2020-05-19 13:48:08.405 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.546177291667,-0.2975006103515625,0.9612884521484375,0.1578369140625,1,0.98
2020-05-19 13:48:08.455 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.596069291667,-0.279937744140625,0.9182586669921875,0.1610260009765625,1,0.98
2020-05-19 13:48:08.505 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.645961291667,-0.27642822265625,0.9273529052734375,0.131591796875,1,0.98
2020-05-19 13:48:08.555 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.695857291667,-0.2731475830078125,0.9693145751953125,0.188629150390625,1,0.98
2020-05-19 13:48:08.605 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.745751291667,-0.3254852294921875,0.958251953125,0.1880340576171875,1,0.98
2020-05-19 13:48:08.655 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.795645291667,-0.301513671875,0.99066162109375,0.152740478515625,1,0.98
2020-05-19 13:48:08.705 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.845537291667,-0.265533447265625,0.9579010009765625,0.1048583984375,1,0.98
2020-05-19 13:48:08.755 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.895433291667,-0.2935943603515625,0.900177001953125,0.0892181396484375,1,0.98
2020-05-19 13:48:08.804 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.945328291667,-0.2771453857421875,0.888214111328125,0.1468353271484375,1,0.98
2020-05-19 13:48:08.855 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3937.995224291667,-0.302276611328125,1.037796020507812,0.1366424560546875,1,0.98
2020-05-19 13:48:08.904 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3938.045122291667,-0.312713623046875,1.000885009765625,0.1616363525390625,1,0.98
2020-05-19 13:48:08.954 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3938.095020291667,-0.27020263671875,0.8927459716796875,0.137176513671875,1,0.98
2020-05-19 13:48:09.004 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3938.144917291667,-0.3100128173828125,1.110137939453125,0.0570220947265625,1,0.98
2020-05-19 13:48:09.054 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3938.194814291667,-0.314453125,1.009307861328125,0.1033935546875,1,0.98
2020-05-19 13:48:09.104 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3938.244710291667,-0.3181610107421875,0.9796905517578125,0.1624603271484375,1,0.98
2020-05-19 13:48:09.154 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3938.294608291667,-0.31402587890625,0.948211669921875,0.1179351806640625,1,0.98
2020-05-19 13:48:09.204 -0400,1589910487.999226,41.36261345587966,-71.82675009605938,29.45236,10.51597,80.90654754638672,3.492583155739564,4.650419328730808,-9999,3938.344506291667,-0.2944793701171875,0.9568634033203125,0.1502838134765625,1,0.98
2020-05-19 13:48:09.258 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.394401291667,-0.3175048828125,0.9396209716796875,0.1444091796875,1,0.98
2020-05-19 13:48:09.304 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.444296291667,-0.279541015625,0.942962646484375,0.1630706787109375,1,0.98
2020-05-19 13:48:09.353 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.494193791667,-0.327911376953125,0.8680572509765625,0.133697509765625,1,0.98
2020-05-19 13:48:09.403 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.544090791667,-0.3238983154296875,0.9132080078125,0.116546630859375,1,0.98
2020-05-19 13:48:09.453 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.593986791667,-0.3167266845703125,1.018112182617188,0.11956787109375,1,0.98
2020-05-19 13:48:09.503 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.643883791667,-0.3222808837890625,1.118087768554688,0.115631103515625,1,0.98
2020-05-19 13:48:09.553 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.693780791667,-0.366455078125,0.9340667724609375,0.107391357421875,1,0.98
2020-05-19 13:48:09.603 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.743673791667,-0.3285980224609375,0.9032440185546875,0.1349639892578125,1,0.98
2020-05-19 13:48:09.653 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.793566791667,-0.297027587890625,0.9589385986328125,0.1114959716796875,1,0.98
2020-05-19 13:48:09.703 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.843459791667,-0.3193511962890625,0.9090576171875,0.1251678466796875,1,0.98
2020-05-19 13:48:09.753 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.893354791667,-0.337066650390625,0.9647674560546875,0.1102752685546875,1,0.98
2020-05-19 13:48:09.802 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.943248791667,-0.2949066162109375,0.970001220703125,0.135162353515625,1,0.98
2020-05-19 13:48:09.853 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3938.993139791667,-0.2983245849609375,0.9390869140625,0.0974884033203125,1,0.98
2020-05-19 13:48:09.902 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3939.043030791667,-0.3406219482421875,0.9365692138671875,0.135528564453125,1,0.98
2020-05-19 13:48:09.952 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3939.092923791667,-0.3284149169921875,0.917236328125,0.120330810546875,1,0.98
2020-05-19 13:48:10.002 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3939.142814791667,-0.3310699462890625,0.880615234375,0.163330078125,1,0.98
2020-05-19 13:48:10.052 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3939.192707791667,-0.301361083984375,0.8897552490234375,0.1413421630859375,1,0.98
2020-05-19 13:48:10.102 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3939.242602791667,-0.3517913818359375,0.92926025390625,0.162567138671875,1,0.98
2020-05-19 13:48:10.152 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3939.292497791667,-0.373748779296875,0.983001708984375,0.13372802734375,1,0.98
2020-05-19 13:48:10.202 -0400,1589910488.999256,41.36263016547704,-71.82662819035465,29.80058,10.33265,80.90654754638672,3.468357184946606,4.668515338993553,-9999,3939.342394791667,-0.3268890380859375,0.8157501220703125,0.0974273681640625,1,0.98
2020-05-19 13:48:10.252 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.392288791667,-0.3128662109375,0.8809967041015625,0.107757568359375,1,0.98
2020-05-19 13:48:10.301 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.442181791667,-0.3275909423828125,1.039901733398438,0.1188507080078125,1,0.98
2020-05-19 13:48:10.351 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.492076,-0.39520263671875,1.048126220703125,0.1408843994140625,1,0.98
2020-05-19 13:48:10.401 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.541969,-0.3131866455078125,0.8861541748046875,0.153045654296875,1,0.98
2020-05-19 13:48:10.451 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.591863,-0.283447265625,0.9028167724609375,0.064697265625,1,0.98
2020-05-19 13:48:10.501 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.641756,-0.3356475830078125,0.9653472900390625,0.0446014404296875,1,0.98
2020-05-19 13:48:10.551 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.69165,-0.3085784912109375,0.9295654296875,0.0347900390625,1,0.98
2020-05-19 13:48:10.601 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.741547,-0.366546630859375,0.9695587158203125,0.065704345703125,1,0.98
2020-05-19 13:48:10.651 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.79144,-0.3670501708984375,1.026458740234375,0.04547119140625,1,0.98
2020-05-19 13:48:10.700 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.841334,-0.353973388671875,1.054168701171875,0.02691650390625,1,0.98
2020-05-19 13:48:10.750 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.891227,-0.41717529296875,1.031784057617188,0.06097412109375,1,0.98
2020-05-19 13:48:10.801 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.941119,-0.3595123291015625,0.8524169921875,0.085174560546875,1,0.98
2020-05-19 13:48:10.850 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3939.991013,-0.3657379150390625,0.9411163330078125,0.0714111328125,1,0.98
2020-05-19 13:48:10.900 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.040902,-0.3747406005859375,1.006561279296875,0.103790283203125,1,0.98
2020-05-19 13:48:10.950 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.090791,-0.3532562255859375,0.8783416748046875,0.0228424072265625,1,0.98
2020-05-19 13:48:11.000 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.140682,-0.3665771484375,0.9486846923828125,0.03997802734375,1,0.98
2020-05-19 13:48:11.052 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.190573,-0.34344482421875,1.011199951171875,-0.0091705322265625,1,0.98
2020-05-19 13:48:11.100 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.240466,-0.3153533935546875,0.911773681640625,0.060089111328125,1,0.98
2020-05-19 13:48:11.149 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.290357,-0.3143310546875,0.926605224609375,0.0479888916015625,1,0.98
2020-05-19 13:48:11.199 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.340248,-0.2967681884765625,0.8694000244140625,-0.058319091796875,1,0.98
2020-05-19 13:48:11.249 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.390139,-0.3079833984375,0.8795013427734375,-0.0543212890625,1,0.98
2020-05-19 13:48:11.299 -0400,1589910489.999287,41.36264481126326,-71.82650300328105,30.38218,10.40849,80.02930450439453,3.47077069699976,4.666721311760178,-9999,3940.440031,-0.302581787109375,0.946136474609375,0.0308990478515625,1,0.98
2020-05-19 13:48:11.349 -0400,1589910490.999313,41.36265803096637,-71.82637050245972,30.97516,10.6573,80.18108367919922,3.475027869424701,4.66355211609246,-9999,3940.489919041667,-0.31793212890625,0.8978424072265625,-0.005645751953125,1,0.98
