loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-17 15:19:27.910 -0400,31681.46994975,-0.8334197998046875,-0.0088653564453125,-0.1016998291015625,1,0.59
2020-05-17 15:19:27.950 -0400,31681.50993175,-0.529296875,-0.039825439453125,0.0085601806640625,1,0.59
2020-05-17 15:19:27.990 -0400,31681.54991375,-0.39349365234375,-0.034912109375,-0.0004425048828125,1,0.59
2020-05-17 15:19:28.030 -0400,31681.58989575,-0.4049835205078125,0.800201416015625,0.02783203125,1,0.59
2020-05-17 15:19:28.071 -0400,31681.62987775,-0.4673004150390625,3.840545654296875,0.01507568359375,1,0.59
2020-05-17 15:19:28.110 -0400,31681.66985875,0.7631683349609375,3.503829956054688,-0.130859375,1,0.59
2020-05-17 15:19:28.150 -0400,31681.70984075,0.5666961669921875,1.530624389648438,-0.2754669189453125,1,0.59
2020-05-17 15:19:28.190 -0400,31681.74982275,0.3535308837890625,0.552398681640625,0.000885009765625,1,0.59
2020-05-17 15:19:28.230 -0400,31681.78980475,0.6484527587890625,-0.674560546875,-0.371673583984375,1,0.59
2020-05-17 15:19:28.270 -0400,31681.82978675,0.61676025390625,-0.712310791015625,-0.2660369873046875,1,0.59
2020-05-17 15:19:28.309 -0400,31681.86976875,0.44989013671875,-0.819122314453125,0.04742431640625,1,0.59
2020-05-17 15:19:28.350 -0400,31681.90975075,0.4111328125,-0.2920989990234375,0.039642333984375,1,0.59
2020-05-17 15:19:28.402 -0400,31681.94973275,0.752655029296875,0.1137542724609375,-0.00433349609375,1,0.59
2020-05-17 15:19:28.429 -0400,31681.98971475,2.491302490234375,2.3978271484375,-0.04571533203125,1,0.59
2020-05-17 15:19:28.470 -0400,31682.02969675,3.188644409179688,3.75604248046875,-1.073226928710938,1,0.59
2020-05-17 15:19:28.509 -0400,31682.06967775,1.020278930664062,2.735260009765625,-1.140640258789062,1,0.59
2020-05-17 15:19:28.550 -0400,31682.10965975,-0.1044464111328125,1.248916625976562,-0.415283203125,1,0.59
2020-05-17 15:19:28.590 -0400,31682.14964225,-0.8785552978515625,0.3977508544921875,-0.48101806640625,1,0.59
2020-05-17 15:19:28.629 -0400,31682.18962425,-0.8478851318359375,0.13885498046875,-0.3552093505859375,1,0.59
2020-05-17 15:19:28.669 -0400,31682.22960625,-0.5766754150390625,-0.059326171875,-0.13739013671875,1,0.59
2020-05-17 15:19:28.709 -0400,31682.26958825,-0.4167938232421875,-0.22503662109375,-0.113616943359375,1,0.59
2020-05-17 15:19:28.768 -0400,31682.30957025,-0.36798095703125,-0.0589141845703125,-0.0928192138671875,1,0.59
2020-05-17 15:19:28.790 -0400,31682.34955225,-0.4226837158203125,0.859039306640625,0.1532135009765625,1,0.59
2020-05-17 15:19:28.830 -0400,31682.38953425,-1.113433837890625,2.896224975585938,0.4637298583984375,1,0.59
2020-05-17 15:19:28.887 -0400,31682.42951625,0.3607025146484375,3.32183837890625,0.28814697265625,1,0.59
2020-05-17 15:19:28.909 -0400,31682.46949725,0.3682098388671875,1.536605834960938,-0.053863525390625,1,0.59
2020-05-17 15:19:28.949 -0400,31682.50947925,0.2449493408203125,0.772796630859375,-0.098052978515625,1,0.59
2020-05-17 15:19:28.989 -0400,31682.54946125,0.3506622314453125,-0.2874603271484375,-0.2335357666015625,1,0.59
2020-05-17 15:19:29.029 -0400,31682.58944325,0.6326904296875,-0.418548583984375,-0.231903076171875,1,0.59
2020-05-17 15:19:29.069 -0400,31682.62942525,0.59796142578125,-0.80389404296875,-0.12640380859375,1,0.59
2020-05-17 15:19:29.109 -0400,31682.66940725,0.5779266357421875,-0.4362030029296875,-0.07501220703125,1,0.59
2020-05-17 15:19:29.149 -0400,31682.70938925,0.84051513671875,-0.1797637939453125,-0.0380401611328125,1,0.59
2020-05-17 15:19:29.189 -0400,31682.74937125,1.599655151367188,0.9537811279296875,-0.18023681640625,1,0.59
2020-05-17 15:19:29.229 -0400,31682.78935325,3.837509155273438,4.173095703125,-1.413787841796875,1,0.59
2020-05-17 15:19:29.277 -0400,31682.82933525,1.675247192382812,2.588104248046875,-0.897491455078125,1,0.59
2020-05-17 15:19:29.309 -0400,31682.86931625,0.264801025390625,1.583648681640625,-0.771240234375,1,0.59
2020-05-17 15:19:29.349 -0400,31682.90929825,-0.7562103271484375,0.1805877685546875,-0.457672119140625,1,0.59
2020-05-17 15:19:29.389 -0400,31682.94928025,-1.12689208984375,0.20013427734375,-0.4716949462890625,1,0.59
2020-05-17 15:19:29.429 -0400,31682.98926225,-0.8226165771484375,0.087615966796875,-0.109283447265625,1,0.59
2020-05-17 15:19:29.469 -0400,31683.02924425,-0.640228271484375,-0.01715087890625,0.020416259765625,1,0.59
2020-05-17 15:19:29.509 -0400,31683.06922625,-0.4691619873046875,0.068145751953125,-0.1017303466796875,1,0.59
2020-05-17 15:19:29.549 -0400,31683.10920825,-0.2988433837890625,0.59136962890625,0.0677337646484375,1,0.59
2020-05-17 15:19:29.589 -0400,31683.14919029167,-0.4088592529296875,2.91217041015625,0.27239990234375,1,0.59
2020-05-17 15:19:29.629 -0400,31683.18917229167,1.269195556640625,3.8848876953125,0.47515869140625,1,0.59
2020-05-17 15:19:29.669 -0400,31683.22915429167,0.43048095703125,2.000228881835938,-0.2206268310546875,1,0.59
2020-05-17 15:19:29.709 -0400,31683.26913629167,0.4390106201171875,0.904449462890625,-0.0984344482421875,1,0.59
2020-05-17 15:19:29.749 -0400,31683.30911729167,0.4141387939453125,-0.27301025390625,-0.1978302001953125,1,0.59
2020-05-17 15:19:29.789 -0400,31683.34909929167,0.633758544921875,-0.5303192138671875,-0.329986572265625,1,0.59
2020-05-17 15:19:29.829 -0400,31683.38908129167,0.6073455810546875,-1.031204223632812,-0.13983154296875,1,0.59
2020-05-17 15:19:29.869 -0400,31683.42906329167,0.5278778076171875,-0.704498291015625,-0.1427459716796875,1,0.59
2020-05-17 15:19:29.909 -0400,31683.46904529167,0.70343017578125,-0.1867523193359375,0.006988525390625,1,0.59
2020-05-17 15:19:29.949 -0400,31683.50902729167,1.29571533203125,0.442596435546875,-0.098480224609375,1,0.59
2020-05-17 15:19:29.989 -0400,31683.54900929167,4.623992919921875,3.503692626953125,-2.800399780273438,1,0.59
2020-05-17 15:19:30.029 -0400,31683.58899129167,1.7484130859375,3.363479614257812,-0.9434356689453125,1,0.59
2020-05-17 15:19:30.069 -0400,31683.62897329167,-0.0076446533203125,1.887954711914062,-0.897064208984375,1,0.59
2020-05-17 15:19:30.109 -0400,31683.66895529167,-0.8868865966796875,0.141387939453125,-0.4923095703125,1,0.59
2020-05-17 15:19:30.149 -0400,31683.70893629167,-1.081893920898438,0.1910247802734375,-0.375030517578125,1,0.59
2020-05-17 15:19:30.189 -0400,31683.74891829167,-0.78118896484375,-0.044281005859375,-0.0841064453125,1,0.59
2020-05-17 15:19:30.229 -0400,31683.78890029167,-0.578155517578125,-0.0893707275390625,0.00677490234375,1,0.59
2020-05-17 15:19:30.269 -0400,31683.82888229167,-0.5385894775390625,-0.0098876953125,-0.0602264404296875,1,0.59
2020-05-17 15:19:30.309 -0400,31683.86886429167,-0.3634185791015625,0.3751983642578125,0.12652587890625,1,0.59
2020-05-17 15:19:30.349 -0400,31683.90884629167,-0.81011962890625,2.47369384765625,-0.0680999755859375,1,0.59
2020-05-17 15:19:30.389 -0400,31683.94882829167,1.168441772460938,4.0511474609375,0.7816009521484375,1,0.59
2020-05-17 15:19:30.429 -0400,31683.98881029167,0.6237030029296875,2.367523193359375,-0.1995697021484375,1,0.59
2020-05-17 15:19:30.469 -0400,31684.02879229167,0.419708251953125,1.064727783203125,-0.0569915771484375,1,0.59
2020-05-17 15:19:30.509 -0400,31684.06877429167,0.257080078125,-0.0276336669921875,-0.1574859619140625,1,0.59
2020-05-17 15:19:30.549 -0400,31684.10875629167,0.5582427978515625,-0.7360992431640625,-0.214599609375,1,0.59
2020-05-17 15:19:30.589 -0400,31684.148737875,0.6266021728515625,-0.9742279052734375,-0.1634368896484375,1,0.59
2020-05-17 15:19:30.629 -0400,31684.188718875,0.5347442626953125,-0.8089141845703125,-0.0913848876953125,1,0.59
2020-05-17 15:19:30.668 -0400,31684.228700875,0.7680511474609375,-0.4305572509765625,-0.0009765625,1,0.59
2020-05-17 15:19:30.708 -0400,31684.268682875,1.145370483398438,0.343475341796875,-0.3431549072265625,1,0.59
2020-05-17 15:19:30.748 -0400,31684.308664875,3.852783203125,3.723785400390625,-1.580307006835938,1,0.59
2020-05-17 15:19:30.788 -0400,31684.348646875,2.098770141601562,3.786376953125,-1.264068603515625,1,0.59
2020-05-17 15:19:30.828 -0400,31684.388628875,0.212310791015625,1.923294067382812,-0.782012939453125,1,0.59
2020-05-17 15:19:30.868 -0400,31684.428610875,-0.55487060546875,0.21917724609375,-0.317230224609375,1,0.59
2020-05-17 15:19:30.908 -0400,31684.468592875,-0.9316253662109375,0.031982421875,-0.3087158203125,1,0.59
2020-05-17 15:19:30.948 -0400,31684.508574875,-0.7195587158203125,-0.0506744384765625,-0.201202392578125,1,0.59
2020-05-17 15:19:30.988 -0400,31684.548556875,-0.5045623779296875,-0.2765045166015625,0.0763092041015625,1,0.59
2020-05-17 15:19:31.028 -0400,31684.588538875,-0.5247650146484375,-0.1463623046875,0.0105743408203125,1,0.59
2020-05-17 15:19:31.069 -0400,31684.628519875,-0.4315948486328125,-0.037811279296875,0.04400634765625,1,0.59
2020-05-17 15:19:31.108 -0400,31684.668501875,-0.8988800048828125,1.592010498046875,0.181610107421875,1,0.59
2020-05-17 15:19:31.148 -0400,31684.708483875,-0.2449188232421875,4.308120727539062,0.2219085693359375,1,0.59
2020-05-17 15:19:31.188 -0400,31684.748465875,0.594879150390625,2.926071166992188,-0.1102142333984375,1,0.59
2020-05-17 15:19:31.228 -0400,31684.788447875,0.2842254638671875,1.27825927734375,-0.2015380859375,1,0.59
2020-05-17 15:19:31.269 -0400,31684.828429875,0.3039703369140625,0.5126953125,-0.206939697265625,1,0.59
2020-05-17 15:19:31.308 -0400,31684.868411875,0.6112213134765625,-0.5195465087890625,-0.2986297607421875,1,0.59
2020-05-17 15:19:31.348 -0400,31684.908393875,0.6369781494140625,-0.5620880126953125,-0.2457122802734375,1,0.59
2020-05-17 15:19:31.388 -0400,31684.948375875,0.5159149169921875,-0.8851318359375,-0.0616302490234375,1,0.59
2020-05-17 15:19:31.428 -0400,31684.988357875,0.6299285888671875,-0.4491119384765625,-0.0032958984375,1,0.59
2020-05-17 15:19:31.468 -0400,31685.028339875,1.011795043945312,0.197662353515625,-0.3763885498046875,1,0.59
2020-05-17 15:19:31.508 -0400,31685.068320875,3.368988037109375,3.36529541015625,-1.475189208984375,1,0.59
2020-05-17 15:19:31.548 -0400,31685.108302875,2.232696533203125,3.718948364257812,-1.411148071289062,1,0.59
2020-05-17 15:19:31.588 -0400,31685.14828491667,0.0464019775390625,2.206710815429688,-0.759124755859375,1,0.59
2020-05-17 15:19:31.628 -0400,31685.18826691667,-0.5817108154296875,0.5673065185546875,-0.304840087890625,1,0.59
2020-05-17 15:19:31.668 -0400,31685.22824891667,-0.9631805419921875,0.2406158447265625,-0.2767486572265625,1,0.59
2020-05-17 15:19:31.708 -0400,31685.26823091667,-0.8921966552734375,-0.0513153076171875,-0.0579833984375,1,0.59
2020-05-17 15:19:31.748 -0400,31685.30821291667,-0.674896240234375,-0.24639892578125,0.09857177734375,1,0.59
2020-05-17 15:19:31.788 -0400,31685.34819491667,-0.5993194580078125,-0.1212310791015625,-0.0069580078125,1,0.59
2020-05-17 15:19:31.828 -0400,31685.38817691667,-0.442413330078125,0.161773681640625,0.0682373046875,1,0.59
2020-05-17 15:19:31.868 -0400,31685.42815891667,-0.8233184814453125,1.688156127929688,0.366790771484375,1,0.59
2020-05-17 15:19:31.908 -0400,31685.46814091667,-0.0269775390625,4.455398559570312,0.6009368896484375,1,0.59
2020-05-17 15:19:31.948 -0400,31685.50812191667,0.66302490234375,2.907867431640625,0.0438995361328125,1,0.59
2020-05-17 15:19:31.988 -0400,31685.54810391667,0.3030242919921875,1.298233032226562,0.0077362060546875,1,0.59
2020-05-17 15:19:32.028 -0400,31685.58808591667,0.1877899169921875,0.372222900390625,-0.133636474609375,1,0.59
2020-05-17 15:19:32.068 -0400,31685.62806791667,0.4729156494140625,-0.60845947265625,-0.2334136962890625,1,0.59
2020-05-17 15:19:32.108 -0400,31685.66804991667,0.574432373046875,-0.743011474609375,-0.0847320556640625,1,0.59
2020-05-17 15:19:32.148 -0400,31685.70803191667,0.5558624267578125,-0.9142913818359375,-0.0252685546875,1,0.59
2020-05-17 15:19:32.188 -0400,31685.74801391667,0.6254730224609375,-0.37640380859375,-0.00177001953125,1,0.59
2020-05-17 15:19:32.228 -0400,31685.78799591667,0.9573974609375,0.1051483154296875,-0.343597412109375,1,0.59
2020-05-17 15:19:32.268 -0400,31685.82797791667,3.303131103515625,3.605087280273438,-1.410202026367188,1,0.59
2020-05-17 15:19:32.308 -0400,31685.86795991667,2.361740112304688,3.691497802734375,-1.741775512695312,1,0.59
2020-05-17 15:19:32.348 -0400,31685.90794191667,0.0957489013671875,2.0638427734375,-0.963836669921875,1,0.59
2020-05-17 15:19:32.388 -0400,31685.94792291667,-0.4200592041015625,0.5653533935546875,-0.524322509765625,1,0.59
2020-05-17 15:19:32.428 -0400,31685.98790491667,-0.9298095703125,0.179290771484375,-0.3076934814453125,1,0.59
2020-05-17 15:19:32.468 -0400,31686.02788691667,-0.9597320556640625,0.0860748291015625,-0.2575836181640625,1,0.59
2020-05-17 15:19:32.508 -0400,31686.06786891667,-0.6888275146484375,-0.1466064453125,-0.0203399658203125,1,0.59
2020-05-17 15:19:32.548 -0400,31686.10785091667,-0.5330047607421875,-0.1981048583984375,0.0281829833984375,1,0.59
2020-05-17 15:19:32.588 -0400,31686.147833125,-0.4140472412109375,-0.1417236328125,0.06182861328125,1,0.59
2020-05-17 15:19:32.628 -0400,31686.187815125,-0.624053955078125,0.5888519287109375,0.1577606201171875,1,0.59
2020-05-17 15:19:32.668 -0400,31686.227797125,-1.03546142578125,4.961563110351562,0.655792236328125,1,0.59
2020-05-17 15:19:32.708 -0400,31686.267779125,0.9994354248046875,3.621429443359375,0.2174224853515625,1,0.59
2020-05-17 15:19:32.748 -0400,31686.307761125,0.3949432373046875,1.688827514648438,-0.231658935546875,1,0.59
2020-05-17 15:19:32.788 -0400,31686.347743125,0.2337188720703125,0.6151123046875,-0.0322723388671875,1,0.59
2020-05-17 15:19:32.828 -0400,31686.387724125,0.631591796875,-0.52398681640625,-0.4790802001953125,1,0.59
2020-05-17 15:19:32.868 -0400,31686.427706125,0.5063323974609375,-0.785797119140625,-0.2678985595703125,1,0.59
2020-05-17 15:19:32.908 -0400,31686.467688125,0.50775146484375,-0.960693359375,-0.0282440185546875,1,0.59
2020-05-17 15:19:32.947 -0400,31686.507670125,0.517303466796875,-0.506866455078125,-0.0623626708984375,1,0.59
2020-05-17 15:19:32.987 -0400,31686.547652125,0.9415283203125,-0.058380126953125,-0.1234130859375,1,0.59
2020-05-17 15:19:33.027 -0400,31686.587634125,3.12396240234375,3.5499267578125,-0.9318084716796875,1,0.59
2020-05-17 15:19:33.067 -0400,31686.627616125,3.465530395507812,3.825042724609375,-1.610305786132812,1,0.59
2020-05-17 15:19:33.107 -0400,31686.667598125,0.7231903076171875,2.585723876953125,-0.9031219482421875,1,0.59
2020-05-17 15:19:33.147 -0400,31686.707580125,-0.353363037109375,0.77630615234375,-0.3262481689453125,1,0.59
2020-05-17 15:19:33.187 -0400,31686.747562125,-1.047958374023438,0.0991363525390625,-0.267578125,1,0.59
2020-05-17 15:19:33.227 -0400,31686.787544125,-0.945556640625,0.0366363525390625,-0.2076263427734375,1,0.59
2020-05-17 15:19:33.267 -0400,31686.827525125,-0.7113189697265625,-0.2930908203125,0.042572021484375,1,0.59
2020-05-17 15:19:33.308 -0400,31686.867507125,-0.717315673828125,-0.1884002685546875,0.0791015625,1,0.59
2020-05-17 15:19:33.347 -0400,31686.907489125,-0.64361572265625,0.2713623046875,0.0975189208984375,1,0.59
2020-05-17 15:19:33.387 -0400,31686.947471125,-0.5937652587890625,1.129470825195312,0.3912353515625,1,0.59
2020-05-17 15:19:33.428 -0400,31686.987453125,-0.4056549072265625,3.746719360351562,0.5904388427734375,1,0.59
2020-05-17 15:19:33.472 -0400,31687.027435125,0.91192626953125,3.050201416015625,0.3815155029296875,1,0.59
2020-05-17 15:21:30.056 -0400,31803.61585925,-0.369384765625,0.320037841796875,-1.35760498046875,1,0.58
2020-05-17 15:21:30.096 -0400,31803.65584125,-0.4282379150390625,0.2809906005859375,-0.5620880126953125,1,0.58
