loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-18 19:15:35.817 -0400,1589843733.999807,41.35113665365628,-71.83741871563629,0.3415997,1.628613,152.9770928076685,3.230303195860219,5.504535598614146,-9999,52675.9772645,2.536407470703125,2.70263671875,-0.6861724853515625,1,0.92
2020-05-18 19:15:35.867 -0400,1589843733.999807,41.35113665365628,-71.83741871563629,0.3415997,1.628613,152.9770928076685,3.230303195860219,5.504535598614146,-9999,52676.0271555,2.663650512695312,3.716934204101562,-1.065444946289062,1,0.92
2020-05-18 19:15:35.917 -0400,1589843733.999807,41.35113665365628,-71.83741871563629,0.3415997,1.628613,152.9770928076685,3.230303195860219,5.504535598614146,-9999,52676.0770435,0.42333984375,1.802291870117188,-0.6551513671875,1,0.92
2020-05-18 19:15:35.967 -0400,1589843733.999807,41.35113665365628,-71.83741871563629,0.3415997,1.628613,152.9770928076685,3.230303195860219,5.504535598614146,-9999,52676.1269295,-0.7509307861328125,0.355682373046875,-0.354217529296875,1,0.92
2020-05-18 19:15:36.017 -0400,1589843733.999807,41.35113665365628,-71.83741871563629,0.3415997,1.628613,152.9770928076685,3.230303195860219,5.504535598614146,-9999,52676.1768165,-1.065032958984375,0.141357421875,-0.3325042724609375,1,0.92
2020-05-18 19:15:36.067 -0400,1589843733.999807,41.35113665365628,-71.83741871563629,0.3415997,1.628613,152.9770928076685,3.230303195860219,5.504535598614146,-9999,52676.22670650001,-0.579132080078125,-0.18548583984375,-0.029632568359375,1,0.92
2020-05-18 19:15:36.116 -0400,1589843733.999807,41.35113665365628,-71.83741871563629,0.3415997,1.628613,152.9770928076685,3.230303195860219,5.504535598614146,-9999,52676.27659450001,-0.346923828125,-0.018463134765625,-0.0020751953125,1,0.92
2020-05-18 19:15:36.167 -0400,1589843733.999807,41.35113665365628,-71.83741871563629,0.3415997,1.628613,152.9770928076685,3.230303195860219,5.504535598614146,-9999,52676.3264855,-0.3693389892578125,0.891632080078125,0.29876708984375,1,0.92
2020-05-18 19:15:36.216 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.3763725,-0.018463134765625,4.40679931640625,0.452392578125,1,0.92
2020-05-18 19:15:36.266 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.4262595,0.9024658203125,2.275848388671875,-0.0014190673828125,1,0.92
2020-05-18 19:15:36.316 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.47614850001,0.5266571044921875,0.7048492431640625,-0.1026153564453125,1,0.92
2020-05-18 19:15:36.366 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.5260385,0.6060791015625,-0.649322509765625,-0.139434814453125,1,0.92
2020-05-18 19:15:36.416 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.5759275,0.423004150390625,-0.7032928466796875,0.0558624267578125,1,0.92
2020-05-18 19:15:36.466 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.6258165,0.5213165283203125,-0.491424560546875,0.080718994140625,1,0.92
2020-05-18 19:15:36.516 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.67570550001,1.014541625976562,-0.12506103515625,0.190765380859375,1,0.92
2020-05-18 19:15:36.566 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.7255955,2.554580688476562,2.328872680664062,-0.1383209228515625,1,0.92
2020-05-18 19:15:36.616 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.7754835,3.020416259765625,3.466445922851562,-0.40106201171875,1,0.92
2020-05-18 19:15:36.665 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.8253695,0.5559844970703125,2.02520751953125,-0.337921142578125,1,0.92
2020-05-18 19:15:36.715 -0400,1589843734.999807,41.35111937295373,-71.83741435428638,2.373333,1.675928,161.537870806621,3.347936390827475,5.418806109073182,-9999,52676.8752565,-0.7789459228515625,0.6288299560546875,-0.540313720703125,1,0.92
