loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-18 19:20:59.614 -0400,1589844058.248338,41.34614905082717,-71.83474998526599,9.388096,0.8561929,179.5157543832667,2.475583758196046,5.398456435230463,-9999,52951.28492200001,0.509674072265625,0.23046875,-0.475067138671875,1,0.91
2020-05-18 19:20:59.662 -0400,1589844058.248338,41.34614905082717,-71.83474998526599,9.388096,0.8561929,179.5157543832667,2.475583758196046,5.398456435230463,-9999,52951.334809,0.022705078125,0.93896484375,-0.4595489501953125,1,0.91
2020-05-18 19:20:59.712 -0400,1589844058.248338,41.34614905082717,-71.83474998526599,9.388096,0.8561929,179.5157543832667,2.475583758196046,5.398456435230463,-9999,52951.384696,-0.8516998291015625,0.4627685546875,-0.1710052490234375,1,0.91
2020-05-18 19:20:59.762 -0400,1589844058.248338,41.34614905082717,-71.83474998526599,9.388096,0.8561929,179.5157543832667,2.475583758196046,5.398456435230463,-9999,52951.434585,-0.792938232421875,0.7866973876953125,-0.521148681640625,1,0.91
2020-05-18 19:20:59.812 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.484473,-0.4852447509765625,0.786346435546875,-0.2100982666015625,1,0.91
2020-05-18 19:20:59.862 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.53436200001,0.264556884765625,2.69293212890625,-0.7697906494140625,1,0.91
2020-05-18 19:20:59.912 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.584252,0.8014068603515625,2.429412841796875,-0.6122894287109375,1,0.91
2020-05-18 19:20:59.962 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.634142,0.653717041015625,1.047103881835938,-0.303741455078125,1,0.91
2020-05-18 19:21:00.012 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.684029,0.39794921875,-0.219329833984375,-0.214935302734375,1,0.91
2020-05-18 19:21:00.061 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.73391700001,0.252777099609375,-0.502349853515625,-0.0953521728515625,1,0.91
2020-05-18 19:21:00.114 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.78380400001,0.268096923828125,-0.5691070556640625,0.1863555908203125,1,0.91
2020-05-18 19:21:00.161 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.83368975,0.6026153564453125,-0.131988525390625,0.1669769287109375,1,0.91
2020-05-18 19:21:00.211 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.88357675001,1.099685668945312,0.1098175048828125,0.1841278076171875,1,0.91
2020-05-18 19:21:00.261 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.93346675,3.07122802734375,2.092025756835938,-0.8196868896484375,1,0.91
2020-05-18 19:21:00.311 -0400,1589844058.999676,41.34613231648301,-71.83474381017142,9.130278,0.9750918,171.7812241813068,2.499431906774104,5.37336302589909,-9999,52951.98335275,2.096893310546875,2.520980834960938,-0.8107757568359375,1,0.91
2020-05-18 19:21:00.361 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.03324275,0.71966552734375,1.566131591796875,-0.9593658447265625,1,0.91
2020-05-18 19:21:00.410 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.08313375001,-0.48065185546875,0.8741607666015625,-0.532867431640625,1,0.91
2020-05-18 19:21:00.460 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.13302275,-0.8656158447265625,0.30975341796875,-0.3424530029296875,1,0.91
2020-05-18 19:21:00.510 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.18291075,-0.7722625732421875,-0.1754150390625,0.0948333740234375,1,0.91
2020-05-18 19:21:00.560 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.23280075,-0.3714447021484375,0.194061279296875,-0.276397705078125,1,0.91
2020-05-18 19:21:00.610 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.28269375001,0.0877227783203125,0.8764801025390625,-0.2002105712890625,1,0.91
2020-05-18 19:21:00.660 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.33258475,-0.2946624755859375,2.971771240234375,-0.20526123046875,1,0.91
2020-05-18 19:21:00.710 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.38247675,0.8401031494140625,3.077789306640625,0.0568389892578125,1,0.91
2020-05-18 19:21:00.760 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.43236575001,0.685089111328125,1.2933349609375,0.0748291015625,1,0.91
2020-05-18 19:21:00.810 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.48225275,0.2628021240234375,0.0858306884765625,-0.1510772705078125,1,0.91
2020-05-18 19:21:00.859 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.53214075,0.427032470703125,-0.62493896484375,0.0432586669921875,1,0.91
2020-05-18 19:21:00.909 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.58203275,0.5131378173828125,-0.7963409423828125,0.2981414794921875,1,0.91
2020-05-18 19:21:00.959 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.63192675,0.8287506103515625,-0.1472015380859375,0.160491943359375,1,0.91
2020-05-18 19:21:01.009 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.68181675,1.2537841796875,0.3415679931640625,0.0150909423828125,1,0.91
2020-05-18 19:21:01.063 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.73170675,3.493408203125,3.148834228515625,-0.528350830078125,1,0.91
2020-05-18 19:21:01.109 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.78159575001,1.645645141601562,2.451751708984375,-0.85345458984375,1,0.91
2020-05-18 19:21:01.159 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.83148541667,0.347412109375,1.577560424804688,-0.63995361328125,1,0.91
2020-05-18 19:21:01.209 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.88137441667,-0.847564697265625,0.682830810546875,-0.6183319091796875,1,0.91
2020-05-18 19:21:01.259 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.93126441667,-1.079696655273438,0.189971923828125,-0.580078125,1,0.91
2020-05-18 19:21:01.308 -0400,1589844059.999676,41.34611279956676,-71.83473378782391,7.868372,1.330382,167.5520359865662,2.504818533614539,5.401139218261704,-9999,52952.98115441667,-0.6104888916015625,-0.0875396728515625,-0.0986175537109375,1,0.91
2020-05-18 19:21:01.358 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.03104341667,-0.353729248046875,0.125030517578125,-0.0169677734375,1,0.91
2020-05-18 19:21:01.408 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.08093241667,-0.1616668701171875,0.86151123046875,0.0135498046875,1,0.91
2020-05-18 19:21:01.458 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.13082241667,1.089126586914062,4.407852172851562,-0.04766845703125,1,0.91
2020-05-18 19:21:01.508 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.18071341667,0.7935791015625,2.58843994140625,-0.26959228515625,1,0.91
2020-05-18 19:21:01.559 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.23060341667,0.4838104248046875,0.7213592529296875,0.03662109375,1,0.91
2020-05-18 19:21:01.608 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.28049341667,0.42608642578125,-0.4211273193359375,-0.070709228515625,1,0.91
2020-05-18 19:21:01.658 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.33038441667,0.5380859375,-0.8867950439453125,0.100830078125,1,0.91
2020-05-18 19:21:01.707 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.38027841667,0.4386749267578125,-0.6124267578125,0.0760345458984375,1,0.91
2020-05-18 19:21:01.757 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.43016941667,0.6646728515625,-0.0682525634765625,0.172576904296875,1,0.91
2020-05-18 19:21:01.807 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.48006141667,1.383407592773438,0.4100341796875,-0.20159912109375,1,0.91
2020-05-18 19:21:01.857 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.52995341667,3.661941528320312,2.935379028320312,-0.5315704345703125,1,0.91
2020-05-18 19:21:01.907 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.57984641667,1.783248901367188,2.41143798828125,-0.5148162841796875,1,0.91
2020-05-18 19:21:01.957 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.62973841667,0.403076171875,1.421951293945312,-0.5778656005859375,1,0.91
2020-05-18 19:21:02.007 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.67962741667,-0.64495849609375,0.6237945556640625,-0.44342041015625,1,0.91
2020-05-18 19:21:02.057 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.72951441667,-0.9994964599609375,0.18731689453125,-0.32684326171875,1,0.91
2020-05-18 19:21:02.107 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.77940341667,-0.592437744140625,0.1714324951171875,-0.019134521484375,1,0.91
2020-05-18 19:21:02.157 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.82929241667,-0.329803466796875,0.59393310546875,-0.1538543701171875,1,0.91
2020-05-18 19:21:02.206 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.87918304167,-0.0657501220703125,0.7465667724609375,-0.031036376953125,1,0.91
2020-05-18 19:21:02.256 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.92907704167,0.5214996337890625,4.120925903320312,0.457489013671875,1,0.91
2020-05-18 19:21:02.306 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52953.97897204167,1.114776611328125,2.451065063476562,-0.178436279296875,1,0.91
2020-05-18 19:21:02.363 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52954.02886504167,0.4378662109375,0.696929931640625,-0.01043701171875,1,0.91
2020-05-18 19:21:02.406 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52954.07875804167,0.024169921875,-0.13043212890625,0.11236572265625,1,0.91
2020-05-18 19:21:02.472 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52954.12864804167,0.428558349609375,-0.5751800537109375,-0.100677490234375,1,0.91
2020-05-18 19:21:02.506 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52954.17853604167,0.3170318603515625,-0.960784912109375,0.1644744873046875,1,0.91
2020-05-18 19:21:02.574 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52954.22842504167,0.661773681640625,-0.296539306640625,0.1509857177734375,1,0.91
2020-05-18 19:21:02.606 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52954.27831804167,1.921722412109375,0.2460479736328125,0.126434326171875,1,0.91
2020-05-18 19:21:02.659 -0400,1589844060.999676,41.34609723400987,-71.834732656657,6.237428,0.994975,166.6367636916341,2.641257238338732,5.181534254804468,-9999,52954.32820904167,4.290725708007812,3.276458740234375,-1.876388549804688,1,0.91
2020-05-18 19:21:02.705 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.37810104167,1.479019165039062,2.335296630859375,-1.023849487304688,1,0.91
2020-05-18 19:21:02.755 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.42799104167,-0.054473876953125,0.9981842041015625,-0.253997802734375,1,0.91
2020-05-18 19:21:02.805 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.47787904167,-1.11492919921875,0.9094390869140625,-0.4347686767578125,1,0.91
2020-05-18 19:21:02.855 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.52777004167,-1.003372192382812,0.251007080078125,-0.5118408203125,1,0.91
2020-05-18 19:21:02.905 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.57766404167,-0.52362060546875,0.058868408203125,-0.2654571533203125,1,0.91
2020-05-18 19:21:02.955 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.62755604167,-0.1728057861328125,0.3661651611328125,-0.376007080078125,1,0.91
2020-05-18 19:21:03.005 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.67744404167,0.20245361328125,1.15960693359375,-0.0708465576171875,1,0.91
2020-05-18 19:21:03.055 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.72733204167,1.255630493164062,4.603424072265625,-0.5128631591796875,1,0.91
2020-05-18 19:21:03.104 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.77722104167,0.75592041015625,2.626876831054688,-0.48382568359375,1,0.91
2020-05-18 19:21:03.154 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.82711104167,0.378509521484375,0.4669189453125,0.1942138671875,1,0.91
2020-05-18 19:21:03.204 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.87700225,0.181793212890625,-0.3584747314453125,-0.0775909423828125,1,0.91
2020-05-18 19:21:03.254 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.92689225001,0.4537811279296875,-0.996307373046875,-0.0880889892578125,1,0.91
2020-05-18 19:21:03.304 -0400,1589844061.999669,41.34607652789644,-71.8347343616704,7.653882,1.401754,170.9381417494652,2.775973653287894,5.110626899807919,-9999,52954.97678425,0.448638916015625,-0.87982177734375,0.173736572265625,1,0.91
2020-05-18 19:21:03.355 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.02667525,0.6790313720703125,-0.2557830810546875,0.185333251953125,1,0.91
2020-05-18 19:21:03.404 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.07656325,1.512680053710938,0.3791046142578125,-0.058135986328125,1,0.91
2020-05-18 19:21:03.454 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.12645325001,4.016403198242188,3.310897827148438,-0.66986083984375,1,0.91
2020-05-18 19:21:03.504 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.17634025,1.509536743164062,2.390640258789062,-1.042953491210938,1,0.91
2020-05-18 19:21:03.554 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.22622625,0.019500732421875,1.206771850585938,-0.68701171875,1,0.91
2020-05-18 19:21:03.603 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.27611425,-1.051773071289062,0.376129150390625,-0.5997772216796875,1,0.91
2020-05-18 19:21:03.653 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.32600625,-1.040115356445312,0.0451507568359375,-0.2023773193359375,1,0.91
2020-05-18 19:21:03.703 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.37589925,-0.6076812744140625,-0.094085693359375,-0.0418243408203125,1,0.91
2020-05-18 19:21:03.753 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.42579425,-0.28802490234375,0.3451995849609375,-0.149810791015625,1,0.91
2020-05-18 19:21:03.803 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.47568625,-0.2491302490234375,1.576156616210938,-0.005126953125,1,0.91
2020-05-18 19:21:03.853 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.52557625,1.972854614257812,4.861328125,-0.16851806640625,1,0.91
2020-05-18 19:21:03.903 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.57546425,1.0732421875,2.005844116210938,-0.3840789794921875,1,0.91
2020-05-18 19:21:03.953 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.62535325,0.3144989013671875,0.1965179443359375,-0.1633453369140625,1,0.91
2020-05-18 19:21:04.003 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.67524225001,0.1788482666015625,-0.6662445068359375,-0.0806732177734375,1,0.91
2020-05-18 19:21:04.052 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.72512825,0.4920654296875,-0.7748870849609375,0.0426483154296875,1,0.91
2020-05-18 19:21:04.102 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.77501625,0.533447265625,-0.4699249267578125,0.02020263671875,1,0.91
2020-05-18 19:21:04.152 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.82490725,0.7955474853515625,-0.1380615234375,0.17596435546875,1,0.91
2020-05-18 19:21:04.202 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.87479725001,1.941604614257812,1.434402465820312,-0.394287109375,1,0.91
2020-05-18 19:21:04.252 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.92468725,3.272537231445312,3.291275024414062,-1.172943115234375,1,0.91
2020-05-18 19:21:04.302 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52955.97457525,0.949859619140625,2.110870361328125,-0.9181671142578125,1,0.91
2020-05-18 19:21:04.352 -0400,1589844062.999667,41.34604655798147,-71.83472806965536,8.978735,2.088793,172.2402007743944,2.860007979558648,5.064078533124235,-9999,52956.02446325,-0.3321075439453125,0.74542236328125,-0.5006866455078125,1,0.91
2020-05-18 19:21:04.402 -0400,1589844063.999665,41.34603842749569,-71.83472764677605,7.6228,1.285215,169.9901678042593,3.016253224337934,4.972600277466493,-9999,52956.07435425001,-0.9597930908203125,0.487030029296875,-0.5625762939453125,1,0.91
2020-05-18 19:21:04.452 -0400,1589844063.999665,41.34603842749569,-71.83472764677605,7.6228,1.285215,169.9901678042593,3.016253224337934,4.972600277466493,-9999,52956.12424425,-0.7264251708984375,0.0796356201171875,-0.0835723876953125,1,0.91
2020-05-18 19:21:04.501 -0400,1589844063.999665,41.34603842749569,-71.83472764677605,7.6228,1.285215,169.9901678042593,3.016253224337934,4.972600277466493,-9999,52956.17413125,-0.4202117919921875,0.0548095703125,-0.0015869140625,1,0.91
2020-05-18 19:21:04.551 -0400,1589844063.999665,41.34603842749569,-71.83472764677605,7.6228,1.285215,169.9901678042593,3.016253224337934,4.972600277466493,-9999,52956.22402025,-0.16876220703125,0.2180938720703125,-0.0941925048828125,1,0.91
2020-05-18 19:21:04.601 -0400,1589844063.999665,41.34603842749569,-71.83472764677605,7.6228,1.285215,169.9901678042593,3.016253224337934,4.972600277466493,-9999,52956.27390925001,-0.3219146728515625,1.559173583984375,0.068084716796875,1,0.91
2020-05-18 19:21:04.651 -0400,1589844063.999665,41.34603842749569,-71.83472764677605,7.6228,1.285215,169.9901678042593,3.016253224337934,4.972600277466493,-9999,52956.32379925,0.960296630859375,4.554367065429688,0.0673980712890625,1,0.91
