loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-18 19:27:19.370 -0400,1589844437.999619,41.33981002023066,-71.83624177887494,5.653131,1.201897,28.42275061591429,3.684383652098652,5.051873812996889,-9999,53330.76003616667,1.48712158203125,4.988082885742188,0.322509765625,1,0.9
2020-05-18 19:27:19.423 -0400,1589844437.999619,41.33981002023066,-71.83624177887494,5.653131,1.201897,28.42275061591429,3.684383652098652,5.051873812996889,-9999,53330.80993316667,1.192962646484375,2.815155029296875,-0.2580413818359375,1,0.9
2020-05-18 19:27:19.470 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53330.85983016667,0.817718505859375,0.64154052734375,-0.0032958984375,1,0.9
2020-05-18 19:27:19.520 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53330.90972316667,0.268951416015625,-0.41632080078125,0.105865478515625,1,0.9
2020-05-18 19:27:19.570 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53330.95961816667,0.4985809326171875,-0.82965087890625,0.0933074951171875,1,0.9
2020-05-18 19:27:19.620 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.00951316667,0.546722412109375,-0.8187255859375,0.230377197265625,1,0.9
2020-05-18 19:27:19.669 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.05941016667,0.783111572265625,-0.4030303955078125,0.31365966796875,1,0.9
2020-05-18 19:27:19.722 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.10930616667,1.710479736328125,0.1872406005859375,0.1623382568359375,1,0.9
2020-05-18 19:27:19.770 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.15920016667,4.25079345703125,3.8232421875,-0.1731109619140625,1,0.9
2020-05-18 19:27:19.823 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.20909716667,1.341827392578125,2.563735961914062,-0.590789794921875,1,0.9
2020-05-18 19:27:19.869 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.258995,-0.1251373291015625,1.268508911132812,-0.3984832763671875,1,0.9
2020-05-18 19:27:19.919 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.308893,-0.9710235595703125,0.6051025390625,-0.5103607177734375,1,0.9
2020-05-18 19:27:19.969 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.358787,-0.9611968994140625,0.304046630859375,-0.2751922607421875,1,0.9
2020-05-18 19:27:20.019 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.408679,-0.534698486328125,0.1131744384765625,-0.20953369140625,1,0.9
2020-05-18 19:27:20.069 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.458572,-0.2342681884765625,0.3083953857421875,-0.1321258544921875,1,0.9
2020-05-18 19:27:20.119 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.50846500001,0.090179443359375,1.290618896484375,0.1046142578125,1,0.9
2020-05-18 19:27:20.168 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.55836,0.8535308837890625,4.648040771484375,-0.0294189453125,1,0.9
2020-05-18 19:27:20.218 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.60825400001,1.022811889648438,2.711227416992188,-0.21331787109375,1,0.9
2020-05-18 19:27:20.268 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.658148,0.5557861328125,0.5531463623046875,0.0817413330078125,1,0.9
2020-05-18 19:27:20.318 -0400,1589844438.999616,41.33982733662987,-71.83623505930642,1.835291,1.405849,22.37765316351129,3.688513372312484,4.966210613125885,-9999,53331.708039,0.319793701171875,-0.76336669921875,-0.0323486328125,1,0.9
2020-05-18 19:27:20.368 -0400,1589844439.999613,41.33984651412065,-71.83622249421343,2.950715,1.597615,23.6141179416681,3.746449286911159,4.998378368912433,-9999,53331.757931,0.4742584228515625,-1.316802978515625,0.0732879638671875,1,0.9
2020-05-18 19:27:20.418 -0400,1589844439.999613,41.33984651412065,-71.83622249421343,2.950715,1.597615,23.6141179416681,3.746449286911159,4.998378368912433,-9999,53331.807824,0.6554718017578125,-0.757720947265625,0.110015869140625,1,0.9
2020-05-18 19:27:20.468 -0400,1589844439.999613,41.33984651412065,-71.83622249421343,2.950715,1.597615,23.6141179416681,3.746449286911159,4.998378368912433,-9999,53331.85771500001,1.313934326171875,-0.2995758056640625,0.1161956787109375,1,0.9
2020-05-18 19:27:20.518 -0400,1589844439.999613,41.33984651412065,-71.83622249421343,2.950715,1.597615,23.6141179416681,3.746449286911159,4.998378368912433,-9999,53331.907611,3.5572509765625,2.020370483398438,0.512176513671875,1,0.9
2020-05-18 19:27:20.579 -0400,1589844439.999613,41.33984651412065,-71.83622249421343,2.950715,1.597615,23.6141179416681,3.746449286911159,4.998378368912433,-9999,53331.95750500001,3.260421752929688,3.654800415039062,-0.5538177490234375,1,0.9
2020-05-18 19:28:15.738 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.122636625,-0.2931060791015625,0.7376556396484375,-1.56402587890625,1,0.9
2020-05-18 19:28:15.783 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.17261062501,-0.04693603515625,0.899749755859375,-1.8651123046875,1,0.9
2020-05-18 19:28:15.832 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.222583625,0.1617279052734375,0.29071044921875,-1.556243896484375,1,0.9
2020-05-18 19:28:15.882 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.2725585,0.429443359375,-0.191680908203125,-1.0057373046875,1,0.9
2020-05-18 19:28:15.933 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.3225315,0.3256378173828125,-0.2588958740234375,-0.3787689208984375,1,0.9
2020-05-18 19:28:15.983 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.3725045,0.2646636962890625,-0.26715087890625,-0.311065673828125,1,0.9
2020-05-18 19:28:16.036 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.4224785,0.475433349609375,0.11212158203125,-0.430938720703125,1,0.9
2020-05-18 19:28:16.082 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.47245150001,0.5309906005859375,0.2088775634765625,-1.07281494140625,1,0.9
2020-05-18 19:28:16.132 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.52242550001,0.3836517333984375,0.6606903076171875,-2.312332153320312,1,0.9
2020-05-18 19:28:16.182 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.5723985,-0.0589752197265625,0.4888458251953125,-1.87939453125,1,0.9
2020-05-18 19:28:16.238 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.6223715,-0.037750244140625,0.2961273193359375,-1.01214599609375,1,0.9
2020-05-18 19:28:16.282 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.6723455,-0.239959716796875,0.1678314208984375,-0.317413330078125,1,0.9
2020-05-18 19:28:16.332 -0400,1589844494.999782,41.34131416414069,-71.83565862666248,9.736837,2.718284,4.860250627874595,4.157194681492796,5.812697704783216,-9999,53387.7223185,-0.775146484375,0.294891357421875,0.1227264404296875,1,0.9
2020-05-18 19:28:16.382 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53387.77229250001,-0.8439788818359375,0.1406707763671875,-0.227081298828125,1,0.9
2020-05-18 19:28:16.432 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53387.82226550001,-0.67022705078125,0.40399169921875,-0.800262451171875,1,0.9
2020-05-18 19:28:16.482 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53387.8722385,-0.46337890625,0.843597412109375,-0.986358642578125,1,0.9
2020-05-18 19:28:16.532 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53387.9222125,-0.1139678955078125,1.963668823242188,-1.74560546875,1,0.9
2020-05-18 19:28:16.582 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53387.9721855,0.3518524169921875,1.628982543945312,-1.341339111328125,1,0.9
2020-05-18 19:28:16.632 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.0221595,0.3596649169921875,0.7459716796875,-0.5396881103515625,1,0.9
2020-05-18 19:28:16.682 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.0721325,0.4842071533203125,-0.474945068359375,-0.1759033203125,1,0.9
2020-05-18 19:28:16.744 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.12210550001,0.4403533935546875,-0.6517486572265625,0.009521484375,1,0.9
2020-05-18 19:28:16.782 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.1720795,0.53057861328125,-0.5061187744140625,0.205047607421875,1,0.9
2020-05-18 19:28:16.832 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.2220525,0.9488677978515625,0.102630615234375,0.0773162841796875,1,0.9
2020-05-18 19:28:16.882 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.2720265,3.062911987304688,3.01165771484375,-0.1912078857421875,1,0.9
2020-05-18 19:28:16.932 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.32200016667,2.516845703125,3.951126098632812,-0.5632171630859375,1,0.9
2020-05-18 19:28:16.982 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.37197316667,0.3053131103515625,1.733596801757812,-0.6266326904296875,1,0.9
2020-05-18 19:28:17.032 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.42194716667,-0.601593017578125,0.856719970703125,-0.346099853515625,1,0.9
2020-05-18 19:28:17.082 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.47192016667,-0.9097747802734375,0.3115081787109375,-0.410797119140625,1,0.9
2020-05-18 19:28:17.132 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.52189416667,-0.7603607177734375,-0.01434326171875,-0.260772705078125,1,0.9
2020-05-18 19:28:17.182 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.57186716667,-0.4641876220703125,0.0560302734375,-0.181976318359375,1,0.9
2020-05-18 19:28:17.244 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.62184116667,-0.3700714111328125,0.3381805419921875,0.0662689208984375,1,0.9
2020-05-18 19:28:17.282 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.67181416667,0.05194091796875,4.041213989257812,-0.5935821533203125,1,0.9
2020-05-18 19:28:17.332 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.72178716667,1.100814819335938,3.20025634765625,-0.382049560546875,1,0.9
2020-05-18 19:28:17.382 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.77176116667,0.656494140625,1.138229370117188,-0.1920013427734375,1,0.9
2020-05-18 19:28:17.432 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.82173416667,0.284393310546875,-0.2293548583984375,-0.0698089599609375,1,0.9
2020-05-18 19:28:17.482 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.87170816667,0.6780242919921875,-0.621429443359375,-0.2288665771484375,1,0.9
2020-05-18 19:28:17.532 -0400,1589844495.999778,41.34133530357674,-71.83564366701397,8.323281,2.637118,11.42200819095277,4.122714351668879,5.744657745101675,-9999,53388.92168116667,0.605072021484375,-0.7204437255859375,-0.01861572265625,1,0.9
2020-05-18 19:28:17.582 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53388.97165516667,0.7911529541015625,-0.30389404296875,0.1501922607421875,1,0.9
2020-05-18 19:28:17.632 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.02162816667,1.376251220703125,0.6598968505859375,-0.101715087890625,1,0.9
2020-05-18 19:28:17.682 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.07160116667,3.470626831054688,3.599014282226562,-1.151504516601562,1,0.9
2020-05-18 19:28:17.745 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.12157516667,0.7824859619140625,2.336456298828125,-0.79345703125,1,0.9
2020-05-18 19:28:17.782 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.17154816667,-0.3439178466796875,0.9101409912109375,-0.4390716552734375,1,0.9
2020-05-18 19:28:17.832 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.22152216667,-0.865936279296875,0.41302490234375,-0.389129638671875,1,0.9
2020-05-18 19:28:17.882 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.27149516667,-0.784271240234375,0.1458282470703125,-0.3380279541015625,1,0.9
2020-05-18 19:28:17.932 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.32146875,-0.4885406494140625,0.022247314453125,-0.16845703125,1,0.9
2020-05-18 19:28:17.982 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.37144175,-0.21478271484375,0.2620086669921875,-0.18133544921875,1,0.9
2020-05-18 19:28:18.032 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.42141475,-0.1319732666015625,1.850433349609375,-0.1194305419921875,1,0.9
2020-05-18 19:28:18.082 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.47138875,1.160995483398438,3.996017456054688,-0.183013916015625,1,0.9
2020-05-18 19:28:18.132 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.52136175,0.522491455078125,1.779159545898438,-0.3922119140625,1,0.9
2020-05-18 19:28:18.181 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.57133575001,0.214874267578125,0.147003173828125,-0.216033935546875,1,0.9
2020-05-18 19:28:18.245 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.62130875,0.35858154296875,-0.6833648681640625,-0.0115509033203125,1,0.9
2020-05-18 19:28:18.282 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.67128275,0.40972900390625,-0.75262451171875,0.18035888671875,1,0.9
2020-05-18 19:28:18.332 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.72125575,0.4418792724609375,-0.45465087890625,0.1595458984375,1,0.9
2020-05-18 19:28:18.382 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.77122975,0.898406982421875,-0.1009674072265625,0.1797943115234375,1,0.9
2020-05-18 19:28:18.432 -0400,1589844496.999773,41.34135936377063,-71.8356367025399,8.365872,2.725763,12.76748622487476,4.293988644087852,5.73367985422832,-9999,53389.82120275,3.407394409179688,3.309539794921875,-0.0794525146484375,1,0.9
2020-05-18 19:28:18.482 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53389.87117575001,2.603973388671875,3.967208862304688,-0.66680908203125,1,0.9
2020-05-18 19:28:18.532 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53389.92114975,0.313201904296875,1.84295654296875,-0.6450347900390625,1,0.9
2020-05-18 19:28:18.582 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53389.97112275,-0.7420806884765625,0.528045654296875,-0.333160400390625,1,0.9
2020-05-18 19:28:18.632 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.02109675,-1.041030883789062,0.2387237548828125,-0.3174896240234375,1,0.9
2020-05-18 19:28:18.682 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.07106975,-0.7316436767578125,0.037506103515625,-0.0189971923828125,1,0.9
2020-05-18 19:28:18.750 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.12104375,-0.43572998046875,0.1826934814453125,-0.1127777099609375,1,0.9
2020-05-18 19:28:18.782 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.17101675001,-0.1614990234375,1.012359619140625,0.0565185546875,1,0.9
2020-05-18 19:28:18.831 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.22099075,0.28643798828125,4.177093505859375,0.232818603515625,1,0.9
2020-05-18 19:28:18.881 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.27096375,0.867340087890625,2.296142578125,-0.218475341796875,1,0.9
2020-05-18 19:28:18.931 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.32093641667,0.4893798828125,1.004852294921875,-0.127960205078125,1,0.9
2020-05-18 19:28:18.981 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.37091041667,0.2491455078125,-0.2774200439453125,-0.1661224365234375,1,0.9
2020-05-18 19:28:19.031 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.42088341667,0.407745361328125,-0.699676513671875,-0.1269378662109375,1,0.9
2020-05-18 19:28:19.081 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.47085741667,0.392333984375,-0.7051849365234375,-0.0236663818359375,1,0.9
2020-05-18 19:28:19.131 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.52083041667,0.729248046875,-0.3016510009765625,0.079620361328125,1,0.9
2020-05-18 19:28:19.181 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.57080441667,1.97125244140625,1.941665649414062,-0.118865966796875,1,0.9
2020-05-18 19:28:19.245 -0400,1589844497.999774,41.34137998451134,-71.8356293815071,5.393167,2.615684,13.07006854402517,4.302348674767855,5.779266743132305,-9999,53390.62077741667,2.866607666015625,3.669570922851562,-0.990020751953125,1,0.9
2020-05-18 19:28:19.281 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53390.67075141667,0.6081390380859375,2.056320190429688,-0.83258056640625,1,0.9
2020-05-18 19:28:19.331 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53390.72072441667,-0.4781951904296875,0.749755859375,-0.521240234375,1,0.9
2020-05-18 19:28:19.381 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53390.77069741667,-1.042465209960938,0.244354248046875,-0.4791259765625,1,0.9
2020-05-18 19:28:19.431 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53390.82067141667,-0.8694000244140625,-0.0343780517578125,-0.0663604736328125,1,0.9
2020-05-18 19:28:19.481 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53390.87064441667,-0.612335205078125,-0.033355712890625,-0.0872650146484375,1,0.9
2020-05-18 19:28:19.531 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53390.92061841667,-0.364044189453125,0.6604156494140625,-0.0742034912109375,1,0.9
2020-05-18 19:28:19.581 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53390.97059141667,-0.5012054443359375,2.718185424804688,-0.0344390869140625,1,0.9
2020-05-18 19:28:19.631 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.02056541667,1.450836181640625,3.420318603515625,0.0966796875,1,0.9
2020-05-18 19:28:19.681 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.07053841667,0.5205841064453125,1.444854736328125,-0.05023193359375,1,0.9
2020-05-18 19:28:19.741 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.12051241667,0.2685699462890625,-0.09246826171875,-0.1668853759765625,1,0.9
2020-05-18 19:28:19.781 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.17048541667,0.5251312255859375,-0.6536712646484375,-0.2389373779296875,1,0.9
2020-05-18 19:28:19.831 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.22045941667,0.5764923095703125,-0.9176025390625,0.09912109375,1,0.9
2020-05-18 19:28:19.881 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.27043241667,0.8094940185546875,-0.36529541015625,0.0958404541015625,1,0.9
2020-05-18 19:28:19.931 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.32040700001,1.38031005859375,0.52716064453125,-0.16595458984375,1,0.9
2020-05-18 19:28:19.980 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.37038,2.885513305664062,3.597213745117188,-1.827926635742188,1,0.9
2020-05-18 19:28:20.031 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.420353,0.8434600830078125,2.464157104492188,-0.9759521484375,1,0.9
2020-05-18 19:28:20.080 -0400,1589844498.999766,41.34141108032949,-71.83563025957189,8.18056,2.845577,9.542384964170989,4.286433626594028,5.941445131329258,-9999,53391.470327,-0.28167724609375,1.121597290039062,-0.6480255126953125,1,0.9
