loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel
2020-05-18 19:39:47.606 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54072.975707875,0.1866302490234375,0.2927093505859375,-0.5785369873046875,1,0.89
2020-05-18 19:39:47.656 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.025590875,-0.3799591064453125,0.79937744140625,-0.9073028564453125,1,0.89
2020-05-18 19:39:47.706 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.075473875,-0.4496612548828125,0.98406982421875,-1.376251220703125,1,0.89
2020-05-18 19:39:47.755 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.125355875,0.34417724609375,1.305084228515625,-1.2020263671875,1,0.89
2020-05-18 19:39:47.805 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.175237875,0.8639984130859375,0.8861083984375,-0.4364166259765625,1,0.89
2020-05-18 19:39:47.855 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.225123875,0.3831024169921875,0.703369140625,-0.201995849609375,1,0.89
2020-05-18 19:39:47.907 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.275005875,0.465057373046875,0.282257080078125,-0.0628814697265625,1,0.89
2020-05-18 19:39:47.955 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.324888875,0.8945465087890625,0.0090484619140625,0.1346893310546875,1,0.89
2020-05-18 19:39:48.005 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.374769875,1.03851318359375,0.255584716796875,-0.1494598388671875,1,0.89
2020-05-18 19:39:48.055 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.424649875,0.8461151123046875,0.3195648193359375,-0.1236572265625,1,0.89
2020-05-18 19:39:48.105 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.47453187501,1.468902587890625,0.7033233642578125,0.217742919921875,1,0.89
2020-05-18 19:39:48.155 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.52441187501,3.070480346679688,2.337310791015625,-0.3385467529296875,1,0.89
2020-05-18 19:39:48.212 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.574293875,1.30828857421875,2.0894775390625,-0.3990325927734375,1,0.89
2020-05-18 19:39:48.255 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.624174875,0.0356292724609375,1.116256713867188,-0.481201171875,1,0.89
2020-05-18 19:39:48.304 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.674056875,-0.8958892822265625,0.692657470703125,-0.768035888671875,1,0.89
2020-05-18 19:39:48.354 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.723940875,-0.827056884765625,0.5234527587890625,-0.47247314453125,1,0.89
2020-05-18 19:39:48.404 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.773822875,-0.272186279296875,0.9068756103515625,-0.2987060546875,1,0.89
2020-05-18 19:39:48.454 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.823706875,0.2830963134765625,1.766021728515625,-0.0654754638671875,1,0.89
2020-05-18 19:39:48.504 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.873590875,1.101211547851562,3.175613403320312,0.0084381103515625,1,0.89
2020-05-18 19:39:48.554 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.923477875,1.1422119140625,2.140213012695312,-0.002227783203125,1,0.89
2020-05-18 19:39:48.604 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54073.97336454167,0.99676513671875,0.7598876953125,0.0234222412109375,1,0.89
2020-05-18 19:39:48.654 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.02324754167,0.81134033203125,-0.373504638671875,0.225982666015625,1,0.89
2020-05-18 19:39:48.704 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.07313354167,0.9328460693359375,-0.9459381103515625,0.1624298095703125,1,0.89
2020-05-18 19:39:48.753 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.12301554167,0.98834228515625,-0.6569061279296875,0.0388336181640625,1,0.89
2020-05-18 19:39:48.803 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.17289954167,0.91363525390625,0.0587310791015625,-0.0779876708984375,1,0.89
2020-05-18 19:39:48.853 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.22278454167,1.677001953125,2.745819091796875,-0.608673095703125,1,0.89
2020-05-18 19:39:48.903 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.27267054167,1.55218505859375,3.996292114257812,-0.89361572265625,1,0.89
2020-05-18 19:39:48.953 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.32255654167,-0.30047607421875,1.9068603515625,-0.488677978515625,1,0.89
2020-05-18 19:39:49.003 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.37243954167,-0.938812255859375,0.779449462890625,-0.498199462890625,1,0.89
2020-05-18 19:39:49.053 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.42232354167,-1.115631103515625,0.157470703125,-0.1756591796875,1,0.89
2020-05-18 19:39:49.103 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.47220754167,-0.98016357421875,0.2214202880859375,-0.228179931640625,1,0.89
2020-05-18 19:39:49.152 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.52209254167,-0.6866607666015625,0.6304931640625,-0.1126861572265625,1,0.89
2020-05-18 19:39:49.202 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.57197854167,-0.7662200927734375,1.970626831054688,0.2501220703125,1,0.89
2020-05-18 19:39:49.252 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.62186054167,-0.07159423828125,2.95916748046875,0.5801544189453125,1,0.89
2020-05-18 19:39:49.302 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.67174454167,0.5120086669921875,1.98248291015625,0.2086944580078125,1,0.89
2020-05-18 19:39:49.352 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.72162954167,0.824798583984375,0.6376953125,0.0798797607421875,1,0.89
2020-05-18 19:39:49.414 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.77151254167,1.41241455078125,-0.648040771484375,0.045166015625,1,0.89
2020-05-18 19:39:49.452 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.82139654167,1.302566528320312,-0.78369140625,0.0753021240234375,1,0.89
2020-05-18 19:39:49.512 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.87128454167,1.093276977539062,-0.4603729248046875,0.20458984375,1,0.89
2020-05-18 19:39:49.552 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.92117154167,1.296005249023438,0.6077423095703125,-0.0196380615234375,1,0.89
2020-05-18 19:39:49.601 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54074.971058875,2.911727905273438,3.39385986328125,-0.325225830078125,1,0.89
2020-05-18 19:39:49.651 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54075.020945875,1.43621826171875,3.74835205078125,-0.778289794921875,1,0.89
2020-05-18 19:39:49.701 -0400,1589845186.469865,41.35433871966303,-71.84128111537581,11.30636,0.4934098,216.8410599049277,3.378085640076397,4.734244864928142,-9999,54075.070830875,-0.139801025390625,1.634002685546875,-0.6078338623046875,1,0.89
2020-05-18 19:39:49.751 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.120713875,-1.036331176757812,0.626708984375,-0.711761474609375,1,0.89
2020-05-18 19:39:49.801 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.170594875,-1.498031616210938,0.1909027099609375,-0.211456298828125,1,0.89
2020-05-18 19:39:49.851 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.220476875,-0.908538818359375,0.2790985107421875,0.0630645751953125,1,0.89
2020-05-18 19:39:49.901 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.270357875,-0.419647216796875,0.798248291015625,0.0245208740234375,1,0.89
2020-05-18 19:39:49.951 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.320241875,0.0819091796875,4.427108764648438,0.0558013916015625,1,0.89
2020-05-18 19:39:50.000 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.370128875,1.599090576171875,2.773605346679688,0.165985107421875,1,0.89
2020-05-18 19:39:50.050 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.420016875,1.359786987304688,0.7477264404296875,-0.0169219970703125,1,0.89
2020-05-18 19:39:50.100 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.469904875,0.61480712890625,-0.747283935546875,0.0388031005859375,1,0.89
2020-05-18 19:39:50.150 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.51979387501,0.8164825439453125,-1.162246704101562,0.031768798828125,1,0.89
2020-05-18 19:39:50.200 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.569680875,0.8174591064453125,-0.5914459228515625,0.1167144775390625,1,0.89
2020-05-18 19:39:50.250 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.619568875,1.390045166015625,-0.27880859375,0.1334991455078125,1,0.89
2020-05-18 19:39:50.301 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.669453875,4.236358642578125,3.868606567382812,-0.513214111328125,1,0.89
2020-05-18 19:39:50.350 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.719338875,2.52801513671875,3.297805786132812,-0.6405029296875,1,0.89
2020-05-18 19:39:50.399 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.769220875,-0.0249481201171875,1.744430541992188,-0.6967315673828125,1,0.89
2020-05-18 19:39:50.449 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.819102875,-0.9528656005859375,0.5386505126953125,-0.6882476806640625,1,0.89
2020-05-18 19:39:50.499 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.868987875,-0.898284912109375,0.1341094970703125,-0.3801422119140625,1,0.89
2020-05-18 19:39:50.549 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.918871875,-0.6898651123046875,0.14215087890625,-0.200347900390625,1,0.89
2020-05-18 19:39:50.599 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54075.96875729167,-0.3566436767578125,0.393218994140625,-0.1149139404296875,1,0.89
2020-05-18 19:39:50.649 -0400,1589845189.531305,41.3543317018726,-71.84130429563024,8.269868,0.3136557,242.3765886703706,19.63438080049515,15.11765259625006,-9999,54076.01864229167,-0.2849273681640625,1.659988403320312,0.195220947265625,1,0.89
2020-05-18 19:39:50.699 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.06852729167,1.094650268554688,3.94970703125,0.194915771484375,1,0.89
2020-05-18 19:39:50.749 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.11841129167,0.88385009765625,1.991546630859375,-0.32464599609375,1,0.89
2020-05-18 19:39:50.799 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.16829629167,0.6417694091796875,0.2335052490234375,-0.0130157470703125,1,0.89
2020-05-18 19:39:50.848 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.21818129167,0.95782470703125,-0.7186279296875,0.0901641845703125,1,0.89
2020-05-18 19:39:50.898 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.26806629167,0.8854217529296875,-0.966339111328125,0.0797882080078125,1,0.89
2020-05-18 19:39:50.948 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.31795129167,0.808837890625,-0.5490264892578125,0.1514434814453125,1,0.89
2020-05-18 19:39:50.998 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.36783629167,1.29754638671875,0.1757354736328125,0.10638427734375,1,0.89
2020-05-18 19:39:51.048 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.41772029167,4.2423095703125,4.033981323242188,-0.4371185302734375,1,0.89
2020-05-18 19:39:51.098 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.46760429167,1.397232055664062,2.700607299804688,-0.4964752197265625,1,0.89
2020-05-18 19:39:51.148 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.51748829167,-0.775909423828125,1.189483642578125,-0.4895477294921875,1,0.89
2020-05-18 19:39:51.198 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.56737329167,-1.323822021484375,0.5952301025390625,-0.50872802734375,1,0.89
2020-05-18 19:39:51.247 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.61726029167,-1.18853759765625,0.2498779296875,-0.2413787841796875,1,0.89
2020-05-18 19:39:51.297 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.66714429167,-0.6865081787109375,0.37811279296875,-0.3954925537109375,1,0.89
2020-05-18 19:39:51.347 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.71703029167,-0.0823822021484375,1.026763916015625,0.071807861328125,1,0.89
2020-05-18 19:39:51.397 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.76691829167,1.044342041015625,4.657745361328125,-0.11590576171875,1,0.89
2020-05-18 19:39:51.447 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.81680129167,1.137557983398438,2.44268798828125,-0.1157989501953125,1,0.89
2020-05-18 19:39:51.497 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.86668529167,1.021408081054688,0.6203155517578125,0.0369415283203125,1,0.89
2020-05-18 19:39:51.547 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.91656929167,0.5531463623046875,-0.623260498046875,0.1756134033203125,1,0.89
2020-05-18 19:39:51.597 -0400,1589845190.481303,41.3543302866775,-71.8413272517914,8.27415,0.6394294,257.697314735711,11.16611630035176,10.43547585639575,-9999,54076.96645462501,0.391998291015625,-0.870697021484375,0.251129150390625,1,0.89
2020-05-18 19:39:51.647 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.01634062501,0.571197509765625,-0.5720062255859375,0.2374420166015625,1,0.89
2020-05-18 19:39:51.697 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.066226625,1.0450439453125,-0.1175537109375,0.2293243408203125,1,0.89
2020-05-18 19:39:51.747 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.116115625,3.195037841796875,2.921173095703125,-0.3591461181640625,1,0.89
2020-05-18 19:39:51.796 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.166002625,2.532302856445312,3.35833740234375,-0.709869384765625,1,0.89
2020-05-18 19:39:51.846 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.215888625,-0.0594024658203125,1.550979614257812,-0.5938568115234375,1,0.89
2020-05-18 19:39:51.896 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.265776625,-1.239913940429688,0.5988616943359375,-0.7220001220703125,1,0.89
2020-05-18 19:39:51.946 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.315659625,-0.804412841796875,0.2998504638671875,-0.144500732421875,1,0.89
2020-05-18 19:39:51.996 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.365544625,-0.436676025390625,0.2642822265625,-0.0961151123046875,1,0.89
2020-05-18 19:39:52.046 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.41542862501,-0.0588226318359375,0.3764190673828125,-0.0580291748046875,1,0.89
2020-05-18 19:39:52.096 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.46531262501,-0.0932769775390625,1.15863037109375,0.189727783203125,1,0.89
2020-05-18 19:39:52.145 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.515195625,0.909698486328125,3.867172241210938,0.4068603515625,1,0.89
2020-05-18 19:39:52.195 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.56508162501,0.9088897705078125,2.076614379882812,-0.1643218994140625,1,0.89
2020-05-18 19:39:52.245 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.61496862501,0.4252471923828125,0.5760498046875,0.0110321044921875,1,0.89
2020-05-18 19:39:52.295 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.66485362501,0.4161529541015625,-0.87384033203125,-0.1473236083984375,1,0.89
2020-05-18 19:39:52.345 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.714740625,0.3708953857421875,-0.91400146484375,-0.099029541015625,1,0.89
2020-05-18 19:39:52.395 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.764623625,0.5579376220703125,-0.52630615234375,-0.0895843505859375,1,0.89
2020-05-18 19:39:52.445 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.81450562501,1.030502319335938,-0.129791259765625,0.09124755859375,1,0.89
2020-05-18 19:39:52.495 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.86438862501,4.778884887695312,3.789947509765625,-0.191497802734375,1,0.89
2020-05-18 19:39:52.544 -0400,1589845191.431303,41.3543261582568,-71.84137360924186,8.279803,0.6394294,261.8822678926912,9.27161978159106,9.193204225071877,-9999,54077.91427262501,1.762939453125,2.669692993164062,-0.52435302734375,1,0.89
2020-05-18 19:39:52.595 -0400,1589845192.381302,41.35431550694653,-71.84141159664682,8.286713,1.336973,257.2366956913369,10.65067009413037,10.9872529174342,-9999,54077.964157625,-0.193267822265625,1.42413330078125,-0.507110595703125,1,0.89
